dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
breast-w,bo_tpe,29,29,0,42,29,isolate_O,0.971380308880309,0.9642857142857144,5.291048881294969,-6.704986626243055,4.53366231918335,1,100
breast-w,pso,29,29,0,42,29,isolate_O,0.971380308880309,0.9642857142857144,4.633664551502466,-6.355552195926681,4.0104827880859375,2,100
breast-w,de,29,29,0,42,29,isolate_O,0.9713642213642216,0.9642857142857144,-4.43186970198759,-4.523100904780865,4.745253801345825,1,100
breast-w,ga,29,29,0,42,29,isolate_O,0.971380308880309,0.9642857142857144,2.882967949654894,-5.414412371620252,4.119734525680542,1,100
breast-w,sa,29,29,0,42,29,isolate_O,0.9695945945945944,0.9571428571428572,15.0,-11.341008094017493,4.718706130981445,1,100
breast-w,cuckoo,0,0,0,42,0,isolate_O,0.9678088803088803,0.9571428571428572,3.9946985517276214,-4.833872698888783,6.8053624629974365,11,100
breast-w,sh,0,0,0,42,0,isolate_O,1.0,0.9642857142857143,5.976270078546495,-2.12659140529645,44.79687309265137,1,1050
breast-w,cuckoo,1,1,0,42,1,isolate_O,0.9713642213642215,0.9714285714285714,-3.262689013589817,-5.369357917500144,6.415738105773926,5,100
breast-w,sh,1,1,0,42,1,isolate_O,1.0,0.9642857142857143,3.3404400940514805,-2.0341591180411545,44.943089723587036,1,1050
breast-w,cuckoo,2,2,0,42,2,isolate_O,0.9695945945945945,0.9642857142857143,4.678307533941287,-6.552502985210417,5.436270713806152,2,100
breast-w,sh,2,2,0,42,2,isolate_O,1.0,0.9642857142857143,5.993249557574183,-7.164196932871016,43.318580627441406,1,1050
breast-w,cuckoo,3,3,0,42,3,isolate_O,0.971380308880309,0.9642857142857143,4.6010252581899405,-6.381699605165386,6.075560092926025,2,100
breast-w,sh,3,3,0,42,3,isolate_O,1.0,0.9714285714285714,6.015958051491509,-2.2533391928741136,43.17049741744995,1,1050
breast-w,cuckoo,4,4,0,42,4,isolate_O,0.9695945945945945,0.9642857142857143,6.379970567893912,-7.333688710384037,6.440512657165527,3,100
breast-w,sh,4,4,0,42,4,isolate_O,1.0,0.9142857142857143,14.340596780273533,-5.149819514836999,43.17916536331177,1,1050
breast-w,cuckoo,5,5,0,42,5,isolate_O,0.9695945945945945,0.9571428571428572,7.531336630674129,-7.276863779760982,5.533900737762451,7,100
breast-w,sh,5,5,0,42,5,isolate_O,1.0,0.9571428571428572,4.768223775896583,-3.988610467752377,44.051844120025635,1,1050
breast-w,cuckoo,6,6,0,42,6,isolate_O,0.9713642213642215,0.9714285714285714,-2.907619101888004,-5.717577942133864,6.186795711517334,1,100
breast-w,sh,6,6,0,42,6,isolate_O,1.0,0.9642857142857143,12.857203028720033,-9.02436350457881,43.69507622718811,1,1050
breast-w,cuckoo,7,7,0,42,7,isolate_O,0.9678088803088803,0.9642857142857143,13.588474513596928,-14.662332679369365,5.529586553573608,4,100
breast-w,sh,7,7,0,42,7,isolate_O,1.0,0.9571428571428572,3.7681846288178704,-1.9776267990430583,43.932292222976685,1,1050
breast-w,cuckoo,8,8,0,42,8,isolate_O,0.9695945945945945,0.9642857142857143,5.4534934270513915,-6.388947675556757,6.151276111602783,4,100
breast-w,sh,8,8,0,42,8,isolate_O,1.0,0.9071428571428571,12.383890804278398,-5.444597551999218,43.25527858734131,1,1050
breast-w,cuckoo,9,9,0,42,9,isolate_O,0.9695945945945945,0.9642857142857143,11.459688422804541,-9.798025370422025,5.736405372619629,2,100
breast-w,sh,9,9,0,42,9,isolate_O,1.0,0.9642857142857143,14.019280632534329,-14.302529235018243,45.96782636642456,1,1050
breast-w,cuckoo,10,10,0,42,10,isolate_O,0.9695945945945945,0.9642857142857143,6.721804307372137,-7.395645084117885,6.0150182247161865,1,100
breast-w,sh,10,10,0,42,10,isolate_O,1.0,0.9642857142857143,10.42641286533492,-14.626464911530773,4984.435121297836,1,1050
breast-w,cuckoo,11,11,0,42,11,isolate_O,0.9677927927927928,0.9642857142857143,7.1578249192097605,-10.874909709259672,12.073330402374268,3,100
breast-w,sh,11,11,0,42,11,isolate_O,1.0,0.9571428571428572,4.264370529966893,-1.9511892745413384,110.38765621185303,1,1050
breast-w,cuckoo,12,12,0,42,12,isolate_O,0.9695945945945945,0.9571428571428572,6.264235148153565,-6.502403933448205,10.925804138183594,2,100
breast-w,sh,12,12,0,42,12,isolate_O,1.0,0.9642857142857143,0.2663003037026934,-5.39269091915464,76.28007054328918,1,1050
breast-w,cuckoo,13,13,0,42,13,isolate_O,0.9695945945945945,0.9642857142857143,13.981883633564209,-11.077817835629599,9.69887375831604,1,100
breast-w,sh,13,13,0,42,13,isolate_O,1.0,0.9642857142857143,10.554048211476402,-10.724258039371579,64.48655652999878,1,1050
breast-w,cuckoo,14,14,0,42,14,isolate_O,0.9695945945945945,0.9642857142857143,10.712259898679397,-9.197308990729148,6.949603080749512,2,100
breast-w,sh,14,14,0,42,14,isolate_O,1.0,0.95,5.278866875453804,-1.083029062572658,58.32803750038147,1,1050
breast-w,cuckoo,15,15,0,42,15,isolate_O,0.9713642213642215,0.9714285714285714,-2.8348541264356095,-5.836782989683461,7.379972219467163,1,100
