dataset,optimizer,rep,seed,eval,best_so_far
steel-faults,grid,24,24,53,0.7506441240535214
steel-faults,grid,24,24,54,0.7506441240535214
steel-faults,grid,24,24,55,0.7506441240535214
steel-faults,grid,24,24,56,0.7506441240535214
steel-faults,grid,24,24,57,0.7506441240535214
steel-faults,grid,24,24,58,0.7506441240535214
steel-faults,grid,24,24,59,0.7506441240535214
steel-faults,grid,24,24,60,0.7506441240535214
steel-faults,grid,24,24,61,0.7506441240535214
steel-faults,grid,24,24,62,0.7506441240535214
steel-faults,grid,24,24,63,0.7506441240535214
steel-faults,grid,24,24,64,0.7506441240535214
steel-faults,grid,24,24,65,0.7506441240535214
steel-faults,grid,24,24,66,0.7506441240535214
steel-faults,grid,24,24,67,0.7506441240535214
steel-faults,grid,24,24,68,0.7506441240535214
steel-faults,grid,24,24,69,0.7506441240535214
steel-faults,grid,24,24,70,0.7506441240535214
steel-faults,grid,24,24,71,0.7506441240535214
steel-faults,grid,24,24,72,0.7506441240535214
steel-faults,grid,24,24,73,0.7506441240535214
steel-faults,grid,24,24,74,0.7506441240535214
steel-faults,grid,24,24,75,0.7506441240535214
steel-faults,grid,24,24,76,0.7506441240535214
steel-faults,grid,24,24,77,0.7506441240535214
steel-faults,grid,24,24,78,0.7506441240535214
steel-faults,grid,24,24,79,0.7506441240535214
steel-faults,grid,24,24,80,0.7506441240535214
steel-faults,grid,24,24,81,0.7506441240535214
steel-faults,grid,24,24,82,0.7506441240535214
steel-faults,grid,24,24,83,0.7506441240535214
steel-faults,grid,24,24,84,0.7506441240535214
steel-faults,grid,24,24,85,0.7506441240535214
steel-faults,grid,24,24,86,0.7506441240535214
steel-faults,grid,24,24,87,0.7506441240535214
steel-faults,grid,24,24,88,0.7506441240535214
steel-faults,grid,24,24,89,0.7506441240535214
steel-faults,grid,24,24,90,0.7506441240535214
steel-faults,grid,24,24,91,0.7506441240535214
steel-faults,grid,24,24,92,0.7506441240535214
steel-faults,grid,24,24,93,0.7506441240535214
steel-faults,grid,24,24,94,0.7506441240535214
steel-faults,grid,24,24,95,0.7506441240535214
steel-faults,grid,24,24,96,0.7506441240535214
steel-faults,grid,24,24,97,0.7506441240535214
steel-faults,grid,24,24,98,0.7506441240535214
steel-faults,grid,24,24,99,0.7506441240535214
steel-faults,grid,24,24,100,0.7506441240535214
steel-faults,random,24,24,1,0.7358199356913183
steel-faults,random,24,24,2,0.735824084638523
steel-faults,random,24,24,3,0.735824084638523
steel-faults,random,24,24,4,0.735824084638523
steel-faults,random,24,24,5,0.735824084638523
steel-faults,random,24,24,6,0.735824084638523
steel-faults,random,24,24,7,0.735824084638523
steel-faults,random,24,24,8,0.735824084638523
steel-faults,random,24,24,9,0.735824084638523
steel-faults,random,24,24,10,0.735824084638523
steel-faults,random,24,24,11,0.7383943574318017
steel-faults,random,24,24,12,0.7383943574318017
steel-faults,random,24,24,13,0.7383943574318017
steel-faults,random,24,24,14,0.7383943574318017
steel-faults,random,24,24,15,0.7383943574318017
steel-faults,random,24,24,16,0.7383943574318017
steel-faults,random,24,24,17,0.7383943574318017
steel-faults,random,24,24,18,0.7383943574318017
steel-faults,random,24,24,19,0.7383943574318017
steel-faults,random,24,24,20,0.7383943574318017
steel-faults,random,24,24,21,0.7467856031531998
steel-faults,random,24,24,22,0.7467856031531998
steel-faults,random,24,24,23,0.7474307644435225
steel-faults,random,24,24,24,0.7474307644435225
steel-faults,random,24,24,25,0.7474307644435225
steel-faults,random,24,24,26,0.7474307644435225
steel-faults,random,24,24,27,0.7474307644435225
steel-faults,random,24,24,28,0.7474307644435225
steel-faults,random,24,24,29,0.7474307644435225
steel-faults,random,24,24,30,0.7474307644435225
steel-faults,random,24,24,31,0.7474307644435225
steel-faults,random,24,24,32,0.7474307644435225
steel-faults,random,24,24,33,0.7474307644435225
steel-faults,random,24,24,34,0.7474307644435225
steel-faults,random,24,24,35,0.7474307644435225
steel-faults,random,24,24,36,0.7474307644435225
steel-faults,random,24,24,37,0.7474307644435225
steel-faults,random,24,24,38,0.7474307644435225
steel-faults,random,24,24,39,0.7474307644435225
steel-faults,random,24,24,40,0.7474307644435225
steel-faults,random,24,24,41,0.7474307644435225
steel-faults,random,24,24,42,0.7474307644435225
steel-faults,random,24,24,43,0.7474307644435225
steel-faults,random,24,24,44,0.7474307644435225
steel-faults,random,24,24,45,0.7474307644435225
steel-faults,random,24,24,46,0.7474307644435225
steel-faults,random,24,24,47,0.7474307644435225
steel-faults,random,24,24,48,0.7474307644435225
steel-faults,random,24,24,49,0.7474307644435225
steel-faults,random,24,24,50,0.7474307644435225
steel-faults,random,24,24,51,0.7474307644435225
steel-faults,random,24,24,52,0.7474307644435225
steel-faults,random,24,24,53,0.7474307644435225
steel-faults,random,24,24,54,0.7474307644435225
steel-faults,random,24,24,55,0.7474307644435225
steel-faults,random,24,24,56,0.7474307644435225
steel-faults,random,24,24,57,0.7474307644435225
steel-faults,random,24,24,58,0.7474307644435225
steel-faults,random,24,24,59,0.7474307644435225
steel-faults,random,24,24,60,0.7474307644435225
steel-faults,random,24,24,61,0.7474307644435225
steel-faults,random,24,24,62,0.7474307644435225
steel-faults,random,24,24,63,0.7474307644435225
steel-faults,random,24,24,64,0.7474307644435225
steel-faults,random,24,24,65,0.7474307644435225
steel-faults,random,24,24,66,0.7474307644435225
steel-faults,random,24,24,67,0.7474307644435225
steel-faults,random,24,24,68,0.7474307644435225
steel-faults,random,24,24,69,0.7474307644435225
steel-faults,random,24,24,70,0.7474307644435225
steel-faults,random,24,24,71,0.7474307644435225
steel-faults,random,24,24,72,0.7474307644435225
steel-faults,random,24,24,73,0.7474307644435225
steel-faults,random,24,24,74,0.7474307644435225
steel-faults,random,24,24,75,0.7474307644435225
steel-faults,random,24,24,76,0.7474307644435225
steel-faults,random,24,24,77,0.7474307644435225
steel-faults,random,24,24,78,0.7474307644435225
steel-faults,random,24,24,79,0.7474307644435225
steel-faults,random,24,24,80,0.7474307644435225
steel-faults,random,24,24,81,0.7474307644435225
steel-faults,random,24,24,82,0.7474307644435225
steel-faults,random,24,24,83,0.7474307644435225
steel-faults,random,24,24,84,0.7474307644435225
steel-faults,random,24,24,85,0.7474307644435225
steel-faults,random,24,24,86,0.7474307644435225
steel-faults,random,24,24,87,0.7474307644435225
steel-faults,random,24,24,88,0.7474307644435225
steel-faults,random,24,24,89,0.7474307644435225
steel-faults,random,24,24,90,0.7474307644435225
steel-faults,random,24,24,91,0.7474307644435225
steel-faults,random,24,24,92,0.7474307644435225
steel-faults,random,24,24,93,0.7474307644435225
steel-faults,random,24,24,94,0.7474307644435225
steel-faults,random,24,24,95,0.7474307644435225
steel-faults,random,24,24,96,0.7474307644435225
steel-faults,random,24,24,97,0.7474307644435225
steel-faults,random,24,24,98,0.7474307644435225
steel-faults,random,24,24,99,0.7474307644435225
steel-faults,random,24,24,100,0.7474307644435225
steel-faults,bo_tpe,24,24,1,0.7358199356913183
steel-faults,bo_tpe,24,24,2,0.735824084638523
steel-faults,bo_tpe,24,24,3,0.735824084638523
steel-faults,bo_tpe,24,24,4,0.735824084638523
steel-faults,bo_tpe,24,24,5,0.735824084638523
steel-faults,bo_tpe,24,24,6,0.735824084638523
steel-faults,bo_tpe,24,24,7,0.735824084638523
steel-faults,bo_tpe,24,24,8,0.735824084638523
steel-faults,bo_tpe,24,24,9,0.735824084638523
steel-faults,bo_tpe,24,24,10,0.735824084638523
steel-faults,bo_tpe,24,24,11,0.735824084638523
steel-faults,bo_tpe,24,24,12,0.735824084638523
steel-faults,bo_tpe,24,24,13,0.735824084638523
steel-faults,bo_tpe,24,24,14,0.735824084638523
steel-faults,bo_tpe,24,24,15,0.735824084638523
steel-faults,bo_tpe,24,24,16,0.7358261591121253
steel-faults,bo_tpe,24,24,17,0.7358261591121253
steel-faults,bo_tpe,24,24,18,0.7358261591121253
steel-faults,bo_tpe,24,24,19,0.7358261591121253
steel-faults,bo_tpe,24,24,20,0.7358261591121253
steel-faults,bo_tpe,24,24,21,0.7358261591121253
steel-faults,bo_tpe,24,24,22,0.7358261591121253
steel-faults,bo_tpe,24,24,23,0.7358261591121253
steel-faults,bo_tpe,24,24,24,0.7371081837983613
steel-faults,bo_tpe,24,24,25,0.7371081837983613
steel-faults,bo_tpe,24,24,26,0.7371081837983613
steel-faults,bo_tpe,24,24,27,0.7403381391971788
steel-faults,bo_tpe,24,24,28,0.7403381391971788
steel-faults,bo_tpe,24,24,29,0.7403381391971788
steel-faults,bo_tpe,24,24,30,0.7403381391971788
steel-faults,bo_tpe,24,24,31,0.7403381391971788
steel-faults,bo_tpe,24,24,32,0.7422673996473395
steel-faults,bo_tpe,24,24,33,0.7429167098848667
steel-faults,bo_tpe,24,24,34,0.7499927393423919
steel-faults,bo_tpe,24,24,35,0.7499927393423919
steel-faults,bo_tpe,24,24,36,0.7499927393423919
steel-faults,bo_tpe,24,24,37,0.7499927393423919
steel-faults,bo_tpe,24,24,38,0.7499927393423919
steel-faults,bo_tpe,24,24,39,0.7499927393423919
steel-faults,bo_tpe,24,24,40,0.7499927393423919
steel-faults,bo_tpe,24,24,41,0.7499927393423919
steel-faults,bo_tpe,24,24,42,0.7499927393423919
steel-faults,bo_tpe,24,24,43,0.7499927393423919
steel-faults,bo_tpe,24,24,44,0.7499927393423919
steel-faults,bo_tpe,24,24,45,0.7499927393423919
steel-faults,bo_tpe,24,24,46,0.7499927393423919
steel-faults,bo_tpe,24,24,47,0.7499927393423919
steel-faults,bo_tpe,24,24,48,0.7499927393423919
steel-faults,bo_tpe,24,24,49,0.7499927393423919
steel-faults,bo_tpe,24,24,50,0.7499927393423919
steel-faults,bo_tpe,24,24,51,0.7499927393423919
steel-faults,bo_tpe,24,24,52,0.7499927393423919
steel-faults,bo_tpe,24,24,53,0.7499927393423919
steel-faults,bo_tpe,24,24,54,0.7499927393423919
steel-faults,bo_tpe,24,24,55,0.7499927393423919
steel-faults,bo_tpe,24,24,56,0.7499927393423919
steel-faults,bo_tpe,24,24,57,0.7499927393423919
steel-faults,bo_tpe,24,24,58,0.7499927393423919
steel-faults,bo_tpe,24,24,59,0.7499927393423919
steel-faults,bo_tpe,24,24,60,0.7499927393423919
steel-faults,bo_tpe,24,24,61,0.7499927393423919
steel-faults,bo_tpe,24,24,62,0.7499927393423919
steel-faults,bo_tpe,24,24,63,0.7499927393423919
steel-faults,bo_tpe,24,24,64,0.7499927393423919
steel-faults,bo_tpe,24,24,65,0.7499927393423919
steel-faults,bo_tpe,24,24,66,0.7499927393423919
steel-faults,bo_tpe,24,24,67,0.7499927393423919
steel-faults,bo_tpe,24,24,68,0.7499927393423919
steel-faults,bo_tpe,24,24,69,0.7499927393423919
steel-faults,bo_tpe,24,24,70,0.7499927393423919
steel-faults,bo_tpe,24,24,71,0.7499927393423919
steel-faults,bo_tpe,24,24,72,0.7499927393423919
steel-faults,bo_tpe,24,24,73,0.753220620267607
steel-faults,bo_tpe,24,24,74,0.753220620267607
steel-faults,bo_tpe,24,24,75,0.753220620267607
steel-faults,bo_tpe,24,24,76,0.753220620267607
steel-faults,bo_tpe,24,24,77,0.753220620267607
steel-faults,bo_tpe,24,24,78,0.753220620267607
steel-faults,bo_tpe,24,24,79,0.753220620267607
steel-faults,bo_tpe,24,24,80,0.753220620267607
steel-faults,bo_tpe,24,24,81,0.753220620267607
steel-faults,bo_tpe,24,24,82,0.753220620267607
steel-faults,bo_tpe,24,24,83,0.753220620267607
steel-faults,bo_tpe,24,24,84,0.753220620267607
steel-faults,bo_tpe,24,24,85,0.753220620267607
steel-faults,bo_tpe,24,24,86,0.753220620267607
steel-faults,bo_tpe,24,24,87,0.753220620267607
steel-faults,bo_tpe,24,24,88,0.753220620267607
steel-faults,bo_tpe,24,24,89,0.753220620267607
steel-faults,bo_tpe,24,24,90,0.753220620267607
steel-faults,bo_tpe,24,24,91,0.753220620267607
steel-faults,bo_tpe,24,24,92,0.753220620267607
steel-faults,bo_tpe,24,24,93,0.753220620267607
steel-faults,bo_tpe,24,24,94,0.753220620267607
steel-faults,bo_tpe,24,24,95,0.753220620267607
steel-faults,bo_tpe,24,24,96,0.753220620267607
steel-faults,bo_tpe,24,24,97,0.753220620267607
steel-faults,bo_tpe,24,24,98,0.753220620267607
steel-faults,bo_tpe,24,24,99,0.753220620267607
steel-faults,bo_tpe,24,24,100,0.753220620267607
steel-faults,pso,24,24,1,0.5721356705735919
steel-faults,pso,24,24,2,0.7184192511150295
steel-faults,pso,24,24,3,0.7338865262939529
steel-faults,pso,24,24,4,0.7338865262939529
steel-faults,pso,24,24,5,0.7345379110050825
steel-faults,pso,24,24,6,0.7345379110050825
steel-faults,pso,24,24,7,0.7345379110050825
steel-faults,pso,24,24,8,0.7345379110050825
steel-faults,pso,24,24,9,0.7345379110050825
steel-faults,pso,24,24,10,0.7345379110050825
steel-faults,pso,24,24,11,0.7345379110050825
steel-faults,pso,24,24,12,0.7345379110050825
steel-faults,pso,24,24,13,0.7345379110050825
steel-faults,pso,24,24,14,0.7345379110050825
steel-faults,pso,24,24,15,0.7442028835183072
steel-faults,pso,24,24,16,0.7442028835183072
steel-faults,pso,24,24,17,0.7442028835183072
steel-faults,pso,24,24,18,0.7442028835183072
steel-faults,pso,24,24,19,0.7442028835183072
steel-faults,pso,24,24,20,0.7442028835183072
steel-faults,pso,24,24,21,0.7442028835183072
steel-faults,pso,24,24,22,0.7442028835183072
steel-faults,pso,24,24,23,0.7442028835183072
steel-faults,pso,24,24,24,0.7442028835183072
steel-faults,pso,24,24,25,0.7442028835183072
steel-faults,pso,24,24,26,0.7442028835183072
steel-faults,pso,24,24,27,0.7442028835183072
steel-faults,pso,24,24,28,0.7442028835183072
steel-faults,pso,24,24,29,0.7442028835183072
steel-faults,pso,24,24,30,0.7442028835183072
steel-faults,pso,24,24,31,0.7442028835183072
steel-faults,pso,24,24,32,0.7442028835183072
steel-faults,pso,24,24,33,0.7442028835183072
steel-faults,pso,24,24,34,0.7442028835183072
steel-faults,pso,24,24,35,0.7454807592573385
steel-faults,pso,24,24,36,0.7454807592573385
steel-faults,pso,24,24,37,0.7454807592573385
steel-faults,pso,24,24,38,0.7454807592573385
steel-faults,pso,24,24,39,0.7454807592573385
steel-faults,pso,24,24,40,0.7454807592573385
steel-faults,pso,24,24,41,0.7454807592573385
steel-faults,pso,24,24,42,0.7454807592573385
steel-faults,pso,24,24,43,0.7454807592573385
steel-faults,pso,24,24,44,0.7454807592573385
steel-faults,pso,24,24,45,0.7454807592573385
steel-faults,pso,24,24,46,0.7454807592573385
steel-faults,pso,24,24,47,0.7454807592573385
steel-faults,pso,24,24,48,0.7454807592573385
steel-faults,pso,24,24,49,0.7461279950212633
steel-faults,pso,24,24,50,0.7461279950212633
steel-faults,pso,24,24,51,0.7461279950212633
steel-faults,pso,24,24,52,0.7461279950212633
steel-faults,pso,24,24,53,0.7461279950212633
steel-faults,pso,24,24,54,0.7461279950212633
steel-faults,pso,24,24,55,0.7461279950212633
steel-faults,pso,24,24,56,0.7461279950212633
steel-faults,pso,24,24,57,0.7461279950212633
steel-faults,pso,24,24,58,0.7461279950212633
steel-faults,pso,24,24,59,0.7461279950212633
steel-faults,pso,24,24,60,0.7461279950212633
steel-faults,pso,24,24,61,0.7461279950212633
steel-faults,pso,24,24,62,0.7461279950212633
steel-faults,pso,24,24,63,0.7461279950212633
steel-faults,pso,24,24,64,0.7461279950212633
steel-faults,pso,24,24,65,0.7461279950212633
steel-faults,pso,24,24,66,0.7461279950212633
steel-faults,pso,24,24,67,0.7461279950212633
steel-faults,pso,24,24,68,0.746138367389275
steel-faults,pso,24,24,69,0.746138367389275
steel-faults,pso,24,24,70,0.746138367389275
steel-faults,pso,24,24,71,0.746138367389275
steel-faults,pso,24,24,72,0.746138367389275
steel-faults,pso,24,24,73,0.746138367389275
steel-faults,pso,24,24,74,0.746138367389275
steel-faults,pso,24,24,75,0.746138367389275
steel-faults,pso,24,24,76,0.746138367389275
steel-faults,pso,24,24,77,0.746138367389275
steel-faults,pso,24,24,78,0.746138367389275
steel-faults,pso,24,24,79,0.746138367389275
steel-faults,pso,24,24,80,0.746138367389275
steel-faults,pso,24,24,81,0.746138367389275
steel-faults,pso,24,24,82,0.746138367389275
steel-faults,pso,24,24,83,0.7474183176019085
steel-faults,pso,24,24,84,0.7474183176019085
steel-faults,pso,24,24,85,0.748075925733845
steel-faults,pso,24,24,86,0.748075925733845
steel-faults,pso,24,24,87,0.748075925733845
steel-faults,pso,24,24,88,0.7500134840784151
steel-faults,pso,24,24,89,0.7500134840784151
steel-faults,pso,24,24,90,0.7500134840784151
steel-faults,pso,24,24,91,0.7500134840784151
steel-faults,pso,24,24,92,0.7500134840784151
steel-faults,pso,24,24,93,0.7500134840784151
steel-faults,pso,24,24,94,0.7500134840784151
steel-faults,pso,24,24,95,0.7500134840784151
steel-faults,pso,24,24,96,0.7500134840784151
steel-faults,pso,24,24,97,0.7500134840784151
steel-faults,pso,24,24,98,0.7500134840784151
steel-faults,pso,24,24,99,0.7500134840784151
steel-faults,pso,24,24,100,0.7500134840784151
steel-faults,de,24,24,1,0.706837464993258
steel-faults,de,24,24,2,0.7248708640182553
steel-faults,de,24,24,3,0.7248708640182553
steel-faults,de,24,24,4,0.7248708640182553
steel-faults,de,24,24,5,0.7248708640182553
steel-faults,de,24,24,6,0.7480697023130382
steel-faults,de,24,24,7,0.7480697023130382
steel-faults,de,24,24,8,0.7480697023130382
steel-faults,de,24,24,9,0.7480697023130382
steel-faults,de,24,24,10,0.7480697023130382
steel-faults,de,24,24,11,0.7480697023130382
steel-faults,de,24,24,12,0.7480697023130382
steel-faults,de,24,24,13,0.7480697023130382
steel-faults,de,24,24,14,0.7480697023130382
steel-faults,de,24,24,15,0.7480697023130382
steel-faults,de,24,24,16,0.7480697023130382
steel-faults,de,24,24,17,0.7480697023130382
steel-faults,de,24,24,18,0.7480697023130382
steel-faults,de,24,24,19,0.7480697023130382
steel-faults,de,24,24,20,0.7480697023130382
steel-faults,de,24,24,21,0.7480697023130382
steel-faults,de,24,24,22,0.7480697023130382
steel-faults,de,24,24,23,0.7480697023130382
steel-faults,de,24,24,24,0.7480697023130382
steel-faults,de,24,24,25,0.7480697023130382
steel-faults,de,24,24,26,0.7480697023130382
steel-faults,de,24,24,27,0.7480697023130382
steel-faults,de,24,24,28,0.7480697023130382
steel-faults,de,24,24,29,0.7480697023130382
steel-faults,de,24,24,30,0.7480697023130382
steel-faults,de,24,24,31,0.7480697023130382
steel-faults,de,24,24,32,0.7480697023130382
steel-faults,de,24,24,33,0.7480697023130382
steel-faults,de,24,24,34,0.7480697023130382
steel-faults,de,24,24,35,0.7480697023130382
steel-faults,de,24,24,36,0.7480697023130382
steel-faults,de,24,24,37,0.7480697023130382
steel-faults,de,24,24,38,0.7480697023130382
steel-faults,de,24,24,39,0.7480697023130382
steel-faults,de,24,24,40,0.7480697023130382
steel-faults,de,24,24,41,0.7480697023130382
steel-faults,de,24,24,42,0.7480697023130382
steel-faults,de,24,24,43,0.7480697023130382
steel-faults,de,24,24,44,0.7480697023130382
steel-faults,de,24,24,45,0.7480697023130382
steel-faults,de,24,24,46,0.7480697023130382
steel-faults,de,24,24,47,0.7480697023130382
steel-faults,de,24,24,48,0.7480697023130382
steel-faults,de,24,24,49,0.7480697023130382
steel-faults,de,24,24,50,0.7480697023130382
steel-faults,de,24,24,51,0.7480697023130382
steel-faults,de,24,24,52,0.7480697023130382
steel-faults,de,24,24,53,0.7480697023130382
steel-faults,de,24,24,54,0.7480697023130382
steel-faults,de,24,24,55,0.7480697023130382
steel-faults,de,24,24,56,0.7480697023130382
steel-faults,de,24,24,57,0.7480697023130382
steel-faults,de,24,24,58,0.7480697023130382
steel-faults,de,24,24,59,0.7480697023130382
steel-faults,de,24,24,60,0.7480697023130382
steel-faults,de,24,24,61,0.7480697023130382
steel-faults,de,24,24,62,0.7480697023130382
steel-faults,de,24,24,63,0.7480697023130382
steel-faults,de,24,24,64,0.7480697023130382
steel-faults,de,24,24,65,0.7480697023130382
steel-faults,de,24,24,66,0.7493662483144902
steel-faults,de,24,24,67,0.7493662483144902
steel-faults,de,24,24,68,0.7493662483144902
steel-faults,de,24,24,69,0.7493662483144902
steel-faults,de,24,24,70,0.7493662483144902
steel-faults,de,24,24,71,0.7493662483144902
steel-faults,de,24,24,72,0.7493662483144902
steel-faults,de,24,24,73,0.7493662483144902
steel-faults,de,24,24,74,0.7493662483144902
steel-faults,de,24,24,75,0.7493662483144902
steel-faults,de,24,24,76,0.7493662483144902
steel-faults,de,24,24,77,0.7493662483144902
steel-faults,de,24,24,78,0.7493662483144902
steel-faults,de,24,24,79,0.7493662483144902
steel-faults,de,24,24,80,0.7493662483144902
steel-faults,de,24,24,81,0.7493662483144902
steel-faults,de,24,24,82,0.7493662483144902
steel-faults,de,24,24,83,0.7493662483144902
steel-faults,de,24,24,84,0.7493662483144902
steel-faults,de,24,24,85,0.7493662483144902
steel-faults,de,24,24,86,0.7493662483144902
steel-faults,de,24,24,87,0.7493662483144902
steel-faults,de,24,24,88,0.7493662483144902
steel-faults,de,24,24,89,0.7493662483144902
steel-faults,de,24,24,90,0.7493662483144902
steel-faults,de,24,24,91,0.7493662483144902
steel-faults,de,24,24,92,0.7493662483144902
steel-faults,de,24,24,93,0.7493662483144902
steel-faults,de,24,24,94,0.7500072606576081
steel-faults,de,24,24,95,0.7500072606576081
steel-faults,de,24,24,96,0.7500072606576081
steel-faults,de,24,24,97,0.7500072606576081
steel-faults,de,24,24,98,0.7500072606576081
steel-faults,de,24,24,99,0.7500072606576081
steel-faults,de,24,24,100,0.7500072606576081
steel-faults,ga,24,24,1,0.706837464993258
steel-faults,ga,24,24,2,0.7248708640182553
steel-faults,ga,24,24,3,0.7248708640182553
steel-faults,ga,24,24,4,0.7248708640182553
steel-faults,ga,24,24,5,0.7248708640182553
steel-faults,ga,24,24,6,0.7480697023130382
steel-faults,ga,24,24,7,0.7480697023130382
steel-faults,ga,24,24,8,0.7480697023130382
steel-faults,ga,24,24,9,0.7480697023130382
steel-faults,ga,24,24,10,0.7480697023130382
steel-faults,ga,24,24,11,0.7480697023130382
steel-faults,ga,24,24,12,0.7480697023130382
steel-faults,ga,24,24,13,0.7480697023130382
steel-faults,ga,24,24,14,0.7480697023130382
steel-faults,ga,24,24,15,0.7480697023130382
steel-faults,ga,24,24,16,0.7480697023130382
steel-faults,ga,24,24,17,0.7480697023130382
steel-faults,ga,24,24,18,0.7480697023130382
steel-faults,ga,24,24,19,0.7480697023130382
steel-faults,ga,24,24,20,0.7480697023130382
steel-faults,ga,24,24,21,0.7480697023130382
steel-faults,ga,24,24,22,0.7480697023130382
steel-faults,ga,24,24,23,0.7480697023130382
steel-faults,ga,24,24,24,0.7480697023130382
steel-faults,ga,24,24,25,0.7480697023130382
steel-faults,ga,24,24,26,0.7480697023130382
steel-faults,ga,24,24,27,0.7480697023130382
steel-faults,ga,24,24,28,0.7480697023130382
steel-faults,ga,24,24,29,0.7480697023130382
steel-faults,ga,24,24,30,0.7480697023130382
steel-faults,ga,24,24,31,0.7480697023130382
steel-faults,ga,24,24,32,0.7480697023130382
steel-faults,ga,24,24,33,0.7480697023130382
steel-faults,ga,24,24,34,0.7480697023130382
steel-faults,ga,24,24,35,0.7480697023130382
steel-faults,ga,24,24,36,0.7480697023130382
steel-faults,ga,24,24,37,0.7480697023130382
steel-faults,ga,24,24,38,0.7480697023130382
steel-faults,ga,24,24,39,0.7480697023130382
steel-faults,ga,24,24,40,0.7480697023130382
steel-faults,ga,24,24,41,0.7480697023130382
steel-faults,ga,24,24,42,0.7480697023130382
steel-faults,ga,24,24,43,0.7480697023130382
steel-faults,ga,24,24,44,0.7480697023130382
steel-faults,ga,24,24,45,0.7480697023130382
steel-faults,ga,24,24,46,0.7480697023130382
steel-faults,ga,24,24,47,0.7480697023130382
steel-faults,ga,24,24,48,0.7480697023130382
steel-faults,ga,24,24,49,0.7480697023130382
steel-faults,ga,24,24,50,0.7480697023130382
steel-faults,ga,24,24,51,0.7480697023130382
steel-faults,ga,24,24,52,0.7480697023130382
steel-faults,ga,24,24,53,0.7480697023130382
steel-faults,ga,24,24,54,0.7480697023130382
steel-faults,ga,24,24,55,0.7480697023130382
steel-faults,ga,24,24,56,0.7480697023130382
steel-faults,ga,24,24,57,0.7480697023130382
steel-faults,ga,24,24,58,0.7480697023130382
steel-faults,ga,24,24,59,0.7480697023130382
steel-faults,ga,24,24,60,0.7480697023130382
steel-faults,ga,24,24,61,0.7480697023130382
steel-faults,ga,24,24,62,0.7480697023130382
steel-faults,ga,24,24,63,0.7480697023130382
steel-faults,ga,24,24,64,0.7480697023130382
steel-faults,ga,24,24,65,0.7480697023130382
steel-faults,ga,24,24,66,0.7480697023130382
steel-faults,ga,24,24,67,0.7480697023130382
steel-faults,ga,24,24,68,0.7493538014728763
steel-faults,ga,24,24,69,0.7493538014728763
steel-faults,ga,24,24,70,0.7493538014728763
steel-faults,ga,24,24,71,0.7493538014728763
steel-faults,ga,24,24,72,0.7493538014728763
steel-faults,ga,24,24,73,0.7493538014728763
steel-faults,ga,24,24,74,0.7493538014728763
steel-faults,ga,24,24,75,0.7493538014728763
steel-faults,ga,24,24,76,0.7493538014728763
steel-faults,ga,24,24,77,0.7493538014728763
steel-faults,ga,24,24,78,0.7493538014728763
steel-faults,ga,24,24,79,0.7493538014728763
steel-faults,ga,24,24,80,0.7493538014728763
steel-faults,ga,24,24,81,0.7493538014728763
steel-faults,ga,24,24,82,0.7493538014728763
steel-faults,ga,24,24,83,0.7493579504200809
steel-faults,ga,24,24,84,0.7493579504200809
steel-faults,ga,24,24,85,0.7493579504200809
steel-faults,ga,24,24,86,0.7493579504200809
steel-faults,ga,24,24,87,0.7493579504200809
steel-faults,ga,24,24,88,0.7506399751063169
steel-faults,ga,24,24,89,0.7506399751063169
steel-faults,ga,24,24,90,0.7506399751063169
steel-faults,ga,24,24,91,0.7506399751063169
steel-faults,ga,24,24,92,0.7506399751063169
steel-faults,ga,24,24,93,0.7506399751063169
steel-faults,ga,24,24,94,0.7506399751063169
steel-faults,ga,24,24,95,0.7506399751063169
steel-faults,ga,24,24,96,0.7506399751063169
steel-faults,ga,24,24,97,0.7506399751063169
steel-faults,ga,24,24,98,0.7506399751063169
steel-faults,ga,24,24,99,0.7506399751063169
steel-faults,ga,24,24,100,0.7506399751063169
steel-faults,sa,24,24,1,0.7358199356913183
steel-faults,sa,24,24,2,0.7358199356913183
steel-faults,sa,24,24,3,0.7358199356913183
steel-faults,sa,24,24,4,0.7358199356913183
steel-faults,sa,24,24,5,0.7358199356913183
steel-faults,sa,24,24,6,0.7358199356913183
steel-faults,sa,24,24,7,0.7358199356913183
steel-faults,sa,24,24,8,0.7358199356913183
steel-faults,sa,24,24,9,0.7358199356913183
steel-faults,sa,24,24,10,0.7358199356913183
steel-faults,sa,24,24,11,0.7358199356913183
steel-faults,sa,24,24,12,0.7358199356913183
steel-faults,sa,24,24,13,0.7358199356913183
steel-faults,sa,24,24,14,0.7358199356913183
steel-faults,sa,24,24,15,0.7358199356913183
steel-faults,sa,24,24,16,0.7358199356913183
steel-faults,sa,24,24,17,0.736465096981641
steel-faults,sa,24,24,18,0.736465096981641
steel-faults,sa,24,24,19,0.736465096981641
steel-faults,sa,24,24,20,0.736465096981641
steel-faults,sa,24,24,21,0.7371081837983613
steel-faults,sa,24,24,22,0.7371081837983613
steel-faults,sa,24,24,23,0.7371081837983613
steel-faults,sa,24,24,24,0.7371081837983613
steel-faults,sa,24,24,25,0.7371081837983613
steel-faults,sa,24,24,26,0.7371081837983613
steel-faults,sa,24,24,27,0.7371081837983613
steel-faults,sa,24,24,28,0.7371081837983613
steel-faults,sa,24,24,29,0.7371081837983613
