dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
banknote,grid,12,12,12,42,0,isolate_S,1.0,1.0,-0.5555555555555554,-1.0,7.933193922042847,18,100
banknote,random,12,12,12,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.093350410461426,1,100
banknote,bo_tpe,12,12,12,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.720560073852539,1,100
banknote,pso,12,12,12,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,5.83064866065979,6,100
banknote,de,12,12,12,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.487125873565674,3,100
banknote,ga,12,12,12,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,5.867704153060913,3,100
banknote,sa,12,12,12,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.567492961883545,1,100
banknote,grid,13,13,13,42,0,isolate_S,1.0,1.0,-0.5555555555555554,3.0,7.781205892562866,18,100
banknote,random,13,13,13,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.022187232971191,1,100
banknote,bo_tpe,13,13,13,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.744288206100464,1,100
banknote,pso,13,13,13,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,5.943229675292969,6,100
banknote,de,13,13,13,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.563608169555664,3,100
banknote,ga,13,13,13,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,5.899482250213623,3,100
banknote,sa,13,13,13,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.788541555404663,1,100
banknote,grid,14,14,14,42,0,isolate_S,1.0,1.0,-0.5555555555555554,3.0,8.039802074432373,18,100
banknote,random,14,14,14,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.04630708694458,1,100
banknote,bo_tpe,14,14,14,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.684786319732666,1,100
banknote,pso,14,14,14,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,6.289346218109131,6,100
banknote,de,14,14,14,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.570926904678345,3,100
banknote,ga,14,14,14,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,5.887381315231323,3,100
banknote,sa,14,14,14,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.3546202182769775,1,100
banknote,grid,15,15,15,42,0,isolate_S,1.0,1.0,1.666666666666667,-3.0,7.919445037841797,18,100
banknote,random,15,15,15,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.119195461273193,1,100
banknote,bo_tpe,15,15,15,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.73028039932251,1,100
banknote,pso,15,15,15,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,6.211014032363892,6,100
banknote,de,15,15,15,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.455743789672852,3,100
banknote,ga,15,15,15,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.12761926651001,3,100
banknote,sa,15,15,15,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.283358335494995,1,100
banknote,grid,16,16,16,42,0,isolate_S,1.0,1.0,-0.5555555555555554,3.0,7.886919736862183,18,100
banknote,random,16,16,16,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.021588087081909,1,100
banknote,bo_tpe,16,16,16,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.782845735549927,1,100
banknote,pso,16,16,16,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,5.939656972885132,6,100
banknote,de,16,16,16,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.561940908432007,3,100
banknote,ga,16,16,16,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,5.778651714324951,3,100
banknote,sa,16,16,16,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.510718107223511,1,100
banknote,grid,17,17,17,42,0,isolate_S,1.0,1.0,1.666666666666667,-3.0,7.967366933822632,18,100
