dataset,optimizer,rep,seed,eval,best_so_far
steel-faults,random,18,18,61,0.7686941188673375
steel-faults,random,18,18,62,0.7686941188673375
steel-faults,random,18,18,63,0.7686941188673375
steel-faults,random,18,18,64,0.7686941188673375
steel-faults,random,18,18,65,0.7686941188673375
steel-faults,random,18,18,66,0.7686941188673375
steel-faults,random,18,18,67,0.7686941188673375
steel-faults,random,18,18,68,0.7686941188673375
steel-faults,random,18,18,69,0.7686941188673375
steel-faults,random,18,18,70,0.7686941188673375
steel-faults,random,18,18,71,0.7686941188673375
steel-faults,random,18,18,72,0.7686941188673375
steel-faults,random,18,18,73,0.7686941188673375
steel-faults,random,18,18,74,0.7686941188673375
steel-faults,random,18,18,75,0.7686941188673375
steel-faults,random,18,18,76,0.7686941188673375
steel-faults,random,18,18,77,0.7686941188673375
steel-faults,random,18,18,78,0.7686941188673375
steel-faults,random,18,18,79,0.7686941188673375
steel-faults,random,18,18,80,0.7686941188673375
steel-faults,random,18,18,81,0.7686941188673375
steel-faults,random,18,18,82,0.7686941188673375
steel-faults,random,18,18,83,0.7686941188673375
steel-faults,random,18,18,84,0.7686941188673375
steel-faults,random,18,18,85,0.7686941188673375
steel-faults,random,18,18,86,0.7686941188673375
steel-faults,random,18,18,87,0.7686941188673375
steel-faults,random,18,18,88,0.7686941188673375
steel-faults,random,18,18,89,0.7686941188673375
steel-faults,random,18,18,90,0.7686941188673375
steel-faults,random,18,18,91,0.7686941188673375
steel-faults,random,18,18,92,0.7686941188673375
steel-faults,random,18,18,93,0.7686941188673375
steel-faults,random,18,18,94,0.7686941188673375
steel-faults,random,18,18,95,0.7686941188673375
steel-faults,random,18,18,96,0.7686941188673375
steel-faults,random,18,18,97,0.7686941188673375
steel-faults,random,18,18,98,0.7686941188673375
steel-faults,random,18,18,99,0.7686941188673375
steel-faults,random,18,18,100,0.7686941188673375
steel-faults,bo_tpe,18,18,1,0.746144590810082
steel-faults,bo_tpe,18,18,2,0.746144590810082
steel-faults,bo_tpe,18,18,3,0.7654745358365316
steel-faults,bo_tpe,18,18,4,0.7654745358365316
steel-faults,bo_tpe,18,18,5,0.7654745358365316
steel-faults,bo_tpe,18,18,6,0.7654745358365316
steel-faults,bo_tpe,18,18,7,0.7654745358365316
steel-faults,bo_tpe,18,18,8,0.7654745358365316
steel-faults,bo_tpe,18,18,9,0.7654745358365316
steel-faults,bo_tpe,18,18,10,0.7654745358365316
steel-faults,bo_tpe,18,18,11,0.7654745358365316
steel-faults,bo_tpe,18,18,12,0.7706316772119075
steel-faults,bo_tpe,18,18,13,0.774483974691422
steel-faults,bo_tpe,18,18,14,0.774483974691422
steel-faults,bo_tpe,18,18,15,0.774483974691422
steel-faults,bo_tpe,18,18,16,0.774483974691422
steel-faults,bo_tpe,18,18,17,0.774483974691422
steel-faults,bo_tpe,18,18,18,0.774483974691422
steel-faults,bo_tpe,18,18,19,0.774483974691422
steel-faults,bo_tpe,18,18,20,0.774483974691422
steel-faults,bo_tpe,18,18,21,0.774483974691422
steel-faults,bo_tpe,18,18,22,0.774483974691422
steel-faults,bo_tpe,18,18,23,0.774483974691422
steel-faults,bo_tpe,18,18,24,0.774483974691422
steel-faults,bo_tpe,18,18,25,0.774483974691422
steel-faults,bo_tpe,18,18,26,0.774483974691422
steel-faults,bo_tpe,18,18,27,0.774483974691422
steel-faults,bo_tpe,18,18,28,0.774483974691422
steel-faults,bo_tpe,18,18,29,0.774483974691422
steel-faults,bo_tpe,18,18,30,0.774483974691422
steel-faults,bo_tpe,18,18,31,0.774483974691422
steel-faults,bo_tpe,18,18,32,0.774483974691422
steel-faults,bo_tpe,18,18,33,0.774483974691422
steel-faults,bo_tpe,18,18,34,0.774483974691422
steel-faults,bo_tpe,18,18,35,0.774483974691422
steel-faults,bo_tpe,18,18,36,0.774483974691422
steel-faults,bo_tpe,18,18,37,0.774483974691422
steel-faults,bo_tpe,18,18,38,0.774483974691422
steel-faults,bo_tpe,18,18,39,0.774483974691422
steel-faults,bo_tpe,18,18,40,0.774483974691422
steel-faults,bo_tpe,18,18,41,0.774483974691422
steel-faults,bo_tpe,18,18,42,0.774483974691422
steel-faults,bo_tpe,18,18,43,0.774483974691422
steel-faults,bo_tpe,18,18,44,0.774483974691422
steel-faults,bo_tpe,18,18,45,0.774483974691422
steel-faults,bo_tpe,18,18,46,0.774483974691422
steel-faults,bo_tpe,18,18,47,0.774483974691422
steel-faults,bo_tpe,18,18,48,0.774483974691422
steel-faults,bo_tpe,18,18,49,0.774483974691422
steel-faults,bo_tpe,18,18,50,0.774483974691422
steel-faults,bo_tpe,18,18,51,0.774483974691422
steel-faults,bo_tpe,18,18,52,0.774483974691422
steel-faults,bo_tpe,18,18,53,0.774483974691422
steel-faults,bo_tpe,18,18,54,0.774483974691422
steel-faults,bo_tpe,18,18,55,0.774483974691422
steel-faults,bo_tpe,18,18,56,0.774483974691422
steel-faults,bo_tpe,18,18,57,0.774483974691422
steel-faults,bo_tpe,18,18,58,0.774483974691422
steel-faults,bo_tpe,18,18,59,0.774483974691422
steel-faults,bo_tpe,18,18,60,0.774483974691422
steel-faults,bo_tpe,18,18,61,0.774483974691422
steel-faults,bo_tpe,18,18,62,0.774483974691422
steel-faults,bo_tpe,18,18,63,0.774483974691422
steel-faults,bo_tpe,18,18,64,0.774483974691422
steel-faults,bo_tpe,18,18,65,0.774483974691422
steel-faults,bo_tpe,18,18,66,0.774483974691422
steel-faults,bo_tpe,18,18,67,0.774483974691422
steel-faults,bo_tpe,18,18,68,0.774483974691422
steel-faults,bo_tpe,18,18,69,0.774483974691422
steel-faults,bo_tpe,18,18,70,0.774483974691422
steel-faults,bo_tpe,18,18,71,0.774483974691422
steel-faults,bo_tpe,18,18,72,0.774483974691422
steel-faults,bo_tpe,18,18,73,0.774483974691422
steel-faults,bo_tpe,18,18,74,0.774483974691422
steel-faults,bo_tpe,18,18,75,0.774483974691422
steel-faults,bo_tpe,18,18,76,0.774483974691422
steel-faults,bo_tpe,18,18,77,0.774483974691422
steel-faults,bo_tpe,18,18,78,0.774483974691422
steel-faults,bo_tpe,18,18,79,0.776421533035992
steel-faults,bo_tpe,18,18,80,0.776421533035992
steel-faults,bo_tpe,18,18,81,0.776421533035992
steel-faults,bo_tpe,18,18,82,0.776421533035992
steel-faults,bo_tpe,18,18,83,0.776421533035992
steel-faults,bo_tpe,18,18,84,0.776421533035992
steel-faults,bo_tpe,18,18,85,0.776421533035992
steel-faults,bo_tpe,18,18,86,0.776421533035992
steel-faults,bo_tpe,18,18,87,0.776421533035992
steel-faults,bo_tpe,18,18,88,0.776421533035992
steel-faults,bo_tpe,18,18,89,0.776421533035992
steel-faults,bo_tpe,18,18,90,0.776421533035992
steel-faults,bo_tpe,18,18,91,0.776421533035992
steel-faults,bo_tpe,18,18,92,0.776421533035992
steel-faults,bo_tpe,18,18,93,0.776421533035992
steel-faults,bo_tpe,18,18,94,0.776421533035992
steel-faults,bo_tpe,18,18,95,0.776421533035992
steel-faults,bo_tpe,18,18,96,0.776421533035992
steel-faults,bo_tpe,18,18,97,0.776421533035992
steel-faults,bo_tpe,18,18,98,0.776421533035992
steel-faults,bo_tpe,18,18,99,0.776421533035992
steel-faults,bo_tpe,18,18,100,0.776421533035992
steel-faults,pso,18,18,1,0.7422777720153512
steel-faults,pso,18,18,2,0.7422777720153512
steel-faults,pso,18,18,3,0.7422777720153512
steel-faults,pso,18,18,4,0.7422777720153512
steel-faults,pso,18,18,5,0.7422777720153512
steel-faults,pso,18,18,6,0.7422777720153512
steel-faults,pso,18,18,7,0.7422777720153512
steel-faults,pso,18,18,8,0.7422777720153512
steel-faults,pso,18,18,9,0.7422777720153512
steel-faults,pso,18,18,10,0.7622528783321232
steel-faults,pso,18,18,11,0.7622528783321232
steel-faults,pso,18,18,12,0.7622528783321232
steel-faults,pso,18,18,13,0.7622528783321232
steel-faults,pso,18,18,14,0.7622528783321232
steel-faults,pso,18,18,15,0.7622528783321232
steel-faults,pso,18,18,16,0.7622528783321232
steel-faults,pso,18,18,17,0.7622528783321232
steel-faults,pso,18,18,18,0.7622528783321232
steel-faults,pso,18,18,19,0.7641779898350792
steel-faults,pso,18,18,20,0.7641779898350792
steel-faults,pso,18,18,21,0.7641779898350792
steel-faults,pso,18,18,22,0.7641779898350792
steel-faults,pso,18,18,23,0.7641779898350792
steel-faults,pso,18,18,24,0.7641779898350792
steel-faults,pso,18,18,25,0.7641779898350792
steel-faults,pso,18,18,26,0.7641779898350792
steel-faults,pso,18,18,27,0.7641779898350792
steel-faults,pso,18,18,28,0.7641779898350792
steel-faults,pso,18,18,29,0.7641779898350792
steel-faults,pso,18,18,30,0.7641779898350792
steel-faults,pso,18,18,31,0.7641779898350792
steel-faults,pso,18,18,32,0.7641779898350792
steel-faults,pso,18,18,33,0.7641779898350792
steel-faults,pso,18,18,34,0.7641779898350792
steel-faults,pso,18,18,35,0.7641779898350792
steel-faults,pso,18,18,36,0.7641779898350792
steel-faults,pso,18,18,37,0.7641779898350792
steel-faults,pso,18,18,38,0.7641779898350792
steel-faults,pso,18,18,39,0.7641779898350792
steel-faults,pso,18,18,40,0.7641779898350792
steel-faults,pso,18,18,41,0.7680448086298102
steel-faults,pso,18,18,42,0.7680448086298102
steel-faults,pso,18,18,43,0.7680448086298102
steel-faults,pso,18,18,44,0.7680448086298102
steel-faults,pso,18,18,45,0.7680448086298102
steel-faults,pso,18,18,46,0.7680468831034124
steel-faults,pso,18,18,47,0.7680468831034124
steel-faults,pso,18,18,48,0.7680468831034124
steel-faults,pso,18,18,49,0.7680468831034124
steel-faults,pso,18,18,50,0.7686837464993257
steel-faults,pso,18,18,51,0.7686837464993257
steel-faults,pso,18,18,52,0.7686837464993257
steel-faults,pso,18,18,53,0.7686837464993257
steel-faults,pso,18,18,54,0.7686837464993257
steel-faults,pso,18,18,55,0.7686837464993257
steel-faults,pso,18,18,56,0.7686837464993257
steel-faults,pso,18,18,57,0.7686837464993257
steel-faults,pso,18,18,58,0.7686837464993257
steel-faults,pso,18,18,59,0.7686837464993257
steel-faults,pso,18,18,60,0.7686837464993257
steel-faults,pso,18,18,61,0.7686837464993257
steel-faults,pso,18,18,62,0.7686837464993257
steel-faults,pso,18,18,63,0.7686837464993257
steel-faults,pso,18,18,64,0.7686837464993257
steel-faults,pso,18,18,65,0.7686837464993257
steel-faults,pso,18,18,66,0.7686837464993257
steel-faults,pso,18,18,67,0.7686837464993257
steel-faults,pso,18,18,68,0.7686837464993257
steel-faults,pso,18,18,69,0.7686837464993257
steel-faults,pso,18,18,70,0.7686837464993257
steel-faults,pso,18,18,71,0.7686837464993257
steel-faults,pso,18,18,72,0.7686837464993257
steel-faults,pso,18,18,73,0.7686837464993257
steel-faults,pso,18,18,74,0.7686837464993257
steel-faults,pso,18,18,75,0.7686837464993257
steel-faults,pso,18,18,76,0.7686837464993257
steel-faults,pso,18,18,77,0.7686837464993257
steel-faults,pso,18,18,78,0.7686837464993257
steel-faults,pso,18,18,79,0.7686837464993257
steel-faults,pso,18,18,80,0.7686837464993257
steel-faults,pso,18,18,81,0.7686837464993257
steel-faults,pso,18,18,82,0.7686837464993257
steel-faults,pso,18,18,83,0.7686837464993257
steel-faults,pso,18,18,84,0.7686837464993257
steel-faults,pso,18,18,85,0.7686837464993257
steel-faults,pso,18,18,86,0.7712664661342185
steel-faults,pso,18,18,87,0.7712664661342185
steel-faults,pso,18,18,88,0.7712664661342185
steel-faults,pso,18,18,89,0.7712664661342185
steel-faults,pso,18,18,90,0.7712664661342185
steel-faults,pso,18,18,91,0.7712664661342185
steel-faults,pso,18,18,92,0.7712664661342185
steel-faults,pso,18,18,93,0.7712664661342185
steel-faults,pso,18,18,94,0.7712664661342185
steel-faults,pso,18,18,95,0.7712664661342185
steel-faults,pso,18,18,96,0.7712664661342185
steel-faults,pso,18,18,97,0.7712664661342185
steel-faults,pso,18,18,98,0.7712664661342185
steel-faults,pso,18,18,99,0.7712664661342185
steel-faults,pso,18,18,100,0.7712664661342185
steel-faults,de,18,18,1,0.7429250077792762
steel-faults,de,18,18,2,0.7429250077792762
steel-faults,de,18,18,3,0.7429250077792762
steel-faults,de,18,18,4,0.7429250077792762
steel-faults,de,18,18,5,0.7429250077792762
steel-faults,de,18,18,6,0.7429250077792762
steel-faults,de,18,18,7,0.7429250077792762
steel-faults,de,18,18,8,0.7429250077792762
steel-faults,de,18,18,9,0.7429250077792762
steel-faults,de,18,18,10,0.7429250077792762
steel-faults,de,18,18,11,0.7429250077792762
steel-faults,de,18,18,12,0.7429250077792762
steel-faults,de,18,18,13,0.7686941188673374
steel-faults,de,18,18,14,0.7686941188673374
steel-faults,de,18,18,15,0.7686941188673374
steel-faults,de,18,18,16,0.7686941188673374
steel-faults,de,18,18,17,0.7686941188673374
steel-faults,de,18,18,18,0.7686941188673374
steel-faults,de,18,18,19,0.7686941188673374
steel-faults,de,18,18,20,0.7686941188673374
steel-faults,de,18,18,21,0.7686941188673374
steel-faults,de,18,18,22,0.7686941188673374
steel-faults,de,18,18,23,0.7686941188673374
steel-faults,de,18,18,24,0.7686941188673374
steel-faults,de,18,18,25,0.7686941188673374
steel-faults,de,18,18,26,0.7686941188673374
steel-faults,de,18,18,27,0.7686941188673374
steel-faults,de,18,18,28,0.7686941188673374
steel-faults,de,18,18,29,0.7686941188673374
steel-faults,de,18,18,30,0.7686941188673374
steel-faults,de,18,18,31,0.7686941188673374
steel-faults,de,18,18,32,0.7686941188673374
steel-faults,de,18,18,33,0.7686941188673374
steel-faults,de,18,18,34,0.7686941188673374
steel-faults,de,18,18,35,0.7686941188673374
steel-faults,de,18,18,36,0.7686941188673374
steel-faults,de,18,18,37,0.7686941188673374
steel-faults,de,18,18,38,0.7686941188673374
steel-faults,de,18,18,39,0.7686941188673374
steel-faults,de,18,18,40,0.7686941188673374
steel-faults,de,18,18,41,0.7686941188673374
steel-faults,de,18,18,42,0.7686941188673374
steel-faults,de,18,18,43,0.7686941188673374
steel-faults,de,18,18,44,0.7686941188673374
steel-faults,de,18,18,45,0.7686941188673374
steel-faults,de,18,18,46,0.7686941188673374
steel-faults,de,18,18,47,0.7686941188673374
steel-faults,de,18,18,48,0.7686941188673374
steel-faults,de,18,18,49,0.7686941188673374
steel-faults,de,18,18,50,0.7686941188673374
steel-faults,de,18,18,51,0.7686941188673374
steel-faults,de,18,18,52,0.7686941188673374
steel-faults,de,18,18,53,0.7699885903951872
steel-faults,de,18,18,54,0.7699885903951872
steel-faults,de,18,18,55,0.7699885903951872
steel-faults,de,18,18,56,0.7699885903951872
steel-faults,de,18,18,57,0.7699885903951872
steel-faults,de,18,18,58,0.7699885903951872
steel-faults,de,18,18,59,0.7699885903951872
steel-faults,de,18,18,60,0.7699885903951872
steel-faults,de,18,18,61,0.7699885903951872
steel-faults,de,18,18,62,0.7699885903951872
steel-faults,de,18,18,63,0.7699885903951872
steel-faults,de,18,18,64,0.7699885903951872
steel-faults,de,18,18,65,0.7699885903951872
steel-faults,de,18,18,66,0.7699885903951872
steel-faults,de,18,18,67,0.7699885903951872
steel-faults,de,18,18,68,0.7699885903951872
steel-faults,de,18,18,69,0.7699885903951872
steel-faults,de,18,18,70,0.7699885903951872
steel-faults,de,18,18,71,0.7699885903951872
steel-faults,de,18,18,72,0.7699885903951872
steel-faults,de,18,18,73,0.7699885903951872
steel-faults,de,18,18,74,0.7699885903951872
steel-faults,de,18,18,75,0.7699885903951872
steel-faults,de,18,18,76,0.7699885903951872
steel-faults,de,18,18,77,0.7699885903951872
steel-faults,de,18,18,78,0.7699885903951872
steel-faults,de,18,18,79,0.7699885903951872
steel-faults,de,18,18,80,0.7699885903951872
steel-faults,de,18,18,81,0.7699885903951872
steel-faults,de,18,18,82,0.7699885903951872
steel-faults,de,18,18,83,0.7699885903951872
steel-faults,de,18,18,84,0.7699885903951872
steel-faults,de,18,18,85,0.7699885903951872
steel-faults,de,18,18,86,0.7699885903951872
steel-faults,de,18,18,87,0.7699885903951872
steel-faults,de,18,18,88,0.7699885903951872
steel-faults,de,18,18,89,0.7699885903951872
steel-faults,de,18,18,90,0.7699885903951872
steel-faults,de,18,18,91,0.7699885903951872
steel-faults,de,18,18,92,0.7699885903951872
steel-faults,de,18,18,93,0.7699885903951872
steel-faults,de,18,18,94,0.7699885903951872
steel-faults,de,18,18,95,0.7699885903951872
steel-faults,de,18,18,96,0.7706316772119075
steel-faults,de,18,18,97,0.7706316772119075
steel-faults,de,18,18,98,0.7706316772119075
steel-faults,de,18,18,99,0.7706316772119075
steel-faults,de,18,18,100,0.7706316772119075
steel-faults,ga,18,18,1,0.7429250077792762
steel-faults,ga,18,18,2,0.7429250077792762
steel-faults,ga,18,18,3,0.7429250077792762
steel-faults,ga,18,18,4,0.7429250077792762
steel-faults,ga,18,18,5,0.7429250077792762
steel-faults,ga,18,18,6,0.7429250077792762
steel-faults,ga,18,18,7,0.7429250077792762
steel-faults,ga,18,18,8,0.7429250077792762
steel-faults,ga,18,18,9,0.7429250077792762
steel-faults,ga,18,18,10,0.7429250077792762
steel-faults,ga,18,18,11,0.7429250077792762
steel-faults,ga,18,18,12,0.7429250077792762
steel-faults,ga,18,18,13,0.7686941188673374
steel-faults,ga,18,18,14,0.7686941188673374
steel-faults,ga,18,18,15,0.7686941188673374
steel-faults,ga,18,18,16,0.7686941188673374
steel-faults,ga,18,18,17,0.7686941188673374
steel-faults,ga,18,18,18,0.7686941188673374
steel-faults,ga,18,18,19,0.7686941188673374
steel-faults,ga,18,18,20,0.7686941188673374
steel-faults,ga,18,18,21,0.7686941188673374
steel-faults,ga,18,18,22,0.7686941188673374
steel-faults,ga,18,18,23,0.7686941188673374
steel-faults,ga,18,18,24,0.7686941188673374
steel-faults,ga,18,18,25,0.7686941188673374
steel-faults,ga,18,18,26,0.7686941188673374
steel-faults,ga,18,18,27,0.7686941188673374
steel-faults,ga,18,18,28,0.7686941188673374
steel-faults,ga,18,18,29,0.7686941188673374
steel-faults,ga,18,18,30,0.7686941188673374
steel-faults,ga,18,18,31,0.7686941188673374
steel-faults,ga,18,18,32,0.7686941188673374
steel-faults,ga,18,18,33,0.7686941188673374
steel-faults,ga,18,18,34,0.7706171558966912
steel-faults,ga,18,18,35,0.7706171558966912
steel-faults,ga,18,18,36,0.7706171558966912
steel-faults,ga,18,18,37,0.7706171558966912
steel-faults,ga,18,18,38,0.7706171558966912
steel-faults,ga,18,18,39,0.7706171558966912
steel-faults,ga,18,18,40,0.7706171558966912
steel-faults,ga,18,18,41,0.7706171558966912
steel-faults,ga,18,18,42,0.7706171558966912
steel-faults,ga,18,18,43,0.7706171558966912
steel-faults,ga,18,18,44,0.7706171558966912
steel-faults,ga,18,18,45,0.7706171558966912
steel-faults,ga,18,18,46,0.7706171558966912
steel-faults,ga,18,18,47,0.7706171558966912
steel-faults,ga,18,18,48,0.7706171558966912
steel-faults,ga,18,18,49,0.7706171558966912
steel-faults,ga,18,18,50,0.7706171558966912
steel-faults,ga,18,18,51,0.7706171558966912
steel-faults,ga,18,18,52,0.7706171558966912
steel-faults,ga,18,18,53,0.7706171558966912
steel-faults,ga,18,18,54,0.7706171558966912
steel-faults,ga,18,18,55,0.7706171558966912
steel-faults,ga,18,18,56,0.7706171558966912
steel-faults,ga,18,18,57,0.7706171558966912
steel-faults,ga,18,18,58,0.7706171558966912
steel-faults,ga,18,18,59,0.7706171558966912
steel-faults,ga,18,18,60,0.7706171558966912
steel-faults,ga,18,18,61,0.7706171558966912
steel-faults,ga,18,18,62,0.7706171558966912
steel-faults,ga,18,18,63,0.7706171558966912
steel-faults,ga,18,18,64,0.7706171558966912
steel-faults,ga,18,18,65,0.7706171558966912
steel-faults,ga,18,18,66,0.7706171558966912
steel-faults,ga,18,18,67,0.7706171558966912
steel-faults,ga,18,18,68,0.7706171558966912
steel-faults,ga,18,18,69,0.7706171558966912
steel-faults,ga,18,18,70,0.7706171558966912
steel-faults,ga,18,18,71,0.7706171558966912
steel-faults,ga,18,18,72,0.7706171558966912
steel-faults,ga,18,18,73,0.7706171558966912
steel-faults,ga,18,18,74,0.7706171558966912
steel-faults,ga,18,18,75,0.7706171558966912
steel-faults,ga,18,18,76,0.7706171558966912
steel-faults,ga,18,18,77,0.7706171558966912
steel-faults,ga,18,18,78,0.7706171558966912
steel-faults,ga,18,18,79,0.7706171558966912
steel-faults,ga,18,18,80,0.7706171558966912
steel-faults,ga,18,18,81,0.7706171558966912
steel-faults,ga,18,18,82,0.7706171558966912
steel-faults,ga,18,18,83,0.7706171558966912
steel-faults,ga,18,18,84,0.7706171558966912
steel-faults,ga,18,18,85,0.7706254537911004
steel-faults,ga,18,18,86,0.7706254537911004
steel-faults,ga,18,18,87,0.7706254537911004
steel-faults,ga,18,18,88,0.7706254537911004
steel-faults,ga,18,18,89,0.7706254537911004
steel-faults,ga,18,18,90,0.7706254537911004
steel-faults,ga,18,18,91,0.7706254537911004
steel-faults,ga,18,18,92,0.7706254537911004
steel-faults,ga,18,18,93,0.7706254537911004
steel-faults,ga,18,18,94,0.7706254537911004
steel-faults,ga,18,18,95,0.7706254537911004
steel-faults,ga,18,18,96,0.7738429623483041
steel-faults,ga,18,18,97,0.7738429623483041
steel-faults,ga,18,18,98,0.7738429623483041
steel-faults,ga,18,18,99,0.7738429623483041
steel-faults,ga,18,18,100,0.7738429623483041
steel-faults,sa,18,18,1,0.746144590810082
steel-faults,sa,18,18,2,0.746144590810082
steel-faults,sa,18,18,3,0.746144590810082
steel-faults,sa,18,18,4,0.746144590810082
steel-faults,sa,18,18,5,0.746144590810082
steel-faults,sa,18,18,6,0.746144590810082
steel-faults,sa,18,18,7,0.746144590810082
steel-faults,sa,18,18,8,0.7493724717352972
steel-faults,sa,18,18,9,0.759024997406908
steel-faults,sa,18,18,10,0.7654745358365315
steel-faults,sa,18,18,11,0.7654745358365315
steel-faults,sa,18,18,12,0.7654745358365315
steel-faults,sa,18,18,13,0.7654745358365315
steel-faults,sa,18,18,14,0.7654745358365315
steel-faults,sa,18,18,15,0.7654745358365315
steel-faults,sa,18,18,16,0.7654745358365315
steel-faults,sa,18,18,17,0.7654745358365315
steel-faults,sa,18,18,18,0.7654745358365315
steel-faults,sa,18,18,19,0.7654745358365315
steel-faults,sa,18,18,20,0.7654745358365315
steel-faults,sa,18,18,21,0.7654745358365315
steel-faults,sa,18,18,22,0.7654745358365315
steel-faults,sa,18,18,23,0.7654745358365315
steel-faults,sa,18,18,24,0.7654745358365315
steel-faults,sa,18,18,25,0.7654745358365315
steel-faults,sa,18,18,26,0.7654745358365315
steel-faults,sa,18,18,27,0.7654745358365315
steel-faults,sa,18,18,28,0.7654745358365315
steel-faults,sa,18,18,29,0.7654745358365315
steel-faults,sa,18,18,30,0.7654745358365315
steel-faults,sa,18,18,31,0.7654745358365315
steel-faults,sa,18,18,32,0.7654745358365315
steel-faults,sa,18,18,33,0.7654745358365315
steel-faults,sa,18,18,34,0.7654745358365315
steel-faults,sa,18,18,35,0.7654745358365315
steel-faults,sa,18,18,36,0.7654745358365315
steel-faults,sa,18,18,37,0.7654745358365315
steel-faults,sa,18,18,38,0.7654745358365315
steel-faults,sa,18,18,39,0.7654745358365315
steel-faults,sa,18,18,40,0.7654745358365315
steel-faults,sa,18,18,41,0.7654745358365315
steel-faults,sa,18,18,42,0.7654745358365315
steel-faults,sa,18,18,43,0.7654745358365315
steel-faults,sa,18,18,44,0.7654745358365315
steel-faults,sa,18,18,45,0.7654745358365315
steel-faults,sa,18,18,46,0.7654745358365315
steel-faults,sa,18,18,47,0.7654745358365315
steel-faults,sa,18,18,48,0.7654745358365315
steel-faults,sa,18,18,49,0.7654745358365315
steel-faults,sa,18,18,50,0.7654745358365315
steel-faults,sa,18,18,51,0.7654745358365315
steel-faults,sa,18,18,52,0.7654745358365315
steel-faults,sa,18,18,53,0.7654745358365315
steel-faults,sa,18,18,54,0.7654745358365315
steel-faults,sa,18,18,55,0.7654745358365315
steel-faults,sa,18,18,56,0.7654745358365315
steel-faults,sa,18,18,57,0.7654745358365315
steel-faults,sa,18,18,58,0.7654745358365315
steel-faults,sa,18,18,59,0.7654745358365315
steel-faults,sa,18,18,60,0.7654745358365315
steel-faults,sa,18,18,61,0.7654745358365315
steel-faults,sa,18,18,62,0.7654745358365315
steel-faults,sa,18,18,63,0.7654745358365315
steel-faults,sa,18,18,64,0.7654745358365315
steel-faults,sa,18,18,65,0.7654745358365315
steel-faults,sa,18,18,66,0.7654745358365315
steel-faults,sa,18,18,67,0.7654745358365315
steel-faults,sa,18,18,68,0.7654745358365315
steel-faults,sa,18,18,69,0.7654745358365315
steel-faults,sa,18,18,70,0.7654745358365315
steel-faults,sa,18,18,71,0.7654745358365315
steel-faults,sa,18,18,72,0.7667503371019604
steel-faults,sa,18,18,73,0.7680427341562079
steel-faults,sa,18,18,74,0.7680427341562079
steel-faults,sa,18,18,75,0.7680427341562079
steel-faults,sa,18,18,76,0.7680427341562079
steel-faults,sa,18,18,77,0.7680427341562079
steel-faults,sa,18,18,78,0.7680427341562079
steel-faults,sa,18,18,79,0.7680427341562079
steel-faults,sa,18,18,80,0.7680427341562079
steel-faults,sa,18,18,81,0.7680427341562079
steel-faults,sa,18,18,82,0.7680427341562079
steel-faults,sa,18,18,83,0.7680427341562079
steel-faults,sa,18,18,84,0.7680427341562079
steel-faults,sa,18,18,85,0.7680427341562079
steel-faults,sa,18,18,86,0.7680427341562079
steel-faults,sa,18,18,87,0.7680427341562079
steel-faults,sa,18,18,88,0.7680427341562079
steel-faults,sa,18,18,89,0.7680427341562079
steel-faults,sa,18,18,90,0.7680427341562079
steel-faults,sa,18,18,91,0.7680427341562079
steel-faults,sa,18,18,92,0.7680427341562079
steel-faults,sa,18,18,93,0.7680427341562079
steel-faults,sa,18,18,94,0.7693309822632507
steel-faults,sa,18,18,95,0.7693309822632507
steel-faults,sa,18,18,96,0.7693309822632507
steel-faults,sa,18,18,97,0.7693309822632507
steel-faults,sa,18,18,98,0.7693309822632507
steel-faults,sa,18,18,99,0.7693309822632507
steel-faults,sa,18,18,100,0.7693309822632507
steel-faults,grid,19,19,1,0.34665076236904885
steel-faults,grid,19,19,2,0.34665076236904885
steel-faults,grid,19,19,3,0.34665076236904885
steel-faults,grid,19,19,4,0.36534799294678977
steel-faults,grid,19,19,5,0.5051426200601596
steel-faults,grid,19,19,6,0.5051426200601596
steel-faults,grid,19,19,7,0.5051426200601596
steel-faults,grid,19,19,8,0.5051426200601596
steel-faults,grid,19,19,9,0.5051426200601596
steel-faults,grid,19,19,10,0.5051426200601596
steel-faults,grid,19,19,11,0.5051426200601596
steel-faults,grid,19,19,12,0.5051426200601596
steel-faults,grid,19,19,13,0.5051426200601596
steel-faults,grid,19,19,14,0.5051426200601596
steel-faults,grid,19,19,15,0.5122269474120943
steel-faults,grid,19,19,16,0.6643003837776164
steel-faults,grid,19,19,17,0.6675386370708433
steel-faults,grid,19,19,18,0.6675386370708433
steel-faults,grid,19,19,19,0.6675386370708433
steel-faults,grid,19,19,20,0.6675386370708433
steel-faults,grid,19,19,21,0.6675386370708433
steel-faults,grid,19,19,22,0.6675386370708433
steel-faults,grid,19,19,23,0.6675386370708433
steel-faults,grid,19,19,24,0.6675386370708433
steel-faults,grid,19,19,25,0.6752287107146561
steel-faults,grid,19,19,26,0.7396597863292189
steel-faults,grid,19,19,27,0.7564443522456177
steel-faults,grid,19,19,28,0.7564443522456177
steel-faults,grid,19,19,29,0.7564443522456177
steel-faults,grid,19,19,30,0.7564443522456177
steel-faults,grid,19,19,31,0.7564443522456177
steel-faults,grid,19,19,32,0.7564443522456177
steel-faults,grid,19,19,33,0.7564443522456177
steel-faults,grid,19,19,34,0.7564443522456177
steel-faults,grid,19,19,35,0.7564443522456177
