dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
steel-faults,random,27,27,27,42,0,isolate_S,0.7809314386474432,0.7557840616966581,1.3713790490264728,-2.9866131606537287,50.93272566795349,46,100
steel-faults,bo_tpe,27,27,27,42,0,isolate_S,0.7796369671195934,0.7480719794344473,1.3328694245245607,-2.8391125960412245,47.91488742828369,12,100
steel-faults,pso,27,27,27,42,0,isolate_S,0.7822134633336791,0.7455012853470437,2.037960602152443,-3.077022045125713,42.41204857826233,41,100
steel-faults,de,27,27,27,42,0,isolate_S,0.7680323617881962,0.7429305912596401,9.812984091008998,-9.733060208244698,49.248265981674194,13,100
steel-faults,ga,27,27,27,42,0,isolate_S,0.7783528679597552,0.7506426735218509,1.7031095512580856,-2.875845563053903,46.091166734695435,34,100
steel-faults,sa,27,27,27,42,0,isolate_S,0.7648314490198111,0.7223650385604113,6.669283338865554,-2.4389426962003373,87.12528085708618,9,100
steel-faults,grid,28,28,28,42,0,isolate_S,0.7551851467690074,0.7737789203084833,1.666666666666667,-3.0,68.35887336730957,36,100
steel-faults,random,28,28,28,42,0,isolate_S,0.7596992013276631,0.7712082262210797,1.3713790490264728,-2.9866131606537287,51.52270817756653,46,100
steel-faults,bo_tpe,28,28,28,42,0,isolate_S,0.7622860699097604,0.7712082262210797,1.1153169668220755,-3.2597345209560498,46.77586007118225,22,100
steel-faults,pso,28,28,28,42,0,isolate_S,0.7584109532206202,0.7737789203084833,1.764112395585021,-3.259537086544225,40.657050132751465,23,100
steel-faults,de,28,28,28,42,0,isolate_S,0.7519634892645991,0.7763496143958869,7.1549586874857525,-7.999414368376132,45.85896897315979,13,100
steel-faults,ga,28,28,28,42,0,isolate_S,0.7584047297998132,0.7609254498714653,1.6773533095915405,-4.048156906535661,44.85592746734619,13,100
steel-faults,sa,28,28,28,42,0,isolate_S,0.7616326107250285,0.7789203084832905,1.6143995482827913,-3.359458927322928,40.8275785446167,25,100
steel-faults,grid,29,29,29,42,0,isolate_S,0.7660968779172285,0.7866323907455013,1.666666666666667,-3.0,58.6477210521698,37,100
steel-faults,random,29,29,29,42,0,isolate_S,0.7725422673996473,0.781491002570694,1.3713790490264728,-2.9866131606537287,51.51856756210327,46,100
steel-faults,bo_tpe,29,29,29,42,0,isolate_S,0.7744736023234104,0.781491002570694,1.29957073678734,-2.700155743871,50.75438857078552,12,100
steel-faults,pso,29,29,29,42,0,isolate_S,0.7725443418732496,0.7763496143958869,1.1026047494334108,-3.036010677307499,46.55542588233948,29,100
steel-faults,de,29,29,29,42,0,isolate_S,0.7596473394876051,0.794344473007712,6.78439711570367,-7.783384397776398,46.261067390441895,13,100
steel-faults,ga,29,29,29,42,0,isolate_S,0.771251944819002,0.781491002570694,1.2933917326137703,-3.0107399214785358,45.82271933555603,63,100
steel-faults,sa,29,29,29,42,0,isolate_S,0.7751146146665284,0.781491002570694,1.3387572044326852,-2.780852917349361,45.23404407501221,38,100
