dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
ozone-8hr,random,9,9,9,42,0,isolate_S,0.941784345922277,0.9487179487179487,9.59981124848116,-11.91066580929407,54.48352313041687,1,100
ozone-8hr,bo_tpe,9,9,9,42,0,isolate_S,0.9462336556589429,0.9566074950690335,1.2852140276494524,-4.5743373956513675,49.700446128845215,1,100
ozone-8hr,pso,9,9,9,42,0,isolate_S,0.9452460013379553,0.9566074950690335,1.476815832974021,-4.556843539377769,57.32225179672241,2,100
ozone-8hr,de,9,9,9,42,0,isolate_S,0.9427695675971538,0.9566074950690335,5.507086449514517,-9.415646239938798,45.28626322746277,1,100
ozone-8hr,ga,9,9,9,42,0,isolate_S,0.9432621784345923,0.9506903353057199,6.469391271465488,-10.143123204888067,49.469642877578735,1,100
ozone-8hr,sa,9,9,9,42,0,isolate_S,0.944753390500517,0.9566074950690335,1.1980499336257546,-4.5633287028552445,85.59754872322083,1,100
ozone-8hr,grid,10,10,10,42,0,isolate_S,0.9447485252082952,0.9349112426035503,10.555555555555557,-13.0,59.177584171295166,1,100
ozone-8hr,random,10,10,10,42,0,isolate_S,0.9462312230128322,0.9368836291913215,6.332029084131502,-10.222989163089983,55.96649932861328,1,100
ozone-8hr,bo_tpe,10,10,10,42,0,isolate_S,0.9462300066897769,0.9368836291913215,4.67728631004475,-8.982297112328,40.141815185546875,1,100
ozone-8hr,pso,10,10,10,42,0,isolate_S,0.9462300066897769,0.9447731755424064,1.9787462760858308,-6.132480834213355,43.211851835250854,1,100
ozone-8hr,de,10,10,10,42,0,isolate_S,0.9462300066897769,0.9388560157790927,6.051941935835206,-9.871643507403144,48.5250563621521,1,100
ozone-8hr,ga,10,10,10,42,0,isolate_S,0.9457373958523384,0.9368836291913215,5.507086449514517,-9.552864333167937,45.025519371032715,1,100
ozone-8hr,sa,10,10,10,42,0,isolate_S,0.9462300066897769,0.9388560157790927,5.20120950947477,-9.428243453488168,56.54147434234619,1,100
ozone-8hr,grid,11,11,11,42,0,isolate_S,0.9437620872103631,0.9566074950690335,1.666666666666667,-5.0,59.05554747581482,1,100
ozone-8hr,random,11,11,11,42,0,isolate_S,0.9412953840540046,0.9467455621301775,8.062166509307968,-10.440751154283923,54.505515336990356,1,100
ozone-8hr,bo_tpe,11,11,11,42,0,isolate_S,0.944255914370857,0.9487179487179487,8.872248501317088,-10.6208968301102,48.50973153114319,1,100
ozone-8hr,pso,11,11,11,42,0,isolate_S,0.9442534817247461,0.9506903353057199,2.291500516713291,-5.307829885840448,47.11149549484253,1,100
ozone-8hr,de,11,11,11,42,0,isolate_S,0.9432682600498692,0.9506903353057199,2.785868035035314,-5.219576598253607,49.70159459114075,1,100
ozone-8hr,ga,11,11,11,42,0,isolate_S,0.9427744328893753,0.9526627218934911,7.306792103918851,-10.143839152250335,48.55707550048828,1,100
ozone-8hr,sa,11,11,11,42,0,isolate_S,0.938333637414097,0.9447731755424064,12.968115969127277,-2.6384986978736746,91.46888375282288,1,100
ozone-8hr,grid,12,12,12,42,0,isolate_S,0.9452423523687891,0.9349112426035503,6.111111111111111,-9.0,59.34243297576904,1,100
ozone-8hr,random,12,12,12,42,0,isolate_S,0.9452435686918446,0.9329388560157791,8.556330735924602,-10.139856482541033,54.070579051971436,1,100
ozone-8hr,bo_tpe,12,12,12,42,0,isolate_S,0.9462251413975553,0.9408284023668639,1.6080454769791612,-5.9948894274463305,43.8283805847168,1,100
ozone-8hr,pso,12,12,12,42,0,isolate_S,0.9462251413975551,0.9408284023668639,1.3125849976866735,-4.927780772195349,50.93203520774841,1,100
ozone-8hr,de,12,12,12,42,0,isolate_S,0.9452435686918446,0.9329388560157791,8.072517915341583,-9.871643507403144,44.72313857078552,1,100
ozone-8hr,ga,12,12,12,42,0,isolate_S,0.9457349632062275,0.9329388560157791,5.486747702048547,-8.459026679716537,48.752469062805176,1,100
ozone-8hr,sa,12,12,12,42,0,isolate_S,0.9437633035334185,0.9329388560157791,7.115652060902184,-9.017305975194116,72.7117977142334,1,100
ozone-8hr,grid,13,13,13,42,0,isolate_S,0.9457386121753938,0.9349112426035503,1.666666666666667,-5.0,59.46454429626465,1,100
ozone-8hr,random,13,13,13,42,0,isolate_S,0.9462300066897769,0.9349112426035503,2.19015801147572,-7.133424831611854,53.948668003082275,1,100
ozone-8hr,bo_tpe,13,13,13,42,0,isolate_S,0.9462312230128322,0.9349112426035503,1.0759019014313047,-5.787988350467623,57.00351405143738,1,100
ozone-8hr,pso,13,13,13,42,0,isolate_S,0.9467250501733261,0.9408284023668639,1.9942316814622547,-6.1700816461872945,44.256200551986694,1,100
ozone-8hr,de,13,13,13,42,0,isolate_S,0.9452423523687893,0.9270216962524654,2.130480222155769,-4.680062242024527,53.3399600982666,1,100
ozone-8hr,ga,13,13,13,42,0,isolate_S,0.94474730888524,0.9230769230769231,8.412488293872606,-4.19311434594219,50.495205879211426,1,100
ozone-8hr,sa,13,13,13,42,0,isolate_S,0.9442510490786352,0.9388560157790927,8.601841381942121,-12.525983737884928,58.44267153739929,1,100
ozone-8hr,grid,14,14,14,42,0,isolate_S,0.9427683512740984,0.9526627218934911,1.666666666666667,-5.0,58.97323560714722,1,100
ozone-8hr,random,14,14,14,42,0,isolate_S,0.9417879948914433,0.9487179487179487,2.19015801147572,-7.133424831611854,54.72365093231201,1,100
ozone-8hr,bo_tpe,14,14,14,42,0,isolate_S,0.9437560055950861,0.9506903353057199,1.2272582532858431,-4.982943791797229,50.46939158439636,1,100
ozone-8hr,pso,14,14,14,42,0,isolate_S,0.9432609621115369,0.9467455621301775,1.2747504951986386,-4.629069787561285,51.151520013809204,1,100
ozone-8hr,de,14,14,14,42,0,isolate_S,0.9408003405704555,0.9487179487179487,3.4250971496797176,-8.093804023286097,48.37913417816162,1,100
ozone-8hr,ga,14,14,14,42,0,isolate_S,0.9422806057288817,0.9506903353057199,5.418787816758675,-9.173855042511573,46.17731189727783,1,100
ozone-8hr,sa,14,14,14,42,0,isolate_S,0.9408003405704555,0.9526627218934911,5.356163313816246,-8.863683475474623,56.59539604187012,1,100
ozone-8hr,grid,15,15,15,42,0,isolate_S,0.945238703399623,0.9467455621301775,1.666666666666667,-5.0,61.28850054740906,1,100
ozone-8hr,random,15,15,15,42,0,isolate_S,0.9442534817247461,0.9329388560157791,6.840838625436781,-4.69946569576428,54.21441960334778,1,100
ozone-8hr,bo_tpe,15,15,15,42,0,isolate_S,0.9442546980478015,0.9270216962524654,9.687846194789195,-4.910452797307432,53.305970191955566,1,100
ozone-8hr,pso,15,15,15,42,0,isolate_S,0.9452460013379553,0.9408284023668639,3.310698263069815,-6.652423592519921,43.52368974685669,1,100
ozone-8hr,de,15,15,15,42,0,isolate_S,0.9437596545642524,0.9349112426035503,2.9994014413106225,-4.3880481318258795,52.85436177253723,1,100
ozone-8hr,ga,15,15,15,42,0,isolate_S,0.9442534817247459,0.9309664694280079,13.924257674373091,-4.7654137307239886,47.767273902893066,1,100
ozone-8hr,sa,15,15,15,42,0,isolate_S,0.9437681688256401,0.9368836291913215,3.46342009508078,-6.190149363152564,56.2776825428009,1,100
ozone-8hr,grid,16,16,16,42,0,isolate_S,0.9482053153317521,0.9447731755424064,1.666666666666667,-5.0,59.341553926467896,35,100
ozone-8hr,random,16,16,16,42,0,isolate_S,0.9462324393358876,0.9408284023668639,5.436966435001434,-7.536085080170576,54.574301958084106,1,100
ozone-8hr,bo_tpe,16,16,16,42,0,isolate_S,0.9501794076506721,0.9408284023668639,2.3846553791689766,-5.3763463721719615,46.67840909957886,2,100
ozone-8hr,pso,16,16,16,42,0,isolate_S,0.950179407650672,0.9428007889546351,3.1851303849184838,-5.279940271203447,45.46317005157471,21,100
ozone-8hr,de,16,16,16,42,0,isolate_S,0.948699142492246,0.9408284023668639,2.668927594625327,-6.026331655906059,51.233110666275024,1,100
ozone-8hr,ga,16,16,16,42,0,isolate_S,0.944753390500517,0.9447731755424064,6.1141682487319,-7.798393691209217,48.935776710510254,1,100
ozone-8hr,sa,16,16,16,42,0,isolate_S,0.9496843641671229,0.9408284023668639,2.5070729084956596,-5.424686034374432,83.68065071105957,21,100
ozone-8hr,grid,17,17,17,42,0,isolate_S,0.9481992337164751,0.9428007889546351,3.8888888888888893,-7.0,59.08314752578735,35,100
ozone-8hr,random,17,17,17,42,0,isolate_S,0.9472127957185428,0.9408284023668639,5.436966435001434,-7.536085080170576,54.12402844429016,1,100
ozone-8hr,bo_tpe,17,17,17,42,0,isolate_S,0.9501721097123396,0.9408284023668639,1.3836567896715142,-5.774905442992639,46.7694251537323,3,100
ozone-8hr,pso,17,17,17,42,0,isolate_S,0.9472140120415983,0.9408284023668639,5.697387670290209,-7.767432501099268,41.8122673034668,1,100
ozone-8hr,de,17,17,17,42,0,isolate_S,0.9472127957185428,0.9408284023668639,4.805517719520108,-7.06880144582288,48.45392560958862,1,100
ozone-8hr,ga,17,17,17,42,0,isolate_S,0.9467214012041598,0.9388560157790927,8.24650987471889,-10.792669172245114,43.75057911872864,1,100
ozone-8hr,sa,17,17,17,42,0,isolate_S,0.9506659368728334,0.9408284023668639,1.800536379586581,-5.8899956275180925,91.09467363357544,23,100
ozone-8hr,grid,18,18,18,42,0,isolate_S,0.9501757586815058,0.9211045364891519,3.8888888888888893,-5.0,58.79881286621094,35,100
ozone-8hr,random,18,18,18,42,0,isolate_S,0.9486979261691906,0.9171597633136095,7.055267521432878,-5.192102706055856,54.14743089675903,1,100
ozone-8hr,bo_tpe,18,18,18,42,0,isolate_S,0.9501757586815058,0.9329388560157791,1.839772438807266,-5.14444132630211,49.818342208862305,2,100
ozone-8hr,pso,18,18,18,42,0,isolate_S,0.9506671531958888,0.9329388560157791,1.6991734452454987,-4.879512142978493,45.96239256858826,14,100
ozone-8hr,de,18,18,18,42,0,isolate_S,0.9482004500395306,0.9230769230769231,7.739233746429086,-4.825718145165318,58.29505801200867,1,100
ozone-8hr,ga,18,18,18,42,0,isolate_S,0.9506683695189443,0.9191321499013807,5.485746932298667,-4.958308254743855,47.347724199295044,1,100
ozone-8hr,sa,18,18,18,42,0,isolate_S,0.9506671531958888,0.9329388560157791,1.7380918442538111,-4.9306584762022405,66.04176926612854,21,100
ozone-8hr,grid,19,19,19,42,0,isolate_S,0.9452374870765675,0.9487179487179487,1.666666666666667,-5.0,60.80138182640076,1,100
ozone-8hr,random,19,19,19,42,0,isolate_S,0.9447460925621846,0.9368836291913215,12.622063942223232,-4.537088292554543,54.69150161743164,1,100
ozone-8hr,bo_tpe,19,19,19,42,0,isolate_S,0.9486894119078026,0.9506903353057199,1.552233978031583,-5.350144831842259,49.742971658706665,2,100
ozone-8hr,pso,19,19,19,42,0,isolate_S,0.9477017575868152,0.9447731755424064,0.9977142513480071,-4.686146169900498,52.75789260864258,14,100
ozone-8hr,de,19,19,19,42,0,isolate_S,0.9437596545642523,0.9349112426035503,12.26357844699773,-3.7785686820145283,64.25320363044739,1,100
ozone-8hr,ga,19,19,19,42,0,isolate_S,0.945238703399623,0.9388560157790927,12.321483980880805,-4.288282757588528,57.44448232650757,1,100
ozone-8hr,sa,19,19,19,42,0,isolate_S,0.9462239250744998,0.9526627218934911,1.916606322052222,-5.395737681463089,85.20312881469727,1,100
ozone-8hr,grid,20,20,20,42,0,isolate_S,0.9457313142370614,0.9566074950690335,1.666666666666667,-5.0,60.45657777786255,1,100
ozone-8hr,random,20,20,20,42,0,isolate_S,0.9432731253420907,0.9546351084812623,8.062166509307968,-10.440751154283923,55.01336908340454,1,100
ozone-8hr,bo_tpe,20,20,20,42,0,isolate_S,0.9472152283646537,0.9566074950690335,0.9190947754586898,-4.828927704686597,54.48889374732971,1,100
ozone-8hr,pso,20,20,20,42,0,isolate_S,0.9457337468831721,0.9566074950690335,1.0659314727705036,-4.5253347203197665,48.243563413619995,1,100
ozone-8hr,de,20,20,20,42,0,isolate_S,0.9447485252082954,0.9526627218934911,5.231548738225191,-8.19913015235205,50.16687226295471,1,100
ozone-8hr,ga,20,20,20,42,0,isolate_S,0.9457373958523384,0.9506903353057199,6.287780602142087,-9.187219591993129,48.032248735427856,1,100
ozone-8hr,sa,20,20,20,42,0,isolate_S,0.9403113787021832,0.9428007889546351,3.7492298675082294,-4.045028777054032,86.60715389251709,1,100
ozone-8hr,grid,21,21,21,42,0,isolate_S,0.9467214012041598,0.9526627218934911,1.666666666666667,-5.0,58.88567018508911,35,100
ozone-8hr,random,21,21,21,42,0,isolate_S,0.9427805145046524,0.9467455621301775,5.436966435001434,-7.536085080170576,54.71563506126404,1,100
ozone-8hr,bo_tpe,21,21,21,42,0,isolate_S,0.9452435686918446,0.9467455621301775,2.8767662036004915,-5.82056291836804,45.918570041656494,1,100
ozone-8hr,pso,21,21,21,42,0,isolate_S,0.9472140120415983,0.9506903353057199,1.8054609929990229,-5.101413101831326,46.71885895729065,1,100
ozone-8hr,de,21,21,21,42,0,isolate_S,0.9437645198564738,0.9368836291913215,8.710839689613895,-10.564702195926284,45.946772813797,1,100
ozone-8hr,ga,21,21,21,42,0,isolate_S,0.9427780818585416,0.9388560157790927,7.739233746429086,-9.386209918042155,42.488545656204224,1,100
ozone-8hr,sa,21,21,21,42,0,isolate_S,0.9457337468831721,0.9506903353057199,2.088134851389009,-5.589163399393695,77.24175024032593,1,100
