dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
car,pso,3,3,3,42,0,isolate_S,0.9927667032909537,1.0,4.881034837585482,-4.584261843635899,24.878084182739258,17,100
car,de,3,3,3,42,0,isolate_S,0.9920472976508137,1.0,11.317071082430644,-6.240831572195772,27.82953929901123,9,100
car,ga,3,3,3,42,0,isolate_S,0.9927667032909537,1.0,8.761659083096019,-4.651798182789449,22.130417823791504,9,100
car,sa,3,3,3,42,0,isolate_S,0.9927667032909537,1.0,7.989783647516842,-4.473150035961917,26.88158416748047,8,100
car,grid,4,4,4,42,0,isolate_S,0.9942159786532727,1.0,3.8888888888888893,-5.0,30.546437978744507,36,100
car,random,4,4,4,42,0,isolate_S,0.9949380003139225,1.0,6.840838625436781,-4.69946569576428,28.704476594924927,2,100
car,bo_tpe,4,4,4,42,0,isolate_S,0.9949380003139225,1.0,8.689892249716877,-4.605212597003006,26.015209913253784,2,100
car,pso,4,4,4,42,0,isolate_S,0.9949380003139225,1.0,4.881034837585482,-4.584261843635899,26.391321897506714,17,100
car,de,4,4,4,42,0,isolate_S,0.9942159786532727,1.0,12.26357844699773,-5.253698035516349,31.047011852264404,9,100
car,ga,4,4,4,42,0,isolate_S,0.9942159786532727,1.0,12.26357844699773,-5.253698035516349,22.310102701187134,9,100
car,sa,4,4,4,42,0,isolate_S,0.9949380003139225,1.0,14.186733825939706,-4.643256077245265,27.386017560958862,8,100
car,grid,5,5,5,42,0,isolate_S,0.9963794276147124,1.0,6.111111111111111,-5.0,31.339943647384644,46,100
car,random,5,5,5,42,0,isolate_S,0.9971040652958718,1.0,4.123006644330971,-4.768188920364327,29.093398094177246,2,100
car,bo_tpe,5,5,5,42,0,isolate_S,0.9971040652958718,1.0,13.407506639981063,-4.910389906794912,25.572961568832397,2,100
car,pso,5,5,5,42,0,isolate_S,0.9971040652958718,1.0,4.881034837585482,-4.584261843635899,24.786545991897583,10,100
car,de,5,5,5,42,0,isolate_S,0.9971040652958718,1.0,7.739233746429086,-4.825718145165318,30.676204919815063,9,100
car,ga,5,5,5,42,0,isolate_S,0.9971040652958718,1.0,12.26357844699773,-4.906401785446416,21.688286542892456,9,100
car,sa,5,5,5,42,0,isolate_S,0.9971040652958718,1.0,10.595021874016782,-4.8236446688772645,26.27820611000061,8,100
car,grid,6,6,6,42,0,isolate_S,0.993486108931094,0.9971098265895953,3.8888888888888893,-5.0,30.790651082992554,36,100
car,random,6,6,6,42,0,isolate_S,0.9927640872704442,0.9942196531791907,7.055267521432878,-5.192102706055856,28.517307996749878,2,100
car,bo_tpe,6,6,6,42,0,isolate_S,0.9942107466122534,0.9942196531791907,12.85066686941489,-4.863780360448948,24.0915207862854,2,100
car,pso,6,6,6,42,0,isolate_S,0.993486108931094,0.9942196531791907,5.147621930258833,-4.934424547663404,23.787861347198486,17,100
car,de,6,6,6,42,0,isolate_S,0.9942107466122534,0.9942196531791907,9.59310892859888,-4.843436730567436,26.659923553466797,9,100
car,ga,6,6,6,42,0,isolate_S,0.993486108931094,0.9942196531791907,12.26357844699773,-4.906401785446416,21.78515934944153,9,100
car,sa,6,6,6,42,0,isolate_S,0.993486108931094,0.9942196531791907,3.30678456992171,-4.90693299606352,26.82409954071045,8,100
car,grid,7,7,7,42,0,isolate_S,0.9927614712499345,1.0,3.8888888888888893,-5.0,30.547606945037842,36,100
car,random,7,7,7,42,0,isolate_S,0.9942081305917438,1.0,4.123006644330971,-4.768188920364327,28.644349336624146,2,100
car,bo_tpe,7,7,7,42,0,isolate_S,0.9942081305917438,1.0,14.109693024718126,-4.640217330909662,25.831303596496582,2,100
car,pso,7,7,7,42,0,isolate_S,0.9942081305917438,1.0,8.884721046921486,-4.766741508699527,24.589224100112915,17,100
car,de,7,7,7,42,0,isolate_S,0.9942081305917438,1.0,7.739233746429086,-4.825718145165318,30.129901885986328,9,100
car,ga,7,7,7,42,0,isolate_S,0.9942081305917438,1.0,8.761659083096019,-4.6796343533694165,23.695146322250366,9,100
car,sa,7,7,7,42,0,isolate_S,0.9942081305917438,1.0,8.017818215720999,-4.649913156719128,26.080544471740723,8,100
car,grid,8,8,8,42,0,isolate_S,0.9884293412860357,1.0,6.111111111111111,-5.0,30.711751222610474,36,100
car,random,8,8,8,42,0,isolate_S,0.9898760006278449,1.0,7.055267521432878,-5.192102706055856,28.9693021774292,2,100
car,bo_tpe,8,8,8,42,0,isolate_S,0.9898760006278449,1.0,7.055267521432878,-5.192102706055856,24.880223035812378,2,100
car,pso,8,8,8,42,0,isolate_S,0.9898760006278449,1.0,11.553084539873815,-5.439717088379191,22.364594221115112,17,100
car,de,8,8,8,42,0,isolate_S,0.9898760006278449,1.0,12.26357844699773,-5.253698035516349,25.537647247314453,9,100
car,ga,8,8,8,42,0,isolate_S,0.9898760006278449,1.0,12.26357844699773,-5.253698035516349,21.498398065567017,9,100
car,sa,8,8,8,42,0,isolate_S,0.9898760006278449,1.0,13.713045259890457,-5.457065221789344,29.814006567001343,8,100
car,grid,9,9,9,42,0,isolate_S,0.9971066813163816,1.0,3.8888888888888893,-5.0,30.365395307540894,46,100
car,random,9,9,9,42,0,isolate_S,0.9971066813163816,1.0,7.055267521432878,-5.192102706055856,29.349629402160645,2,100
car,bo_tpe,9,9,9,42,0,isolate_S,0.9978287029770314,1.0,13.264100331659423,-5.079294391954942,23.38442349433899,2,100
car,pso,9,9,9,42,0,isolate_S,0.9978287029770314,1.0,12.856174727729076,-5.024247722418906,23.219505786895752,17,100
car,de,9,9,9,42,0,isolate_S,0.9971066813163816,1.0,12.26357844699773,-5.253698035516349,25.052091121673584,9,100
car,ga,9,9,9,42,0,isolate_S,0.9978287029770314,1.0,12.26357844699773,-5.106279838978215,21.35684633255005,9,100
car,sa,9,9,9,42,0,isolate_S,0.9971066813163816,1.0,3.6451991519724247,-5.042858610763529,28.231197118759155,8,100
