dataset,optimizer,rep,seed,eval,best_so_far
qsar-biodeg,grid,16,16,35,0.8731755424063117
qsar-biodeg,grid,16,16,36,0.8743730628346013
qsar-biodeg,grid,16,16,37,0.8743730628346013
qsar-biodeg,grid,16,16,38,0.8743730628346013
qsar-biodeg,grid,16,16,39,0.8743730628346013
qsar-biodeg,grid,16,16,40,0.8743730628346013
qsar-biodeg,grid,16,16,41,0.8743730628346013
qsar-biodeg,grid,16,16,42,0.8743730628346013
qsar-biodeg,grid,16,16,43,0.8743730628346013
qsar-biodeg,grid,16,16,44,0.8743730628346013
qsar-biodeg,grid,16,16,45,0.8743730628346013
qsar-biodeg,grid,16,16,46,0.8743730628346013
qsar-biodeg,grid,16,16,47,0.8743730628346013
qsar-biodeg,grid,16,16,48,0.8743730628346013
qsar-biodeg,grid,16,16,49,0.8743730628346013
qsar-biodeg,grid,16,16,50,0.8743730628346013
qsar-biodeg,grid,16,16,51,0.8743730628346013
qsar-biodeg,grid,16,16,52,0.8743730628346013
qsar-biodeg,grid,16,16,53,0.8743730628346013
qsar-biodeg,grid,16,16,54,0.8743730628346013
qsar-biodeg,grid,16,16,55,0.8743730628346013
qsar-biodeg,grid,16,16,56,0.8743730628346013
qsar-biodeg,grid,16,16,57,0.8743730628346013
qsar-biodeg,grid,16,16,58,0.8743730628346013
qsar-biodeg,grid,16,16,59,0.8743730628346013
qsar-biodeg,grid,16,16,60,0.8743730628346013
qsar-biodeg,grid,16,16,61,0.8743730628346013
qsar-biodeg,grid,16,16,62,0.8743730628346013
qsar-biodeg,grid,16,16,63,0.8743730628346013
qsar-biodeg,grid,16,16,64,0.8743730628346013
qsar-biodeg,grid,16,16,65,0.8743730628346013
qsar-biodeg,grid,16,16,66,0.8743730628346013
qsar-biodeg,grid,16,16,67,0.8743730628346013
qsar-biodeg,grid,16,16,68,0.8743730628346013
qsar-biodeg,grid,16,16,69,0.8743730628346013
qsar-biodeg,grid,16,16,70,0.8743730628346013
qsar-biodeg,grid,16,16,71,0.8743730628346013
qsar-biodeg,grid,16,16,72,0.8743730628346013
qsar-biodeg,grid,16,16,73,0.8743730628346013
qsar-biodeg,grid,16,16,74,0.8743730628346013
qsar-biodeg,grid,16,16,75,0.8743730628346013
qsar-biodeg,grid,16,16,76,0.8743730628346013
qsar-biodeg,grid,16,16,77,0.8743730628346013
qsar-biodeg,grid,16,16,78,0.8743730628346013
qsar-biodeg,grid,16,16,79,0.8743730628346013
qsar-biodeg,grid,16,16,80,0.8743730628346013
qsar-biodeg,grid,16,16,81,0.8743730628346013
qsar-biodeg,grid,16,16,82,0.8743730628346013
qsar-biodeg,grid,16,16,83,0.8743730628346013
qsar-biodeg,grid,16,16,84,0.8743730628346013
qsar-biodeg,grid,16,16,85,0.8743730628346013
qsar-biodeg,grid,16,16,86,0.8743730628346013
qsar-biodeg,grid,16,16,87,0.8743730628346013
qsar-biodeg,grid,16,16,88,0.8743730628346013
qsar-biodeg,grid,16,16,89,0.8743730628346013
qsar-biodeg,grid,16,16,90,0.8743730628346013
qsar-biodeg,grid,16,16,91,0.8743730628346013
qsar-biodeg,grid,16,16,92,0.8743730628346013
qsar-biodeg,grid,16,16,93,0.8743730628346013
qsar-biodeg,grid,16,16,94,0.8743730628346013
qsar-biodeg,grid,16,16,95,0.8743730628346013
qsar-biodeg,grid,16,16,96,0.8743730628346013
qsar-biodeg,grid,16,16,97,0.8743730628346013
qsar-biodeg,grid,16,16,98,0.8743730628346013
qsar-biodeg,grid,16,16,99,0.8743730628346013
qsar-biodeg,grid,16,16,100,0.8743730628346013
qsar-biodeg,random,16,16,1,0.850662158354466
qsar-biodeg,random,16,16,2,0.8577909270216961
qsar-biodeg,random,16,16,3,0.8589602704987319
qsar-biodeg,random,16,16,4,0.8589602704987319
qsar-biodeg,random,16,16,5,0.8589602704987319
qsar-biodeg,random,16,16,6,0.8589602704987319
qsar-biodeg,random,16,16,7,0.8589602704987319
qsar-biodeg,random,16,16,8,0.8589602704987319
qsar-biodeg,random,16,16,9,0.8589602704987319
qsar-biodeg,random,16,16,10,0.8589602704987319
qsar-biodeg,random,16,16,11,0.8589602704987319
qsar-biodeg,random,16,16,12,0.8589602704987319
qsar-biodeg,random,16,16,13,0.8589602704987319
qsar-biodeg,random,16,16,14,0.8589602704987319
qsar-biodeg,random,16,16,15,0.8696322907861369
qsar-biodeg,random,16,16,16,0.8696322907861369
qsar-biodeg,random,16,16,17,0.8696322907861369
qsar-biodeg,random,16,16,18,0.8696322907861369
qsar-biodeg,random,16,16,19,0.8696322907861369
qsar-biodeg,random,16,16,20,0.8696322907861369
qsar-biodeg,random,16,16,21,0.8696322907861369
qsar-biodeg,random,16,16,22,0.8696322907861369
qsar-biodeg,random,16,16,23,0.8696322907861369
qsar-biodeg,random,16,16,24,0.8696322907861369
qsar-biodeg,random,16,16,25,0.8696322907861369
qsar-biodeg,random,16,16,26,0.8696322907861369
qsar-biodeg,random,16,16,27,0.8720202874049028
qsar-biodeg,random,16,16,28,0.8720202874049028
qsar-biodeg,random,16,16,29,0.8720202874049028
qsar-biodeg,random,16,16,30,0.8720202874049028
qsar-biodeg,random,16,16,31,0.8720202874049028
qsar-biodeg,random,16,16,32,0.8720202874049028
qsar-biodeg,random,16,16,33,0.8720202874049028
qsar-biodeg,random,16,16,34,0.8720202874049028
qsar-biodeg,random,16,16,35,0.8720202874049028
qsar-biodeg,random,16,16,36,0.8720202874049028
qsar-biodeg,random,16,16,37,0.8720202874049028
qsar-biodeg,random,16,16,38,0.8720202874049028
qsar-biodeg,random,16,16,39,0.8720202874049028
qsar-biodeg,random,16,16,40,0.8720202874049028
qsar-biodeg,random,16,16,41,0.8720202874049028
qsar-biodeg,random,16,16,42,0.8720202874049028
qsar-biodeg,random,16,16,43,0.8720202874049028
qsar-biodeg,random,16,16,44,0.8720202874049028
qsar-biodeg,random,16,16,45,0.8720202874049028
qsar-biodeg,random,16,16,46,0.8720202874049028
qsar-biodeg,random,16,16,47,0.8720202874049028
qsar-biodeg,random,16,16,48,0.8720202874049028
qsar-biodeg,random,16,16,49,0.8720202874049028
qsar-biodeg,random,16,16,50,0.8720202874049028
qsar-biodeg,random,16,16,51,0.8720202874049028
qsar-biodeg,random,16,16,52,0.8720202874049028
qsar-biodeg,random,16,16,53,0.8755494505494505
qsar-biodeg,random,16,16,54,0.8755494505494505
qsar-biodeg,random,16,16,55,0.8755494505494505
qsar-biodeg,random,16,16,56,0.8755494505494505
qsar-biodeg,random,16,16,57,0.8755494505494505
qsar-biodeg,random,16,16,58,0.8755494505494505
qsar-biodeg,random,16,16,59,0.8755494505494505
qsar-biodeg,random,16,16,60,0.8755494505494505
qsar-biodeg,random,16,16,61,0.8755494505494505
qsar-biodeg,random,16,16,62,0.8755494505494505
qsar-biodeg,random,16,16,63,0.8755494505494505
qsar-biodeg,random,16,16,64,0.8755494505494505
qsar-biodeg,random,16,16,65,0.8755494505494505
qsar-biodeg,random,16,16,66,0.8755494505494505
qsar-biodeg,random,16,16,67,0.8755494505494505
qsar-biodeg,random,16,16,68,0.8755494505494505
qsar-biodeg,random,16,16,69,0.8755494505494505
qsar-biodeg,random,16,16,70,0.8755494505494505
qsar-biodeg,random,16,16,71,0.8755494505494505
qsar-biodeg,random,16,16,72,0.8755494505494505
qsar-biodeg,random,16,16,73,0.8755494505494505
qsar-biodeg,random,16,16,74,0.8755494505494505
qsar-biodeg,random,16,16,75,0.8755494505494505
qsar-biodeg,random,16,16,76,0.8755494505494505
qsar-biodeg,random,16,16,77,0.8755494505494505
qsar-biodeg,random,16,16,78,0.8755494505494505
qsar-biodeg,random,16,16,79,0.8755494505494505
qsar-biodeg,random,16,16,80,0.8755494505494505
qsar-biodeg,random,16,16,81,0.8755494505494505
qsar-biodeg,random,16,16,82,0.8755494505494505
qsar-biodeg,random,16,16,83,0.8755494505494505
qsar-biodeg,random,16,16,84,0.8755494505494505
qsar-biodeg,random,16,16,85,0.8755494505494505
qsar-biodeg,random,16,16,86,0.8755494505494505
qsar-biodeg,random,16,16,87,0.8755494505494505
qsar-biodeg,random,16,16,88,0.8755494505494505
qsar-biodeg,random,16,16,89,0.8755494505494505
qsar-biodeg,random,16,16,90,0.8755494505494505
qsar-biodeg,random,16,16,91,0.8755494505494505
qsar-biodeg,random,16,16,92,0.8755494505494505
qsar-biodeg,random,16,16,93,0.8755494505494505
qsar-biodeg,random,16,16,94,0.8755494505494505
qsar-biodeg,random,16,16,95,0.8755494505494505
qsar-biodeg,random,16,16,96,0.8755494505494505
qsar-biodeg,random,16,16,97,0.8755494505494505
qsar-biodeg,random,16,16,98,0.8755494505494505
qsar-biodeg,random,16,16,99,0.8755494505494505
qsar-biodeg,random,16,16,100,0.8755494505494505
qsar-biodeg,bo_tpe,16,16,1,0.850662158354466
qsar-biodeg,bo_tpe,16,16,2,0.8577909270216961
qsar-biodeg,bo_tpe,16,16,3,0.8589602704987319
qsar-biodeg,bo_tpe,16,16,4,0.8589602704987319
qsar-biodeg,bo_tpe,16,16,5,0.8589602704987319
qsar-biodeg,bo_tpe,16,16,6,0.8589602704987319
qsar-biodeg,bo_tpe,16,16,7,0.8589602704987319
qsar-biodeg,bo_tpe,16,16,8,0.8589602704987319
qsar-biodeg,bo_tpe,16,16,9,0.8589602704987319
qsar-biodeg,bo_tpe,16,16,10,0.8589602704987319
qsar-biodeg,bo_tpe,16,16,11,0.8589602704987319
qsar-biodeg,bo_tpe,16,16,12,0.8719991546914624
qsar-biodeg,bo_tpe,16,16,13,0.8719991546914624
qsar-biodeg,bo_tpe,16,16,14,0.8719991546914624
qsar-biodeg,bo_tpe,16,16,15,0.8719991546914624
qsar-biodeg,bo_tpe,16,16,16,0.8719991546914624
qsar-biodeg,bo_tpe,16,16,17,0.873182586644125
qsar-biodeg,bo_tpe,16,16,18,0.873182586644125
qsar-biodeg,bo_tpe,16,16,19,0.873182586644125
qsar-biodeg,bo_tpe,16,16,20,0.873182586644125
qsar-biodeg,bo_tpe,16,16,21,0.873182586644125
qsar-biodeg,bo_tpe,16,16,22,0.873182586644125
qsar-biodeg,bo_tpe,16,16,23,0.873182586644125
qsar-biodeg,bo_tpe,16,16,24,0.873182586644125
qsar-biodeg,bo_tpe,16,16,25,0.873182586644125
qsar-biodeg,bo_tpe,16,16,26,0.873182586644125
qsar-biodeg,bo_tpe,16,16,27,0.873182586644125
qsar-biodeg,bo_tpe,16,16,28,0.873182586644125
qsar-biodeg,bo_tpe,16,16,29,0.873182586644125
qsar-biodeg,bo_tpe,16,16,30,0.873182586644125
qsar-biodeg,bo_tpe,16,16,31,0.873182586644125
qsar-biodeg,bo_tpe,16,16,32,0.873182586644125
qsar-biodeg,bo_tpe,16,16,33,0.873182586644125
qsar-biodeg,bo_tpe,16,16,34,0.873182586644125
qsar-biodeg,bo_tpe,16,16,35,0.873196675119752
qsar-biodeg,bo_tpe,16,16,36,0.873196675119752
qsar-biodeg,bo_tpe,16,16,37,0.873196675119752
qsar-biodeg,bo_tpe,16,16,38,0.873196675119752
qsar-biodeg,bo_tpe,16,16,39,0.873196675119752
qsar-biodeg,bo_tpe,16,16,40,0.873196675119752
qsar-biodeg,bo_tpe,16,16,41,0.873196675119752
qsar-biodeg,bo_tpe,16,16,42,0.8755494505494505
qsar-biodeg,bo_tpe,16,16,43,0.8755635390250776
qsar-biodeg,bo_tpe,16,16,44,0.8755635390250776
qsar-biodeg,bo_tpe,16,16,45,0.8755635390250776
qsar-biodeg,bo_tpe,16,16,46,0.8755635390250776
qsar-biodeg,bo_tpe,16,16,47,0.8755635390250776
qsar-biodeg,bo_tpe,16,16,48,0.8767328825021133
qsar-biodeg,bo_tpe,16,16,49,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,50,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,51,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,52,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,53,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,54,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,55,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,56,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,57,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,58,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,59,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,60,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,61,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,62,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,63,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,64,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,65,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,66,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,67,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,68,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,69,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,70,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,71,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,72,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,73,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,74,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,75,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,76,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,77,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,78,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,79,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,80,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,81,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,82,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,83,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,84,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,85,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,86,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,87,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,88,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,89,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,90,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,91,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,92,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,93,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,94,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,95,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,96,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,97,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,98,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,99,0.8803043110735418
qsar-biodeg,bo_tpe,16,16,100,0.8803043110735418
qsar-biodeg,pso,16,16,1,0.8696322907861369
qsar-biodeg,pso,16,16,2,0.8696322907861369
qsar-biodeg,pso,16,16,3,0.8696322907861369
qsar-biodeg,pso,16,16,4,0.8696322907861369
qsar-biodeg,pso,16,16,5,0.8696322907861369
qsar-biodeg,pso,16,16,6,0.8696322907861369
qsar-biodeg,pso,16,16,7,0.8696322907861369
qsar-biodeg,pso,16,16,8,0.8696322907861369
qsar-biodeg,pso,16,16,9,0.8696322907861369
qsar-biodeg,pso,16,16,10,0.8696322907861369
qsar-biodeg,pso,16,16,11,0.8696322907861369
qsar-biodeg,pso,16,16,12,0.8696322907861369
qsar-biodeg,pso,16,16,13,0.8696322907861369
qsar-biodeg,pso,16,16,14,0.8696322907861369
qsar-biodeg,pso,16,16,15,0.8696322907861369
qsar-biodeg,pso,16,16,16,0.8743660185967878
qsar-biodeg,pso,16,16,17,0.8743660185967878
qsar-biodeg,pso,16,16,18,0.8743660185967878
qsar-biodeg,pso,16,16,19,0.8743660185967878
qsar-biodeg,pso,16,16,20,0.8743660185967878
qsar-biodeg,pso,16,16,21,0.8743660185967878
qsar-biodeg,pso,16,16,22,0.8743660185967878
qsar-biodeg,pso,16,16,23,0.8743660185967878
qsar-biodeg,pso,16,16,24,0.8743660185967878
qsar-biodeg,pso,16,16,25,0.8743660185967878
qsar-biodeg,pso,16,16,26,0.8743660185967878
qsar-biodeg,pso,16,16,27,0.8743660185967878
qsar-biodeg,pso,16,16,28,0.8743660185967878
qsar-biodeg,pso,16,16,29,0.8743660185967878
qsar-biodeg,pso,16,16,30,0.8743660185967878
qsar-biodeg,pso,16,16,31,0.8743660185967878
qsar-biodeg,pso,16,16,32,0.8743660185967878
qsar-biodeg,pso,16,16,33,0.8743660185967878
qsar-biodeg,pso,16,16,34,0.8743660185967878
qsar-biodeg,pso,16,16,35,0.8743660185967878
qsar-biodeg,pso,16,16,36,0.8743660185967878
qsar-biodeg,pso,16,16,37,0.8743660185967878
qsar-biodeg,pso,16,16,38,0.8743660185967878
qsar-biodeg,pso,16,16,39,0.8743660185967878
qsar-biodeg,pso,16,16,40,0.8743660185967878
qsar-biodeg,pso,16,16,41,0.8743660185967878
qsar-biodeg,pso,16,16,42,0.8743660185967878
qsar-biodeg,pso,16,16,43,0.8743660185967878
qsar-biodeg,pso,16,16,44,0.8743660185967878
qsar-biodeg,pso,16,16,45,0.8767328825021133
qsar-biodeg,pso,16,16,46,0.8767328825021133
qsar-biodeg,pso,16,16,47,0.8767328825021133
qsar-biodeg,pso,16,16,48,0.8779233586925894
qsar-biodeg,pso,16,16,49,0.8779233586925894
qsar-biodeg,pso,16,16,50,0.8779233586925894
qsar-biodeg,pso,16,16,51,0.8779233586925894
qsar-biodeg,pso,16,16,52,0.8779233586925894
qsar-biodeg,pso,16,16,53,0.8779233586925894
qsar-biodeg,pso,16,16,54,0.8779233586925894
qsar-biodeg,pso,16,16,55,0.8779233586925894
qsar-biodeg,pso,16,16,56,0.8779233586925894
qsar-biodeg,pso,16,16,57,0.8779233586925894
qsar-biodeg,pso,16,16,58,0.8779233586925894
qsar-biodeg,pso,16,16,59,0.8779233586925894
qsar-biodeg,pso,16,16,60,0.8779233586925894
qsar-biodeg,pso,16,16,61,0.8779233586925894
qsar-biodeg,pso,16,16,62,0.8779233586925894
qsar-biodeg,pso,16,16,63,0.8779233586925894
qsar-biodeg,pso,16,16,64,0.8803043110735418
qsar-biodeg,pso,16,16,65,0.8803043110735418
qsar-biodeg,pso,16,16,66,0.8803043110735418
qsar-biodeg,pso,16,16,67,0.8803043110735418
qsar-biodeg,pso,16,16,68,0.8803043110735418
qsar-biodeg,pso,16,16,69,0.8803043110735418
qsar-biodeg,pso,16,16,70,0.8803043110735418
qsar-biodeg,pso,16,16,71,0.8803043110735418
qsar-biodeg,pso,16,16,72,0.8803043110735418
qsar-biodeg,pso,16,16,73,0.8803043110735418
qsar-biodeg,pso,16,16,74,0.8803043110735418
qsar-biodeg,pso,16,16,75,0.8803043110735418
qsar-biodeg,pso,16,16,76,0.8803043110735418
qsar-biodeg,pso,16,16,77,0.8803043110735418
qsar-biodeg,pso,16,16,78,0.8803043110735418
qsar-biodeg,pso,16,16,79,0.8803043110735418
qsar-biodeg,pso,16,16,80,0.8803043110735418
qsar-biodeg,pso,16,16,81,0.8803043110735418
qsar-biodeg,pso,16,16,82,0.8803043110735418
qsar-biodeg,pso,16,16,83,0.8803043110735418
qsar-biodeg,pso,16,16,84,0.8803043110735418
qsar-biodeg,pso,16,16,85,0.8803043110735418
qsar-biodeg,pso,16,16,86,0.8803043110735418
qsar-biodeg,pso,16,16,87,0.8803043110735418
qsar-biodeg,pso,16,16,88,0.8803043110735418
qsar-biodeg,pso,16,16,89,0.8803043110735418
qsar-biodeg,pso,16,16,90,0.8803043110735418
qsar-biodeg,pso,16,16,91,0.8803043110735418
qsar-biodeg,pso,16,16,92,0.8803043110735418
qsar-biodeg,pso,16,16,93,0.8803043110735418
qsar-biodeg,pso,16,16,94,0.8803043110735418
qsar-biodeg,pso,16,16,95,0.8803043110735418
qsar-biodeg,pso,16,16,96,0.8803043110735418
qsar-biodeg,pso,16,16,97,0.8803043110735418
qsar-biodeg,pso,16,16,98,0.8803043110735418
qsar-biodeg,pso,16,16,99,0.8803043110735418
qsar-biodeg,pso,16,16,100,0.8803043110735418
qsar-biodeg,de,16,16,1,0.8613271344040575
qsar-biodeg,de,16,16,2,0.8613271344040575
qsar-biodeg,de,16,16,3,0.8613271344040575
qsar-biodeg,de,16,16,4,0.8613271344040575
qsar-biodeg,de,16,16,5,0.8613271344040575
qsar-biodeg,de,16,16,6,0.8719991546914624
qsar-biodeg,de,16,16,7,0.8719991546914624
qsar-biodeg,de,16,16,8,0.8719991546914624
qsar-biodeg,de,16,16,9,0.8719991546914624
qsar-biodeg,de,16,16,10,0.8719991546914624
qsar-biodeg,de,16,16,11,0.8719991546914624
qsar-biodeg,de,16,16,12,0.8719991546914624
qsar-biodeg,de,16,16,13,0.8719991546914624
qsar-biodeg,de,16,16,14,0.8719991546914624
qsar-biodeg,de,16,16,15,0.8719991546914624
qsar-biodeg,de,16,16,16,0.8719991546914624
qsar-biodeg,de,16,16,17,0.8719991546914624
qsar-biodeg,de,16,16,18,0.8719991546914624
qsar-biodeg,de,16,16,19,0.8719991546914624
qsar-biodeg,de,16,16,20,0.8719991546914624
qsar-biodeg,de,16,16,21,0.8719991546914624
qsar-biodeg,de,16,16,22,0.8719991546914624
qsar-biodeg,de,16,16,23,0.8719991546914624
qsar-biodeg,de,16,16,24,0.8719991546914624
qsar-biodeg,de,16,16,25,0.8719991546914624
qsar-biodeg,de,16,16,26,0.8719991546914624
qsar-biodeg,de,16,16,27,0.8719991546914624
qsar-biodeg,de,16,16,28,0.8719991546914624
qsar-biodeg,de,16,16,29,0.8719991546914624
qsar-biodeg,de,16,16,30,0.8719991546914624
qsar-biodeg,de,16,16,31,0.8719991546914624
qsar-biodeg,de,16,16,32,0.8719991546914624
qsar-biodeg,de,16,16,33,0.8719991546914624
qsar-biodeg,de,16,16,34,0.8719991546914624
qsar-biodeg,de,16,16,35,0.8719991546914624
qsar-biodeg,de,16,16,36,0.8719991546914624
qsar-biodeg,de,16,16,37,0.8719991546914624
qsar-biodeg,de,16,16,38,0.8719991546914624
qsar-biodeg,de,16,16,39,0.8719991546914624
qsar-biodeg,de,16,16,40,0.8719991546914624
qsar-biodeg,de,16,16,41,0.8719991546914624
qsar-biodeg,de,16,16,42,0.8719991546914624
qsar-biodeg,de,16,16,43,0.8719991546914624
qsar-biodeg,de,16,16,44,0.8719991546914624
qsar-biodeg,de,16,16,45,0.8719991546914624
qsar-biodeg,de,16,16,46,0.8719991546914624
qsar-biodeg,de,16,16,47,0.8719991546914624
qsar-biodeg,de,16,16,48,0.8719991546914624
qsar-biodeg,de,16,16,49,0.8719991546914624
qsar-biodeg,de,16,16,50,0.8719991546914624
qsar-biodeg,de,16,16,51,0.8719991546914624
qsar-biodeg,de,16,16,52,0.8719991546914624
qsar-biodeg,de,16,16,53,0.8719991546914624
qsar-biodeg,de,16,16,54,0.8719991546914624
qsar-biodeg,de,16,16,55,0.8719991546914624
qsar-biodeg,de,16,16,56,0.8719991546914624
qsar-biodeg,de,16,16,57,0.8719991546914624
qsar-biodeg,de,16,16,58,0.8719991546914624
qsar-biodeg,de,16,16,59,0.8719991546914624
qsar-biodeg,de,16,16,60,0.8719991546914624
qsar-biodeg,de,16,16,61,0.8719991546914624
qsar-biodeg,de,16,16,62,0.8719991546914624
qsar-biodeg,de,16,16,63,0.8719991546914624
qsar-biodeg,de,16,16,64,0.8719991546914624
qsar-biodeg,de,16,16,65,0.8719991546914624
qsar-biodeg,de,16,16,66,0.8719991546914624
qsar-biodeg,de,16,16,67,0.8719991546914624
qsar-biodeg,de,16,16,68,0.8719991546914624
qsar-biodeg,de,16,16,69,0.8719991546914624
qsar-biodeg,de,16,16,70,0.8719991546914624
qsar-biodeg,de,16,16,71,0.8719991546914624
qsar-biodeg,de,16,16,72,0.8719991546914624
qsar-biodeg,de,16,16,73,0.8719991546914624
qsar-biodeg,de,16,16,74,0.8719991546914624
qsar-biodeg,de,16,16,75,0.8719991546914624
qsar-biodeg,de,16,16,76,0.8719991546914624
qsar-biodeg,de,16,16,77,0.8719991546914624
qsar-biodeg,de,16,16,78,0.8719991546914624
qsar-biodeg,de,16,16,79,0.8719991546914624
qsar-biodeg,de,16,16,80,0.8719991546914624
qsar-biodeg,de,16,16,81,0.8719991546914624
qsar-biodeg,de,16,16,82,0.8719991546914624
qsar-biodeg,de,16,16,83,0.8719991546914624
qsar-biodeg,de,16,16,84,0.8719991546914624
qsar-biodeg,de,16,16,85,0.8719991546914624
qsar-biodeg,de,16,16,86,0.8719991546914624
qsar-biodeg,de,16,16,87,0.8719991546914624
qsar-biodeg,de,16,16,88,0.8719991546914624
qsar-biodeg,de,16,16,89,0.8719991546914624
qsar-biodeg,de,16,16,90,0.8719991546914624
qsar-biodeg,de,16,16,91,0.8719991546914624
qsar-biodeg,de,16,16,92,0.8719991546914624
qsar-biodeg,de,16,16,93,0.8719991546914624
qsar-biodeg,de,16,16,94,0.8719991546914624
qsar-biodeg,de,16,16,95,0.8719991546914624
qsar-biodeg,de,16,16,96,0.8719991546914624
qsar-biodeg,de,16,16,97,0.8719991546914624
qsar-biodeg,de,16,16,98,0.8719991546914624
qsar-biodeg,de,16,16,99,0.8719991546914624
qsar-biodeg,de,16,16,100,0.8719991546914624
qsar-biodeg,ga,16,16,1,0.8613271344040575
qsar-biodeg,ga,16,16,2,0.8613271344040575
qsar-biodeg,ga,16,16,3,0.8613271344040575
qsar-biodeg,ga,16,16,4,0.8613271344040575
qsar-biodeg,ga,16,16,5,0.8613271344040575
qsar-biodeg,ga,16,16,6,0.8719991546914624
qsar-biodeg,ga,16,16,7,0.8719991546914624
qsar-biodeg,ga,16,16,8,0.8719991546914624
qsar-biodeg,ga,16,16,9,0.8719991546914624
qsar-biodeg,ga,16,16,10,0.8719991546914624
qsar-biodeg,ga,16,16,11,0.8719991546914624
qsar-biodeg,ga,16,16,12,0.8719991546914624
qsar-biodeg,ga,16,16,13,0.8719991546914624
qsar-biodeg,ga,16,16,14,0.8719991546914624
qsar-biodeg,ga,16,16,15,0.8719991546914624
qsar-biodeg,ga,16,16,16,0.8719991546914624
qsar-biodeg,ga,16,16,17,0.8719991546914624
qsar-biodeg,ga,16,16,18,0.8719991546914624
qsar-biodeg,ga,16,16,19,0.8719991546914624
qsar-biodeg,ga,16,16,20,0.8719991546914624
qsar-biodeg,ga,16,16,21,0.8719991546914624
qsar-biodeg,ga,16,16,22,0.8719991546914624
qsar-biodeg,ga,16,16,23,0.8719991546914624
qsar-biodeg,ga,16,16,24,0.8719991546914624
qsar-biodeg,ga,16,16,25,0.8719991546914624
qsar-biodeg,ga,16,16,26,0.8719991546914624
qsar-biodeg,ga,16,16,27,0.8719991546914624
qsar-biodeg,ga,16,16,28,0.8719991546914624
qsar-biodeg,ga,16,16,29,0.8719991546914624
qsar-biodeg,ga,16,16,30,0.8719991546914624
qsar-biodeg,ga,16,16,31,0.8719991546914624
qsar-biodeg,ga,16,16,32,0.8719991546914624
qsar-biodeg,ga,16,16,33,0.8719991546914624
qsar-biodeg,ga,16,16,34,0.875556494787264
qsar-biodeg,ga,16,16,35,0.875556494787264
qsar-biodeg,ga,16,16,36,0.875556494787264
qsar-biodeg,ga,16,16,37,0.875556494787264
qsar-biodeg,ga,16,16,38,0.875556494787264
qsar-biodeg,ga,16,16,39,0.875556494787264
qsar-biodeg,ga,16,16,40,0.875556494787264
qsar-biodeg,ga,16,16,41,0.875556494787264
qsar-biodeg,ga,16,16,42,0.875556494787264
qsar-biodeg,ga,16,16,43,0.875556494787264
qsar-biodeg,ga,16,16,44,0.875556494787264
qsar-biodeg,ga,16,16,45,0.875556494787264
