dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
vehicle,pso,7,7,7,42,0,isolate_S,0.8446623093681918,0.8235294117647058,10.025632191119906,-6.808663685165028,10.508240222930908,34,100
vehicle,de,7,7,7,42,0,isolate_S,0.8431590413943354,0.8294117647058824,7.132715515343598,-5.170501097871584,11.493407487869264,9,100
vehicle,ga,7,7,7,42,0,isolate_S,0.841677559912854,0.8176470588235294,7.77425317239569,-6.110998409593873,13.793453216552734,9,100
vehicle,sa,7,7,7,42,0,isolate_S,0.8446732026143792,0.8117647058823529,7.5616898184577375,-6.229200826372974,11.78436040878296,38,100
vehicle,grid,8,8,8,42,0,isolate_S,0.8416884531590414,0.8764705882352941,15.0,-9.0,12.179362058639526,75,100
vehicle,random,8,8,8,42,0,isolate_S,0.8431917211328976,0.8941176470588236,12.930931917021262,-8.383886339137863,10.895689010620115,71,100
vehicle,bo_tpe,8,8,8,42,0,isolate_S,0.8446732026143792,0.8941176470588236,12.3550886501464,-8.134694296985007,19.82813763618469,15,100
vehicle,pso,8,8,8,42,0,isolate_S,0.8446623093681916,0.8823529411764706,14.32339553675542,-8.982192611493337,18.463168382644653,21,100
vehicle,de,8,8,8,42,0,isolate_S,0.8446623093681918,0.8823529411764706,13.843211792274104,-8.732581712914975,15.385960340499878,20,100
vehicle,ga,8,8,8,42,0,isolate_S,0.8476252723311546,0.888235294117647,13.680870319124992,-8.765518603595309,17.70069646835327,20,100
vehicle,sa,8,8,8,42,0,isolate_S,0.8328649237472765,0.8588235294117647,9.49776842365942,-6.029928020904242,9.120698928833008,29,100
vehicle,grid,9,9,9,42,0,isolate_S,0.8535511982570807,0.8588235294117647,12.77777777777778,-7.0,11.36774206161499,65,100
vehicle,random,9,9,9,42,0,isolate_S,0.8579847494553376,0.8529411764705882,9.791015900985752,-6.171741444883793,10.623404741287231,5,100
vehicle,bo_tpe,9,9,9,42,0,isolate_S,0.8580065359477125,0.8470588235294118,7.004066356064023,-5.547219250607854,12.7883882522583,5,100
vehicle,pso,9,9,9,42,0,isolate_S,0.8594880174291939,0.8411764705882353,10.420674100372285,-6.523501078595847,12.867550611495972,34,100
vehicle,de,9,9,9,42,0,isolate_S,0.8565250544662308,0.8588235294117647,12.979301589130582,-7.219838154891821,13.670628786087036,33,100
vehicle,ga,9,9,9,42,0,isolate_S,0.8594771241830065,0.8176470588235294,11.85564738898318,-8.761134004891165,14.445005893707275,44,100
vehicle,sa,9,9,9,42,0,isolate_S,0.8580065359477125,0.8411764705882353,10.107528577567926,-6.405192992236916,11.627736568450928,31,100
vehicle,grid,10,10,10,42,0,isolate_S,0.8550217864923748,0.8470588235294118,12.77777777777778,-9.0,11.389538049697876,56,100
vehicle,random,10,10,10,42,0,isolate_S,0.8609368191721133,0.8647058823529412,9.50508559639281,-5.97616112531936,10.691315412521362,2,100
vehicle,bo_tpe,10,10,10,42,0,isolate_S,0.8638888888888889,0.8411764705882353,9.670948255932135,-7.320112971673556,13.869965553283691,2,100
vehicle,pso,10,10,10,42,0,isolate_S,0.8653594771241829,0.8529411764705882,10.168941719606284,-7.441812276902137,12.241308450698853,34,100
vehicle,de,10,10,10,42,0,isolate_S,0.86239651416122,0.8529411764705882,9.403169514730124,-6.8714486943305,12.364544868469238,20,100
vehicle,ga,10,10,10,42,0,isolate_S,0.8638671023965141,0.8294117647058824,13.254525867461467,-8.090365842492002,25.74507093429565,37,100
vehicle,sa,10,10,10,42,0,isolate_S,0.8639106753812638,0.8411764705882353,8.68338750776281,-4.92567384752805,13.860418319702148,34,100
vehicle,grid,11,11,11,42,0,isolate_S,0.8595098039215687,0.8529411764705882,15.0,-9.0,11.960910320281982,46,100
vehicle,random,11,11,11,42,0,isolate_S,0.8580174291938999,0.8470588235294118,14.273255210020588,-8.098052661136002,10.799358129501345,5,100
vehicle,bo_tpe,11,11,11,42,0,isolate_S,0.8594989106753813,0.8470588235294118,14.11283610537988,-7.996349426278456,15.02421236038208,5,100
vehicle,pso,11,11,11,42,0,isolate_S,0.8624618736383443,0.8529411764705882,5.97930926036172,-5.74129345449184,9.460818767547607,34,100
vehicle,de,11,11,11,42,0,isolate_S,0.8595098039215687,0.8588235294117647,14.91105936911418,-8.422680802552005,15.801014184951782,20,100
vehicle,ga,11,11,11,42,0,isolate_S,0.8580283224400873,0.8411764705882353,13.678334888219077,-7.835622884202677,16.820526599884033,20,100
vehicle,sa,11,11,11,42,0,isolate_S,0.86239651416122,0.8647058823529412,6.94670907442184,-5.705863571398095,10.42280411720276,35,100
vehicle,grid,12,12,12,42,0,isolate_S,0.8520261437908496,0.8352941176470589,15.0,-9.0,10.888405561447144,75,100
vehicle,random,12,12,12,42,0,isolate_S,0.8505773420479302,0.8411764705882353,14.273255210020588,-8.098052661136002,11.249141693115234,5,100
vehicle,bo_tpe,12,12,12,42,0,isolate_S,0.8550000000000001,0.8411764705882353,14.604563078766928,-8.88460191323417,18.89164686203003,5,100
vehicle,pso,12,12,12,42,0,isolate_S,0.8579956427015251,0.8529411764705882,14.41641217820752,-7.738699974170376,17.526504516601562,21,100
vehicle,de,12,12,12,42,0,isolate_S,0.8520697167755991,0.8588235294117647,13.827232645723496,-7.486725255495237,14.721593618392944,20,100
vehicle,ga,12,12,12,42,0,isolate_S,0.8535403050108933,0.8411764705882353,14.030260201485138,-8.648047342918574,15.627351999282835,20,100
vehicle,sa,12,12,12,42,0,isolate_S,0.8520806100217865,0.8352941176470589,9.48208047756771,-6.859615675071014,10.535183429718018,44,100
vehicle,grid,13,13,13,42,0,isolate_S,0.8446732026143792,0.8470588235294118,10.555555555555555,-9.0,11.245996475219728,55,100
vehicle,random,13,13,13,42,0,isolate_S,0.8461764705882352,0.8058823529411765,6.399298214025297,-4.364290297532882,10.584338665008543,2,100
vehicle,bo_tpe,13,13,13,42,0,isolate_S,0.8461328976034859,0.8176470588235294,10.108946591867896,-5.919726050586823,11.321749448776243,2,100
vehicle,pso,13,13,13,42,0,isolate_S,0.8447167755991286,0.8117647058823529,4.611582042378828,-4.192400428661649,10.001967906951904,34,100
vehicle,de,13,13,13,42,0,isolate_S,0.8461328976034859,0.8411764705882353,13.680870319124992,-8.559686459236737,14.685227870941162,16,100
vehicle,ga,13,13,13,42,0,isolate_S,0.8461328976034859,0.8411764705882353,13.680870319124992,-8.559686459236737,14.450826168060305,16,100
vehicle,sa,13,13,13,42,0,isolate_S,0.8461437908496732,0.8529411764705882,7.249499121834999,-7.106418329169728,13.990672588348389,51,100
vehicle,grid,14,14,14,42,0,isolate_S,0.8343137254901961,0.8647058823529412,10.555555555555555,-7.0,12.8863787651062,65,100
vehicle,random,14,14,14,42,0,isolate_S,0.8387254901960783,0.8529411764705882,8.948575462891274,-6.83623171179476,10.32077693939209,66,100
vehicle,bo_tpe,14,14,14,42,0,isolate_S,0.8461328976034859,0.8764705882352941,12.262582970788072,-8.957154311538362,14.22366213798523,24,100
vehicle,pso,14,14,14,42,0,isolate_S,0.8372549019607842,0.8588235294117647,12.541246343495384,-7.756195545563876,12.368681192398071,21,100
vehicle,de,14,14,14,42,0,isolate_S,0.8387254901960783,0.8705882352941177,9.499550802315664,-6.38932616352136,11.094144821166992,16,100
vehicle,ga,14,14,14,42,0,isolate_S,0.8387254901960783,0.8588235294117647,11.541311491782896,-8.196348916944693,13.6504065990448,16,100
