dataset,optimizer,rep,seed,eval,best_so_far
steel-faults,pso,19,19,72,0.7577243024582512
steel-faults,pso,19,19,73,0.7577243024582512
steel-faults,pso,19,19,74,0.7577243024582512
steel-faults,pso,19,19,75,0.7577243024582512
steel-faults,pso,19,19,76,0.7577243024582512
steel-faults,pso,19,19,77,0.7577243024582512
steel-faults,pso,19,19,78,0.7577243024582512
steel-faults,pso,19,19,79,0.7577243024582512
steel-faults,pso,19,19,80,0.7577243024582512
steel-faults,pso,19,19,81,0.7577243024582512
steel-faults,pso,19,19,82,0.7577243024582512
steel-faults,pso,19,19,83,0.7577243024582512
steel-faults,pso,19,19,84,0.7577243024582512
steel-faults,pso,19,19,85,0.7577243024582512
steel-faults,pso,19,19,86,0.7577243024582512
steel-faults,pso,19,19,87,0.7577243024582512
steel-faults,pso,19,19,88,0.7577243024582512
steel-faults,pso,19,19,89,0.7577243024582512
steel-faults,pso,19,19,90,0.7577243024582512
steel-faults,pso,19,19,91,0.7577243024582512
steel-faults,pso,19,19,92,0.7577243024582512
steel-faults,pso,19,19,93,0.7577243024582512
steel-faults,pso,19,19,94,0.7577243024582512
steel-faults,pso,19,19,95,0.7577243024582512
steel-faults,pso,19,19,96,0.7577243024582512
steel-faults,pso,19,19,97,0.7577243024582512
steel-faults,pso,19,19,98,0.7577243024582512
steel-faults,pso,19,19,99,0.7577243024582512
steel-faults,pso,19,19,100,0.7577243024582512
steel-faults,de,19,19,1,0.7184130276942227
steel-faults,de,19,19,2,0.7184130276942227
steel-faults,de,19,19,3,0.7184130276942227
steel-faults,de,19,19,4,0.7338906752411576
steel-faults,de,19,19,5,0.7338906752411576
steel-faults,de,19,19,6,0.7338906752411576
steel-faults,de,19,19,7,0.7338906752411576
steel-faults,de,19,19,8,0.7338906752411576
steel-faults,de,19,19,9,0.7338906752411576
steel-faults,de,19,19,10,0.7338906752411576
steel-faults,de,19,19,11,0.7338906752411576
steel-faults,de,19,19,12,0.7338906752411576
steel-faults,de,19,19,13,0.7461279950212634
steel-faults,de,19,19,14,0.7461279950212634
steel-faults,de,19,19,15,0.7461279950212634
steel-faults,de,19,19,16,0.7461279950212634
steel-faults,de,19,19,17,0.7461279950212634
steel-faults,de,19,19,18,0.7461279950212634
steel-faults,de,19,19,19,0.7461279950212634
steel-faults,de,19,19,20,0.7461279950212634
steel-faults,de,19,19,21,0.7461279950212634
steel-faults,de,19,19,22,0.7461279950212634
steel-faults,de,19,19,23,0.7461279950212634
steel-faults,de,19,19,24,0.7461279950212634
steel-faults,de,19,19,25,0.7461279950212634
steel-faults,de,19,19,26,0.7461279950212634
steel-faults,de,19,19,27,0.7461279950212634
steel-faults,de,19,19,28,0.7461279950212634
steel-faults,de,19,19,29,0.7461279950212634
steel-faults,de,19,19,30,0.7461279950212634
steel-faults,de,19,19,31,0.7461279950212634
steel-faults,de,19,19,32,0.7461279950212634
steel-faults,de,19,19,33,0.7461279950212634
steel-faults,de,19,19,34,0.7461279950212634
steel-faults,de,19,19,35,0.7461279950212634
steel-faults,de,19,19,36,0.7461279950212634
steel-faults,de,19,19,37,0.7461279950212634
steel-faults,de,19,19,38,0.7461279950212634
steel-faults,de,19,19,39,0.7461279950212634
steel-faults,de,19,19,40,0.7461279950212634
steel-faults,de,19,19,41,0.7461279950212634
steel-faults,de,19,19,42,0.7461279950212634
steel-faults,de,19,19,43,0.7461279950212634
steel-faults,de,19,19,44,0.7461279950212634
steel-faults,de,19,19,45,0.7461279950212634
steel-faults,de,19,19,46,0.7461279950212634
steel-faults,de,19,19,47,0.7461279950212634
steel-faults,de,19,19,48,0.7461279950212634
steel-faults,de,19,19,49,0.7461279950212634
steel-faults,de,19,19,50,0.7461279950212634
steel-faults,de,19,19,51,0.7461279950212634
steel-faults,de,19,19,52,0.7461279950212634
steel-faults,de,19,19,53,0.7461279950212634
steel-faults,de,19,19,54,0.7461279950212634
steel-faults,de,19,19,55,0.7461279950212634
steel-faults,de,19,19,56,0.7461279950212634
steel-faults,de,19,19,57,0.7461279950212634
steel-faults,de,19,19,58,0.7461279950212634
steel-faults,de,19,19,59,0.7461279950212634
steel-faults,de,19,19,60,0.7461279950212634
steel-faults,de,19,19,61,0.7461279950212634
steel-faults,de,19,19,62,0.7461279950212634
steel-faults,de,19,19,63,0.7461279950212634
steel-faults,de,19,19,64,0.7461279950212634
steel-faults,de,19,19,65,0.7461279950212634
steel-faults,de,19,19,66,0.7461279950212634
steel-faults,de,19,19,67,0.7461279950212634
steel-faults,de,19,19,68,0.7461279950212634
steel-faults,de,19,19,69,0.7461279950212634
steel-faults,de,19,19,70,0.7461279950212634
steel-faults,de,19,19,71,0.7461279950212634
steel-faults,de,19,19,72,0.7461279950212634
steel-faults,de,19,19,73,0.7461279950212634
steel-faults,de,19,19,74,0.7461279950212634
steel-faults,de,19,19,75,0.7461279950212634
steel-faults,de,19,19,76,0.7461279950212634
steel-faults,de,19,19,77,0.7461279950212634
steel-faults,de,19,19,78,0.7461279950212634
steel-faults,de,19,19,79,0.7461279950212634
steel-faults,de,19,19,80,0.7461279950212634
steel-faults,de,19,19,81,0.7461279950212634
steel-faults,de,19,19,82,0.7461279950212634
steel-faults,de,19,19,83,0.7461279950212634
steel-faults,de,19,19,84,0.7461279950212634
steel-faults,de,19,19,85,0.7461279950212634
steel-faults,de,19,19,86,0.7461279950212634
steel-faults,de,19,19,87,0.7461279950212634
steel-faults,de,19,19,88,0.7461279950212634
steel-faults,de,19,19,89,0.7474100197074993
steel-faults,de,19,19,90,0.7474100197074993
steel-faults,de,19,19,91,0.7474100197074993
steel-faults,de,19,19,92,0.7474100197074993
steel-faults,de,19,19,93,0.7474100197074993
steel-faults,de,19,19,94,0.7474100197074993
steel-faults,de,19,19,95,0.7474100197074993
steel-faults,de,19,19,96,0.7474100197074993
steel-faults,de,19,19,97,0.7480468831034126
steel-faults,de,19,19,98,0.7480468831034126
steel-faults,de,19,19,99,0.7480468831034126
steel-faults,de,19,19,100,0.7480468831034126
steel-faults,ga,19,19,1,0.7184130276942227
steel-faults,ga,19,19,2,0.7184130276942227
steel-faults,ga,19,19,3,0.7184130276942227
steel-faults,ga,19,19,4,0.7338906752411576
steel-faults,ga,19,19,5,0.7338906752411576
steel-faults,ga,19,19,6,0.7338906752411576
steel-faults,ga,19,19,7,0.7338906752411576
steel-faults,ga,19,19,8,0.7338906752411576
steel-faults,ga,19,19,9,0.7338906752411576
steel-faults,ga,19,19,10,0.7338906752411576
steel-faults,ga,19,19,11,0.7338906752411576
steel-faults,ga,19,19,12,0.7338906752411576
steel-faults,ga,19,19,13,0.7461279950212634
steel-faults,ga,19,19,14,0.7461279950212634
steel-faults,ga,19,19,15,0.7461279950212634
steel-faults,ga,19,19,16,0.7461279950212634
steel-faults,ga,19,19,17,0.7461279950212634
steel-faults,ga,19,19,18,0.7461279950212634
steel-faults,ga,19,19,19,0.7461279950212634
steel-faults,ga,19,19,20,0.7461279950212634
steel-faults,ga,19,19,21,0.7461279950212634
steel-faults,ga,19,19,22,0.7461279950212634
steel-faults,ga,19,19,23,0.7461279950212634
steel-faults,ga,19,19,24,0.7461279950212634
steel-faults,ga,19,19,25,0.7461279950212634
steel-faults,ga,19,19,26,0.7461279950212634
steel-faults,ga,19,19,27,0.7461279950212634
steel-faults,ga,19,19,28,0.7461279950212634
steel-faults,ga,19,19,29,0.7461279950212634
steel-faults,ga,19,19,30,0.7461279950212634
steel-faults,ga,19,19,31,0.7461279950212634
steel-faults,ga,19,19,32,0.7461279950212634
steel-faults,ga,19,19,33,0.7461279950212634
steel-faults,ga,19,19,34,0.7512872108702418
steel-faults,ga,19,19,35,0.7512872108702418
steel-faults,ga,19,19,36,0.7512872108702418
steel-faults,ga,19,19,37,0.7512872108702418
steel-faults,ga,19,19,38,0.7512872108702418
steel-faults,ga,19,19,39,0.7512872108702418
steel-faults,ga,19,19,40,0.7512872108702418
steel-faults,ga,19,19,41,0.7512872108702418
steel-faults,ga,19,19,42,0.7512872108702418
steel-faults,ga,19,19,43,0.7512872108702418
steel-faults,ga,19,19,44,0.7512872108702418
steel-faults,ga,19,19,45,0.7512872108702418
steel-faults,ga,19,19,46,0.7512872108702418
steel-faults,ga,19,19,47,0.7512872108702418
steel-faults,ga,19,19,48,0.7519344466341666
steel-faults,ga,19,19,49,0.7519344466341666
steel-faults,ga,19,19,50,0.7519344466341666
steel-faults,ga,19,19,51,0.7519344466341666
steel-faults,ga,19,19,52,0.7519344466341666
steel-faults,ga,19,19,53,0.7519344466341666
steel-faults,ga,19,19,54,0.7519344466341666
steel-faults,ga,19,19,55,0.7519344466341666
steel-faults,ga,19,19,56,0.7519344466341666
steel-faults,ga,19,19,57,0.7519344466341666
steel-faults,ga,19,19,58,0.7519344466341666
steel-faults,ga,19,19,59,0.7519344466341666
steel-faults,ga,19,19,60,0.7519344466341666
steel-faults,ga,19,19,61,0.7519344466341666
steel-faults,ga,19,19,62,0.7519344466341666
steel-faults,ga,19,19,63,0.7519344466341666
steel-faults,ga,19,19,64,0.7519344466341666
steel-faults,ga,19,19,65,0.7519344466341666
steel-faults,ga,19,19,66,0.7519344466341666
steel-faults,ga,19,19,67,0.7519344466341666
steel-faults,ga,19,19,68,0.7519344466341666
steel-faults,ga,19,19,69,0.7519344466341666
steel-faults,ga,19,19,70,0.7519344466341666
steel-faults,ga,19,19,71,0.7519344466341666
steel-faults,ga,19,19,72,0.7545130173218546
steel-faults,ga,19,19,73,0.7545130173218546
steel-faults,ga,19,19,74,0.7545130173218546
steel-faults,ga,19,19,75,0.7545130173218546
steel-faults,ga,19,19,76,0.7545130173218546
steel-faults,ga,19,19,77,0.7545130173218546
steel-faults,ga,19,19,78,0.7545130173218546
steel-faults,ga,19,19,79,0.7545130173218546
steel-faults,ga,19,19,80,0.7545130173218546
steel-faults,ga,19,19,81,0.7545130173218546
steel-faults,ga,19,19,82,0.7545130173218546
steel-faults,ga,19,19,83,0.7545130173218546
steel-faults,ga,19,19,84,0.7545130173218546
steel-faults,ga,19,19,85,0.7545130173218546
steel-faults,ga,19,19,86,0.7545130173218546
steel-faults,ga,19,19,87,0.7545130173218546
steel-faults,ga,19,19,88,0.7545130173218546
steel-faults,ga,19,19,89,0.7545130173218546
steel-faults,ga,19,19,90,0.7545130173218546
steel-faults,ga,19,19,91,0.7545130173218546
steel-faults,ga,19,19,92,0.7545130173218546
steel-faults,ga,19,19,93,0.7545130173218546
steel-faults,ga,19,19,94,0.7545130173218546
steel-faults,ga,19,19,95,0.7545130173218546
steel-faults,ga,19,19,96,0.7545130173218546
steel-faults,ga,19,19,97,0.7545130173218546
steel-faults,ga,19,19,98,0.7545130173218546
steel-faults,ga,19,19,99,0.7545130173218546
steel-faults,ga,19,19,100,0.7545130173218546
steel-faults,sa,19,19,1,0.7377450471942744
steel-faults,sa,19,19,2,0.7377450471942744
steel-faults,sa,19,19,3,0.7377450471942744
steel-faults,sa,19,19,4,0.7377450471942744
steel-faults,sa,19,19,5,0.7377450471942744
steel-faults,sa,19,19,6,0.7377450471942744
steel-faults,sa,19,19,7,0.7377450471942744
steel-faults,sa,19,19,8,0.7377450471942744
steel-faults,sa,19,19,9,0.7377450471942744
steel-faults,sa,19,19,10,0.7467835286795975
steel-faults,sa,19,19,11,0.7467835286795975
steel-faults,sa,19,19,12,0.7467835286795975
steel-faults,sa,19,19,13,0.7467835286795975
steel-faults,sa,19,19,14,0.7467835286795975
steel-faults,sa,19,19,15,0.7467835286795975
steel-faults,sa,19,19,16,0.7467835286795975
steel-faults,sa,19,19,17,0.7499885903951872
steel-faults,sa,19,19,18,0.7499885903951872
steel-faults,sa,19,19,19,0.7499885903951872
steel-faults,sa,19,19,20,0.7499885903951872
steel-faults,sa,19,19,21,0.7499885903951872
steel-faults,sa,19,19,22,0.7499885903951872
steel-faults,sa,19,19,23,0.7499885903951872
steel-faults,sa,19,19,24,0.7499885903951872
steel-faults,sa,19,19,25,0.7499885903951872
steel-faults,sa,19,19,26,0.7499885903951872
steel-faults,sa,19,19,27,0.7499885903951872
steel-faults,sa,19,19,28,0.7499885903951872
steel-faults,sa,19,19,29,0.7499885903951872
steel-faults,sa,19,19,30,0.7499885903951872
steel-faults,sa,19,19,31,0.7499885903951872
steel-faults,sa,19,19,32,0.7499885903951872
steel-faults,sa,19,19,33,0.7499885903951872
steel-faults,sa,19,19,34,0.7499885903951872
steel-faults,sa,19,19,35,0.7499885903951872
steel-faults,sa,19,19,36,0.7499885903951872
steel-faults,sa,19,19,37,0.7499885903951872
steel-faults,sa,19,19,38,0.7499885903951872
steel-faults,sa,19,19,39,0.7499885903951872
steel-faults,sa,19,19,40,0.7499885903951872
steel-faults,sa,19,19,41,0.7499885903951872
steel-faults,sa,19,19,42,0.7499885903951872
steel-faults,sa,19,19,43,0.7499885903951872
steel-faults,sa,19,19,44,0.7499885903951872
steel-faults,sa,19,19,45,0.7499885903951872
steel-faults,sa,19,19,46,0.7499885903951872
steel-faults,sa,19,19,47,0.7499885903951872
steel-faults,sa,19,19,48,0.7499885903951872
steel-faults,sa,19,19,49,0.7499885903951872
steel-faults,sa,19,19,50,0.7499885903951872
steel-faults,sa,19,19,51,0.7499885903951872
steel-faults,sa,19,19,52,0.7499885903951872
steel-faults,sa,19,19,53,0.7499885903951872
steel-faults,sa,19,19,54,0.7499885903951872
steel-faults,sa,19,19,55,0.7499885903951872
steel-faults,sa,19,19,56,0.7499885903951872
steel-faults,sa,19,19,57,0.7499885903951872
steel-faults,sa,19,19,58,0.7499885903951872
steel-faults,sa,19,19,59,0.7499885903951872
steel-faults,sa,19,19,60,0.7499885903951872
steel-faults,sa,19,19,61,0.7499885903951872
steel-faults,sa,19,19,62,0.7499885903951872
steel-faults,sa,19,19,63,0.7499885903951872
steel-faults,sa,19,19,64,0.7499885903951872
steel-faults,sa,19,19,65,0.7499885903951872
steel-faults,sa,19,19,66,0.7499885903951872
steel-faults,sa,19,19,67,0.7499885903951872
steel-faults,sa,19,19,68,0.7499885903951872
steel-faults,sa,19,19,69,0.7499885903951872
steel-faults,sa,19,19,70,0.7499885903951872
steel-faults,sa,19,19,71,0.7499885903951872
steel-faults,sa,19,19,72,0.7499885903951872
steel-faults,sa,19,19,73,0.7499885903951872
steel-faults,sa,19,19,74,0.7499885903951872
steel-faults,sa,19,19,75,0.7499885903951872
steel-faults,sa,19,19,76,0.7499885903951872
steel-faults,sa,19,19,77,0.7499885903951872
steel-faults,sa,19,19,78,0.7499885903951872
steel-faults,sa,19,19,79,0.7499885903951872
steel-faults,sa,19,19,80,0.7499885903951872
steel-faults,sa,19,19,81,0.7499885903951872
steel-faults,sa,19,19,82,0.7499885903951872
steel-faults,sa,19,19,83,0.7499885903951872
steel-faults,sa,19,19,84,0.7499885903951872
steel-faults,sa,19,19,85,0.7499885903951872
steel-faults,sa,19,19,86,0.7499885903951872
steel-faults,sa,19,19,87,0.7499885903951872
steel-faults,sa,19,19,88,0.7499885903951872
steel-faults,sa,19,19,89,0.7499885903951872
steel-faults,sa,19,19,90,0.7499885903951872
steel-faults,sa,19,19,91,0.7499885903951872
steel-faults,sa,19,19,92,0.7499885903951872
steel-faults,sa,19,19,93,0.7499885903951872
steel-faults,sa,19,19,94,0.7499885903951872
steel-faults,sa,19,19,95,0.7499885903951872
steel-faults,sa,19,19,96,0.7499885903951872
steel-faults,sa,19,19,97,0.7499885903951872
steel-faults,sa,19,19,98,0.7499885903951872
steel-faults,sa,19,19,99,0.7499885903951872
steel-faults,sa,19,19,100,0.7499885903951872
steel-faults,grid,20,20,1,0.3466486878954465
steel-faults,grid,20,20,2,0.3466486878954465
steel-faults,grid,20,20,3,0.3466486878954465
steel-faults,grid,20,20,4,0.4014189399439892
steel-faults,grid,20,20,5,0.505150917954569
steel-faults,grid,20,20,6,0.505150917954569
steel-faults,grid,20,20,7,0.505150917954569
steel-faults,grid,20,20,8,0.505150917954569
steel-faults,grid,20,20,9,0.505150917954569
steel-faults,grid,20,20,10,0.505150917954569
steel-faults,grid,20,20,11,0.505150917954569
steel-faults,grid,20,20,12,0.505150917954569
steel-faults,grid,20,20,13,0.505150917954569
steel-faults,grid,20,20,14,0.505150917954569
steel-faults,grid,20,20,15,0.507735712063064
steel-faults,grid,20,20,16,0.6617238875635307
steel-faults,grid,20,20,17,0.6617238875635307
steel-faults,grid,20,20,18,0.6617238875635307
steel-faults,grid,20,20,19,0.6617238875635307
steel-faults,grid,20,20,20,0.6617238875635307
steel-faults,grid,20,20,21,0.6617238875635307
steel-faults,grid,20,20,22,0.6617238875635307
steel-faults,grid,20,20,23,0.6617238875635307
steel-faults,grid,20,20,24,0.6617238875635307
steel-faults,grid,20,20,25,0.6771870137952495
steel-faults,grid,20,20,26,0.7216263873042215
steel-faults,grid,20,20,27,0.7409791515402967
steel-faults,grid,20,20,28,0.7409791515402967
steel-faults,grid,20,20,29,0.7409791515402967
steel-faults,grid,20,20,30,0.7409791515402967
steel-faults,grid,20,20,31,0.7409791515402967
steel-faults,grid,20,20,32,0.7409791515402967
steel-faults,grid,20,20,33,0.7409791515402967
steel-faults,grid,20,20,34,0.7409791515402967
steel-faults,grid,20,20,35,0.7409791515402967
steel-faults,grid,20,20,36,0.7525754589772846
steel-faults,grid,20,20,37,0.7525754589772846
steel-faults,grid,20,20,38,0.7525754589772846
steel-faults,grid,20,20,39,0.7525754589772846
steel-faults,grid,20,20,40,0.7525754589772846
steel-faults,grid,20,20,41,0.7525754589772846
steel-faults,grid,20,20,42,0.7525754589772846
steel-faults,grid,20,20,43,0.7525754589772846
steel-faults,grid,20,20,44,0.7525754589772846
steel-faults,grid,20,20,45,0.7525754589772846
steel-faults,grid,20,20,46,0.7525754589772846
steel-faults,grid,20,20,47,0.7525754589772846
steel-faults,grid,20,20,48,0.7525754589772846
steel-faults,grid,20,20,49,0.7525754589772846
steel-faults,grid,20,20,50,0.7525754589772846
steel-faults,grid,20,20,51,0.7525754589772846
steel-faults,grid,20,20,52,0.7525754589772846
steel-faults,grid,20,20,53,0.7525754589772846
steel-faults,grid,20,20,54,0.7525754589772846
steel-faults,grid,20,20,55,0.7525754589772846
steel-faults,grid,20,20,56,0.7525754589772846
steel-faults,grid,20,20,57,0.7525754589772846
steel-faults,grid,20,20,58,0.7525754589772846
steel-faults,grid,20,20,59,0.7525754589772846
steel-faults,grid,20,20,60,0.7525754589772846
steel-faults,grid,20,20,61,0.7525754589772846
steel-faults,grid,20,20,62,0.7525754589772846
steel-faults,grid,20,20,63,0.7525754589772846
steel-faults,grid,20,20,64,0.7525754589772846
steel-faults,grid,20,20,65,0.7525754589772846
steel-faults,grid,20,20,66,0.7525754589772846
steel-faults,grid,20,20,67,0.7525754589772846
steel-faults,grid,20,20,68,0.7525754589772846
steel-faults,grid,20,20,69,0.7525754589772846
steel-faults,grid,20,20,70,0.7525754589772846
steel-faults,grid,20,20,71,0.7525754589772846
steel-faults,grid,20,20,72,0.7525754589772846
steel-faults,grid,20,20,73,0.7525754589772846
steel-faults,grid,20,20,74,0.7525754589772846
steel-faults,grid,20,20,75,0.7525754589772846
steel-faults,grid,20,20,76,0.7525754589772846
steel-faults,grid,20,20,77,0.7525754589772846
steel-faults,grid,20,20,78,0.7525754589772846
steel-faults,grid,20,20,79,0.7525754589772846
steel-faults,grid,20,20,80,0.7525754589772846
steel-faults,grid,20,20,81,0.7525754589772846
steel-faults,grid,20,20,82,0.7525754589772846
steel-faults,grid,20,20,83,0.7525754589772846
steel-faults,grid,20,20,84,0.7525754589772846
steel-faults,grid,20,20,85,0.7525754589772846
steel-faults,grid,20,20,86,0.7525754589772846
steel-faults,grid,20,20,87,0.7525754589772846
steel-faults,grid,20,20,88,0.7525754589772846
steel-faults,grid,20,20,89,0.7525754589772846
steel-faults,grid,20,20,90,0.7525754589772846
steel-faults,grid,20,20,91,0.7525754589772846
steel-faults,grid,20,20,92,0.7525754589772846
steel-faults,grid,20,20,93,0.7525754589772846
steel-faults,grid,20,20,94,0.7525754589772846
steel-faults,grid,20,20,95,0.7525754589772846
steel-faults,grid,20,20,96,0.7525754589772846
steel-faults,grid,20,20,97,0.7525754589772846
steel-faults,grid,20,20,98,0.7525754589772846
steel-faults,grid,20,20,99,0.7525754589772846
steel-faults,grid,20,20,100,0.7525754589772846
steel-faults,random,20,20,1,0.7383715382221762
steel-faults,random,20,20,2,0.7383715382221762
steel-faults,random,20,20,3,0.7390436676693289
steel-faults,random,20,20,4,0.7390436676693289
steel-faults,random,20,20,5,0.7390436676693289
steel-faults,random,20,20,6,0.7390436676693289
steel-faults,random,20,20,7,0.7390436676693289
steel-faults,random,20,20,8,0.7390436676693289
steel-faults,random,20,20,9,0.7390436676693289
steel-faults,random,20,20,10,0.7390436676693289
steel-faults,random,20,20,11,0.7390436676693289
steel-faults,random,20,20,12,0.7390436676693289
steel-faults,random,20,20,13,0.7390436676693289
steel-faults,random,20,20,14,0.7390436676693289
steel-faults,random,20,20,15,0.7390436676693289
steel-faults,random,20,20,16,0.7390436676693289
steel-faults,random,20,20,17,0.7390436676693289
steel-faults,random,20,20,18,0.7390436676693289
steel-faults,random,20,20,19,0.7390436676693289
steel-faults,random,20,20,20,0.7390436676693289
steel-faults,random,20,20,21,0.7390436676693289
steel-faults,random,20,20,22,0.7390436676693289
steel-faults,random,20,20,23,0.7390436676693289
steel-faults,random,20,20,24,0.7390436676693289
steel-faults,random,20,20,25,0.7390436676693289
steel-faults,random,20,20,26,0.7390457421429313
steel-faults,random,20,20,27,0.7390457421429313
steel-faults,random,20,20,28,0.7390457421429313
steel-faults,random,20,20,29,0.7390457421429313
steel-faults,random,20,20,30,0.7390457421429313
steel-faults,random,20,20,31,0.7390457421429313
steel-faults,random,20,20,32,0.7390457421429313
steel-faults,random,20,20,33,0.7390457421429313
steel-faults,random,20,20,34,0.7390457421429313
steel-faults,random,20,20,35,0.7390457421429313
steel-faults,random,20,20,36,0.7390457421429313
steel-faults,random,20,20,37,0.7390457421429313
steel-faults,random,20,20,38,0.7390457421429313
steel-faults,random,20,20,39,0.7390457421429313
steel-faults,random,20,20,40,0.7390457421429313
steel-faults,random,20,20,41,0.7390457421429313
steel-faults,random,20,20,42,0.7390457421429313
steel-faults,random,20,20,43,0.7390457421429313
steel-faults,random,20,20,44,0.7390457421429313
steel-faults,random,20,20,45,0.7390457421429313
steel-faults,random,20,20,46,0.7454766103101338
steel-faults,random,20,20,47,0.7454766103101338
steel-faults,random,20,20,48,0.7454766103101338
steel-faults,random,20,20,49,0.7454766103101338
steel-faults,random,20,20,50,0.7454766103101338
steel-faults,random,20,20,51,0.7454766103101338
steel-faults,random,20,20,52,0.7454766103101338
steel-faults,random,20,20,53,0.7454766103101338
steel-faults,random,20,20,54,0.7454766103101338
steel-faults,random,20,20,55,0.7454766103101338
steel-faults,random,20,20,56,0.7454766103101338
steel-faults,random,20,20,57,0.7454766103101338
steel-faults,random,20,20,58,0.7454766103101338
steel-faults,random,20,20,59,0.7454766103101338
steel-faults,random,20,20,60,0.7454766103101338
steel-faults,random,20,20,61,0.7454766103101338
steel-faults,random,20,20,62,0.7454766103101338
steel-faults,random,20,20,63,0.7454766103101338
steel-faults,random,20,20,64,0.7454766103101338
steel-faults,random,20,20,65,0.7454766103101338
steel-faults,random,20,20,66,0.7454766103101338
steel-faults,random,20,20,67,0.7454766103101338
steel-faults,random,20,20,68,0.7454766103101338
steel-faults,random,20,20,69,0.7454766103101338
steel-faults,random,20,20,70,0.7454766103101338
steel-faults,random,20,20,71,0.7454766103101338
steel-faults,random,20,20,72,0.7454766103101338
steel-faults,random,20,20,73,0.7454766103101338
steel-faults,random,20,20,74,0.7454766103101338
steel-faults,random,20,20,75,0.7454766103101338
steel-faults,random,20,20,76,0.7454766103101338
steel-faults,random,20,20,77,0.7454766103101338
steel-faults,random,20,20,78,0.7454766103101338
steel-faults,random,20,20,79,0.7454766103101338
steel-faults,random,20,20,80,0.7454766103101338
steel-faults,random,20,20,81,0.7454766103101338
steel-faults,random,20,20,82,0.7454766103101338
steel-faults,random,20,20,83,0.7454766103101338
steel-faults,random,20,20,84,0.7454766103101338
steel-faults,random,20,20,85,0.7454766103101338
steel-faults,random,20,20,86,0.7454766103101338
steel-faults,random,20,20,87,0.7454766103101338
steel-faults,random,20,20,88,0.7454766103101338
steel-faults,random,20,20,89,0.7454766103101338
steel-faults,random,20,20,90,0.7454766103101338
steel-faults,random,20,20,91,0.7454766103101338
steel-faults,random,20,20,92,0.7454766103101338
steel-faults,random,20,20,93,0.7454766103101338
steel-faults,random,20,20,94,0.7454766103101338
steel-faults,random,20,20,95,0.7454766103101338
steel-faults,random,20,20,96,0.7454766103101338
steel-faults,random,20,20,97,0.7454766103101338
steel-faults,random,20,20,98,0.7454766103101338
steel-faults,random,20,20,99,0.7454766103101338
steel-faults,random,20,20,100,0.7454766103101338
steel-faults,bo_tpe,20,20,1,0.7383715382221762
steel-faults,bo_tpe,20,20,2,0.7383715382221762
steel-faults,bo_tpe,20,20,3,0.7390436676693289
steel-faults,bo_tpe,20,20,4,0.7390436676693289
steel-faults,bo_tpe,20,20,5,0.7390436676693289
steel-faults,bo_tpe,20,20,6,0.7390436676693289
steel-faults,bo_tpe,20,20,7,0.7390436676693289
steel-faults,bo_tpe,20,20,8,0.7390436676693289
steel-faults,bo_tpe,20,20,9,0.7390436676693289
steel-faults,bo_tpe,20,20,10,0.7390436676693289
steel-faults,bo_tpe,20,20,11,0.7390436676693289
steel-faults,bo_tpe,20,20,12,0.7428938906752413
steel-faults,bo_tpe,20,20,13,0.751930297686962
steel-faults,bo_tpe,20,20,14,0.751930297686962
steel-faults,bo_tpe,20,20,15,0.751930297686962
steel-faults,bo_tpe,20,20,16,0.751930297686962
steel-faults,bo_tpe,20,20,17,0.751930297686962
steel-faults,bo_tpe,20,20,18,0.751930297686962
steel-faults,bo_tpe,20,20,19,0.751930297686962
steel-faults,bo_tpe,20,20,20,0.751930297686962
steel-faults,bo_tpe,20,20,21,0.751930297686962
steel-faults,bo_tpe,20,20,22,0.751930297686962
steel-faults,bo_tpe,20,20,23,0.751930297686962
steel-faults,bo_tpe,20,20,24,0.751930297686962
steel-faults,bo_tpe,20,20,25,0.751930297686962
steel-faults,bo_tpe,20,20,26,0.751930297686962
steel-faults,bo_tpe,20,20,27,0.751930297686962
steel-faults,bo_tpe,20,20,28,0.751930297686962
steel-faults,bo_tpe,20,20,29,0.751930297686962
steel-faults,bo_tpe,20,20,30,0.751930297686962
steel-faults,bo_tpe,20,20,31,0.751930297686962
steel-faults,bo_tpe,20,20,32,0.751930297686962
steel-faults,bo_tpe,20,20,33,0.751930297686962
steel-faults,bo_tpe,20,20,34,0.751930297686962
steel-faults,bo_tpe,20,20,35,0.751930297686962
steel-faults,bo_tpe,20,20,36,0.751930297686962
steel-faults,bo_tpe,20,20,37,0.751930297686962
steel-faults,bo_tpe,20,20,38,0.751930297686962
steel-faults,bo_tpe,20,20,39,0.751930297686962
steel-faults,bo_tpe,20,20,40,0.751930297686962
steel-faults,bo_tpe,20,20,41,0.751930297686962
steel-faults,bo_tpe,20,20,42,0.751930297686962
steel-faults,bo_tpe,20,20,43,0.751930297686962
steel-faults,bo_tpe,20,20,44,0.751930297686962
steel-faults,bo_tpe,20,20,45,0.751930297686962
steel-faults,bo_tpe,20,20,46,0.751930297686962
steel-faults,bo_tpe,20,20,47,0.751930297686962
steel-faults,bo_tpe,20,20,48,0.751930297686962
steel-faults,bo_tpe,20,20,49,0.751930297686962
steel-faults,bo_tpe,20,20,50,0.751930297686962
steel-faults,bo_tpe,20,20,51,0.751930297686962
steel-faults,bo_tpe,20,20,52,0.751930297686962
steel-faults,bo_tpe,20,20,53,0.751930297686962
steel-faults,bo_tpe,20,20,54,0.751930297686962
