dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
banknote,grid,11,11,0,42,11,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.446349620819092,18,100
banknote,random,11,11,0,42,11,isolate_O,1.0,1.0,4.264370529966893,-1.9511892745413384,7.887000322341919,2,100
banknote,bo_tpe,11,11,0,42,11,isolate_O,1.0,1.0,4.264370529966893,-1.9511892745413384,6.90955114364624,2,100
banknote,pso,11,11,0,42,11,isolate_O,1.0,1.0,9.956277946974271,-8.967915254230572,6.66849160194397,1,100
banknote,de,11,11,0,42,11,isolate_O,1.0,1.0,-2.0414783084508814,1.7077984132866497,6.981538772583008,3,100
banknote,ga,11,11,0,42,11,isolate_O,1.0,1.0,-2.0414783084508814,1.7077984132866497,6.032163858413696,3,100
banknote,sa,11,11,0,42,11,isolate_O,1.0,1.0,2.346945802812162,-4.397111186597344,7.246906280517578,25,100
banknote,grid,12,12,0,42,12,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.22561264038086,18,100
banknote,random,12,12,0,42,12,isolate_O,1.0,1.0,6.040752665291331,-6.263206554071225,7.769814968109131,1,100
banknote,bo_tpe,12,12,0,42,12,isolate_O,1.0,1.0,6.040752665291331,-6.263206554071225,6.707081079483032,1,100
banknote,pso,12,12,0,42,12,isolate_O,1.0,1.0,4.776778103984622,1.5909454989888445,7.2734949588775635,1,100
banknote,de,12,12,0,42,12,isolate_O,1.0,1.0,0.016489162168921823,2.041552971469642,9.366764545440674,1,100
banknote,ga,12,12,0,42,12,isolate_O,1.0,1.0,0.016489162168921823,2.041552971469642,8.019349575042725,1,100
banknote,sa,12,12,0,42,12,isolate_O,1.0,1.0,8.967417805200922,-8.15812784786514,5.449865102767944,1,100
banknote,grid,13,13,0,42,13,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.818533897399902,18,100
banknote,random,13,13,0,42,13,isolate_O,1.0,1.0,11.48557065322737,2.383485564773995,7.9795451164245605,2,100
banknote,bo_tpe,13,13,0,42,13,isolate_O,1.0,1.0,11.48557065322737,2.383485564773995,6.415740251541138,2,100
banknote,pso,13,13,0,42,13,isolate_O,1.0,1.0,10.816004832026362,-3.32895763700264,5.283767223358154,1,100
banknote,de,13,13,0,42,13,isolate_O,1.0,1.0,13.208143561316756,2.7264625542759973,8.320928812026978,1,100
banknote,ga,13,13,0,42,13,isolate_O,1.0,1.0,13.208143561316756,2.7264625542759973,7.023669004440308,1,100
banknote,sa,13,13,0,42,13,isolate_O,1.0,1.0,13.155245471702315,-8.952787630698975,6.131188631057739,2,100
banknote,grid,14,14,0,42,14,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.404277324676514,18,100
banknote,random,14,14,0,42,14,isolate_O,1.0,1.0,5.278866875453804,-1.083029062572658,7.809942007064819,1,100
banknote,bo_tpe,14,14,0,42,14,isolate_O,1.0,1.0,5.278866875453804,-1.083029062572658,6.879019021987915,1,100
banknote,pso,14,14,0,42,14,isolate_O,1.0,1.0,9.311474859409262,-8.428013753794737,5.216001987457275,1,100
banknote,de,14,14,0,42,14,isolate_O,1.0,1.0,11.61966637778223,-8.502959996983382,4.775452375411987,1,100
banknote,ga,14,14,0,42,14,isolate_O,1.0,1.0,11.61966637778223,-8.502959996983382,4.962026596069336,1,100
banknote,sa,14,14,0,42,14,isolate_O,1.0,1.0,5.278866875453804,-1.083029062572658,6.946468830108643,1,100
banknote,grid,15,15,0,42,15,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.146920919418335,18,100
banknote,random,15,15,0,42,15,isolate_O,1.0,1.0,13.352597956731248,-10.245356641439276,7.960139513015747,6,100
banknote,bo_tpe,15,15,0,42,15,isolate_O,1.0,1.0,13.352597956731248,-10.245356641439276,6.862831115722656,6,100
banknote,pso,15,15,0,42,15,isolate_O,1.0,1.0,14.125071623625871,-1.6677620552471542,5.3982884883880615,2,100
banknote,de,15,15,0,42,15,isolate_O,1.0,1.0,9.375427537509424,-8.783582926634885,7.307463645935059,1,100
banknote,ga,15,15,0,42,15,isolate_O,1.0,1.0,9.375427537509424,-8.783582926634885,7.6590800285339355,1,100
banknote,sa,15,15,0,42,15,isolate_O,1.0,1.0,2.2369540343007364,-4.331181696588425,6.015987873077393,31,100
banknote,grid,16,16,0,42,16,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.086021423339844,18,100
banknote,random,16,16,0,42,16,isolate_O,1.0,1.0,8.932214284171899,-6.643246415277268,7.351315021514893,5,100
banknote,bo_tpe,16,16,0,42,16,isolate_O,1.0,1.0,8.932214284171899,-6.643246415277268,5.7059326171875,5,100
banknote,pso,16,16,0,42,16,isolate_O,1.0,1.0,7.7898263016238865,2.543429870126843,6.873934745788574,1,100
banknote,de,16,16,0,42,16,isolate_O,1.0,1.0,14.172676621288407,2.72972977949906,6.9339599609375,1,100
banknote,ga,16,16,0,42,16,isolate_O,1.0,1.0,14.172676621288407,2.72972977949906,7.231698036193848,1,100
banknote,sa,16,16,0,42,16,isolate_O,1.0,1.0,0.34977773256066125,-1.6913368545248788,8.963551044464111,11,100
banknote,grid,17,17,0,42,17,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.159161567687988,18,100
banknote,random,17,17,0,42,17,isolate_O,1.0,1.0,10.739709199998266,-3.1859966080346016,7.1280951499938965,3,100
banknote,bo_tpe,17,17,0,42,17,isolate_O,1.0,1.0,10.739709199998266,-3.1859966080346016,5.804657936096191,3,100
banknote,pso,17,17,0,42,17,isolate_O,1.0,1.0,11.776971992996621,-6.9905100872039405,5.092709064483643,4,100
banknote,de,17,17,0,42,17,isolate_O,1.0,1.0,3.5632899818721686,-3.995824047018351,7.581341505050659,4,100
banknote,ga,17,17,0,42,17,isolate_O,1.0,1.0,3.5632899818721686,-3.995824047018351,6.493894100189209,4,100
banknote,sa,17,17,0,42,17,isolate_O,1.0,1.0,2.141102276394907,-3.387878077874943,4.814173698425293,2,100
banknote,grid,18,18,0,42,18,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.129051208496094,18,100
banknote,random,18,18,0,42,18,isolate_O,1.0,1.0,8.007484834791834,-5.901839272772827,7.192187070846558,1,100
banknote,bo_tpe,18,18,0,42,18,isolate_O,1.0,1.0,8.007484834791834,-5.901839272772827,6.256781101226807,1,100
banknote,pso,18,18,0,42,18,isolate_O,1.0,1.0,5.685386159358101,-1.0062686504841931,5.574506044387817,1,100
banknote,de,18,18,0,42,18,isolate_O,1.0,1.0,2.9861153843514554,-2.086535772812109,6.050518751144409,1,100
banknote,ga,18,18,0,42,18,isolate_O,1.0,1.0,2.9861153843514554,-2.086535772812109,5.106491565704346,1,100
banknote,sa,18,18,0,42,18,isolate_O,1.0,1.0,8.007484834791834,-5.901839272772827,6.540464162826538,1,100
banknote,grid,19,19,0,42,19,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.479710817337036,18,100
banknote,random,19,19,0,42,19,isolate_O,1.0,1.0,14.654838290884278,-3.558106773656654,8.29387617111206,1,100
banknote,bo_tpe,19,19,0,42,19,isolate_O,1.0,1.0,14.654838290884278,-3.558106773656654,6.450761556625366,1,100
banknote,pso,19,19,0,42,19,isolate_O,1.0,1.0,14.854867502456699,-4.076257621758268,5.373175144195557,2,100
banknote,de,19,19,0,42,19,isolate_O,1.0,1.0,3.407575914585216,1.6656482067006664,7.027926206588745,1,100
banknote,ga,19,19,0,42,19,isolate_O,1.0,1.0,3.407575914585216,1.6656482067006664,5.660926580429077,1,100
banknote,sa,19,19,0,42,19,isolate_O,1.0,1.0,-2.0872694639761487,3.0,7.046786308288574,1,100
banknote,grid,20,20,0,42,20,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.826017141342163,18,100
banknote,random,20,20,0,42,20,isolate_O,1.0,1.0,0.4463280413316788,-2.065093195179017,8.889759063720703,1,100
banknote,bo_tpe,20,20,0,42,20,isolate_O,1.0,1.0,0.4463280413316788,-2.065093195179017,10.35388469696045,1,100
banknote,pso,20,20,0,42,20,isolate_O,1.0,1.0,13.714000225179714,-1.6133898085275113,6.708055257797241,2,100
banknote,de,20,20,0,42,20,isolate_O,1.0,1.0,8.881357647151733,-6.923607715263863,7.050046920776367,5,100
banknote,ga,20,20,0,42,20,isolate_O,1.0,1.0,8.881357647151733,-6.923607715263863,6.479732036590576,5,100
banknote,sa,20,20,0,42,20,isolate_O,1.0,1.0,7.477689053316058,-3.059024327782856,9.457502365112305,1,100
banknote,grid,21,21,0,42,21,isolate_O,1.0,1.0,-0.5555555555555554,3.0,10.613544464111328,18,100
banknote,random,21,21,0,42,21,isolate_O,1.0,1.0,1.0454378792923364,-3.0496146967554,7.868520498275757,4,100
banknote,bo_tpe,21,21,0,42,21,isolate_O,1.0,1.0,1.0454378792923364,-3.0496146967554,7.521618127822876,4,100
banknote,pso,21,21,0,42,21,isolate_O,1.0,1.0,14.889686610994794,-7.507371018781144,6.478327035903931,1,100
banknote,de,21,21,0,42,21,isolate_O,1.0,1.0,10.622351776349419,-4.094753467722576,6.722366809844971,1,100
banknote,ga,21,21,0,42,21,isolate_O,1.0,1.0,10.622351776349419,-4.094753467722576,8.808650493621826,1,100
banknote,sa,21,21,0,42,21,isolate_O,1.0,1.0,13.875965665897862,-10.503448730855766,8.051244974136353,19,100
banknote,grid,22,22,0,42,22,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.993899822235107,18,100
banknote,random,22,22,0,42,22,isolate_O,1.0,1.0,0.41065666595662353,-2.56125569190727,9.566599607467651,2,100
banknote,bo_tpe,22,22,0,42,22,isolate_O,1.0,1.0,0.41065666595662353,-2.56125569190727,7.1749677658081055,2,100
banknote,pso,22,22,0,42,22,isolate_O,1.0,1.0,14.923255223410948,-11.742502989587486,6.100126504898071,2,100
banknote,de,22,22,0,42,22,isolate_O,1.0,1.0,4.186740894878936,2.778161139843629,8.800140142440796,3,100
banknote,ga,22,22,0,42,22,isolate_O,1.0,1.0,4.186740894878936,2.778161139843629,6.222183465957642,3,100
banknote,sa,22,22,0,42,22,isolate_O,1.0,1.0,-2.1184427717439607,2.567200177805587,9.44168996810913,11,100
banknote,grid,23,23,0,42,23,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.12924599647522,18,100
