dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
vehicle,sa,27,27,0,42,27,isolate_O,0.8594989106753813,0.8529411764705882,11.165360636212421,-7.497541751394317,15.023837089538574,40,100
vehicle,grid,28,28,0,42,28,isolate_O,0.8550980392156863,0.8411764705882353,10.555555555555557,-7.0,11.456577777862549,75,100
vehicle,random,28,28,0,42,28,isolate_O,0.8506427015250544,0.8470588235294118,7.747469313124014,-6.042832933004071,11.16792345046997,34,100
vehicle,bo_tpe,28,28,0,42,28,isolate_O,0.8609803921568627,0.8470588235294118,9.504040540436007,-7.080664287587063,13.694819927215576,67,100
vehicle,pso,28,28,0,42,28,isolate_O,0.8609803921568627,0.8470588235294118,9.450773153031376,-7.020368297895617,10.184900283813477,55,100
vehicle,de,28,28,0,42,28,isolate_O,0.8579956427015251,0.8647058823529412,13.820705155545642,-8.813257000286061,17.519926071166992,71,100
vehicle,ga,28,28,0,42,28,isolate_O,0.8595098039215687,0.8470588235294118,10.314784183161345,-7.0572818489760465,18.091468811035156,31,100
vehicle,sa,28,28,0,42,28,isolate_O,0.8609912854030501,0.8529411764705882,9.027437007445146,-6.725960159109728,10.39006757736206,2,100
vehicle,grid,29,29,0,42,29,isolate_O,0.8550980392156863,0.8411764705882353,10.555555555555557,-7.0,11.446101665496826,75,100
vehicle,random,29,29,0,42,29,isolate_O,0.8550871459694989,0.8411764705882353,9.67613315180025,-6.60998171428715,10.762059211730957,14,100
vehicle,bo_tpe,29,29,0,42,29,isolate_O,0.8610239651416123,0.8352941176470589,9.250642838753013,-6.356702560513746,14.390720129013062,43,100
vehicle,pso,29,29,0,42,29,isolate_O,0.8610021786492374,0.8588235294117647,9.881335216898815,-7.091119709906315,11.034891128540039,35,100
vehicle,de,29,29,0,42,29,isolate_O,0.8580501089324619,0.8352941176470589,10.544292669387698,-6.873200161732382,13.571324825286865,9,100
vehicle,ga,29,29,0,42,29,isolate_O,0.8624727668845317,0.8529411764705882,10.809655908095221,-7.420177093737534,13.221742153167725,37,100
vehicle,sa,29,29,0,42,29,isolate_O,0.8610021786492374,0.8470588235294118,9.357606672388314,-6.824026505065839,11.783644914627075,45,100
