dataset,optimizer,rep,seed,eval,best_so_far
breast-w,pso,11,11,82,0.9731338481338481
breast-w,pso,11,11,83,0.9731338481338481
breast-w,pso,11,11,84,0.9731338481338481
breast-w,pso,11,11,85,0.9731338481338481
breast-w,pso,11,11,86,0.9731338481338481
breast-w,pso,11,11,87,0.9731338481338481
breast-w,pso,11,11,88,0.9731338481338481
breast-w,pso,11,11,89,0.9731338481338481
breast-w,pso,11,11,90,0.9731338481338481
breast-w,pso,11,11,91,0.9731338481338481
breast-w,pso,11,11,92,0.9731338481338481
breast-w,pso,11,11,93,0.9731338481338481
breast-w,pso,11,11,94,0.9731338481338481
breast-w,pso,11,11,95,0.9731338481338481
breast-w,pso,11,11,96,0.9731338481338481
breast-w,pso,11,11,97,0.9731338481338481
breast-w,pso,11,11,98,0.9731338481338481
breast-w,pso,11,11,99,0.9731338481338481
breast-w,pso,11,11,100,0.9731338481338481
breast-w,de,11,11,1,0.9713481338481339
breast-w,de,11,11,2,0.9713481338481339
breast-w,de,11,11,3,0.9713481338481339
breast-w,de,11,11,4,0.9713481338481339
breast-w,de,11,11,5,0.9713481338481339
breast-w,de,11,11,6,0.9713481338481339
breast-w,de,11,11,7,0.9713481338481339
breast-w,de,11,11,8,0.9713481338481339
breast-w,de,11,11,9,0.9713481338481339
breast-w,de,11,11,10,0.9713481338481339
breast-w,de,11,11,11,0.9731338481338481
breast-w,de,11,11,12,0.9731338481338481
breast-w,de,11,11,13,0.9749195624195626
breast-w,de,11,11,14,0.9749195624195626
breast-w,de,11,11,15,0.9749195624195626
breast-w,de,11,11,16,0.9749195624195626
breast-w,de,11,11,17,0.9749195624195626
breast-w,de,11,11,18,0.9749195624195626
breast-w,de,11,11,19,0.9749195624195626
breast-w,de,11,11,20,0.9749195624195626
breast-w,de,11,11,21,0.9749195624195626
breast-w,de,11,11,22,0.9749195624195626
breast-w,de,11,11,23,0.9749195624195626
breast-w,de,11,11,24,0.9749195624195626
breast-w,de,11,11,25,0.9749195624195626
breast-w,de,11,11,26,0.9749195624195626
breast-w,de,11,11,27,0.9749195624195626
breast-w,de,11,11,28,0.9749195624195626
breast-w,de,11,11,29,0.9749195624195626
breast-w,de,11,11,30,0.9749195624195626
breast-w,de,11,11,31,0.9749195624195626
breast-w,de,11,11,32,0.9749195624195626
breast-w,de,11,11,33,0.9749195624195626
breast-w,de,11,11,34,0.9749195624195626
breast-w,de,11,11,35,0.9749195624195626
breast-w,de,11,11,36,0.9749195624195626
breast-w,de,11,11,37,0.9749195624195626
breast-w,de,11,11,38,0.9749195624195626
breast-w,de,11,11,39,0.9749195624195626
breast-w,de,11,11,40,0.9749195624195626
breast-w,de,11,11,41,0.9749195624195626
breast-w,de,11,11,42,0.9749195624195626
breast-w,de,11,11,43,0.9749195624195626
breast-w,de,11,11,44,0.9749195624195626
breast-w,de,11,11,45,0.9749195624195626
breast-w,de,11,11,46,0.9749195624195626
breast-w,de,11,11,47,0.9749195624195626
breast-w,de,11,11,48,0.9749195624195626
breast-w,de,11,11,49,0.9749195624195626
breast-w,de,11,11,50,0.9749195624195626
breast-w,de,11,11,51,0.9749195624195626
breast-w,de,11,11,52,0.9749195624195626
breast-w,de,11,11,53,0.9749195624195626
breast-w,de,11,11,54,0.9749195624195626
breast-w,de,11,11,55,0.9749195624195626
breast-w,de,11,11,56,0.9749195624195626
breast-w,de,11,11,57,0.9749195624195626
breast-w,de,11,11,58,0.9749195624195626
breast-w,de,11,11,59,0.9749195624195626
breast-w,de,11,11,60,0.9749195624195626
breast-w,de,11,11,61,0.9749195624195626
breast-w,de,11,11,62,0.9749195624195626
breast-w,de,11,11,63,0.9749195624195626
breast-w,de,11,11,64,0.9749195624195626
breast-w,de,11,11,65,0.9749195624195626
breast-w,de,11,11,66,0.9749195624195626
breast-w,de,11,11,67,0.9749195624195626
breast-w,de,11,11,68,0.9749195624195626
breast-w,de,11,11,69,0.9749195624195626
breast-w,de,11,11,70,0.9749195624195626
breast-w,de,11,11,71,0.9749195624195626
breast-w,de,11,11,72,0.9749195624195626
breast-w,de,11,11,73,0.9749195624195626
breast-w,de,11,11,74,0.9749195624195626
breast-w,de,11,11,75,0.9749195624195626
breast-w,de,11,11,76,0.9749195624195626
breast-w,de,11,11,77,0.9749195624195626
breast-w,de,11,11,78,0.9749195624195626
breast-w,de,11,11,79,0.9749195624195626
breast-w,de,11,11,80,0.9749195624195626
breast-w,de,11,11,81,0.9749195624195626
breast-w,de,11,11,82,0.9749195624195626
breast-w,de,11,11,83,0.9749195624195626
breast-w,de,11,11,84,0.9749195624195626
breast-w,de,11,11,85,0.9749195624195626
breast-w,de,11,11,86,0.9749195624195626
breast-w,de,11,11,87,0.9749195624195626
breast-w,de,11,11,88,0.9749195624195626
breast-w,de,11,11,89,0.9749195624195626
breast-w,de,11,11,90,0.9749195624195626
breast-w,de,11,11,91,0.9749195624195626
breast-w,de,11,11,92,0.9749195624195626
breast-w,de,11,11,93,0.9749195624195626
breast-w,de,11,11,94,0.9749195624195626
breast-w,de,11,11,95,0.9749195624195626
breast-w,de,11,11,96,0.9749195624195626
breast-w,de,11,11,97,0.9749195624195626
breast-w,de,11,11,98,0.9749195624195626
breast-w,de,11,11,99,0.9749195624195626
breast-w,de,11,11,100,0.9749195624195626
breast-w,ga,11,11,1,0.9713481338481339
breast-w,ga,11,11,2,0.9713481338481339
breast-w,ga,11,11,3,0.9713481338481339
breast-w,ga,11,11,4,0.9713481338481339
breast-w,ga,11,11,5,0.9713481338481339
breast-w,ga,11,11,6,0.9713481338481339
breast-w,ga,11,11,7,0.9713481338481339
breast-w,ga,11,11,8,0.9713481338481339
breast-w,ga,11,11,9,0.9713481338481339
breast-w,ga,11,11,10,0.9713481338481339
breast-w,ga,11,11,11,0.9731338481338481
breast-w,ga,11,11,12,0.9731338481338481
breast-w,ga,11,11,13,0.9749195624195626
breast-w,ga,11,11,14,0.9749195624195626
breast-w,ga,11,11,15,0.9749195624195626
breast-w,ga,11,11,16,0.9749195624195626
breast-w,ga,11,11,17,0.9749195624195626
breast-w,ga,11,11,18,0.9749195624195626
breast-w,ga,11,11,19,0.9749195624195626
breast-w,ga,11,11,20,0.9749195624195626
breast-w,ga,11,11,21,0.9749195624195626
breast-w,ga,11,11,22,0.9749195624195626
breast-w,ga,11,11,23,0.9749195624195626
breast-w,ga,11,11,24,0.9749195624195626
breast-w,ga,11,11,25,0.9749195624195626
breast-w,ga,11,11,26,0.9749195624195626
breast-w,ga,11,11,27,0.9749195624195626
breast-w,ga,11,11,28,0.9749195624195626
breast-w,ga,11,11,29,0.9749195624195626
breast-w,ga,11,11,30,0.9749195624195626
breast-w,ga,11,11,31,0.9749195624195626
breast-w,ga,11,11,32,0.9749195624195626
breast-w,ga,11,11,33,0.9749195624195626
breast-w,ga,11,11,34,0.9749195624195626
breast-w,ga,11,11,35,0.9749195624195626
breast-w,ga,11,11,36,0.9749195624195626
breast-w,ga,11,11,37,0.9749195624195626
breast-w,ga,11,11,38,0.9749195624195626
breast-w,ga,11,11,39,0.9749195624195626
breast-w,ga,11,11,40,0.9749195624195626
breast-w,ga,11,11,41,0.9749195624195626
breast-w,ga,11,11,42,0.9749195624195626
breast-w,ga,11,11,43,0.9749195624195626
breast-w,ga,11,11,44,0.9749195624195626
breast-w,ga,11,11,45,0.9749195624195626
breast-w,ga,11,11,46,0.9749195624195626
breast-w,ga,11,11,47,0.9749195624195626
breast-w,ga,11,11,48,0.9749195624195626
breast-w,ga,11,11,49,0.9749195624195626
breast-w,ga,11,11,50,0.9749195624195626
breast-w,ga,11,11,51,0.9749195624195626
breast-w,ga,11,11,52,0.9749195624195626
breast-w,ga,11,11,53,0.9749195624195626
breast-w,ga,11,11,54,0.9749195624195626
breast-w,ga,11,11,55,0.9749195624195626
breast-w,ga,11,11,56,0.9749195624195626
breast-w,ga,11,11,57,0.9749195624195626
breast-w,ga,11,11,58,0.9749195624195626
breast-w,ga,11,11,59,0.9749195624195626
breast-w,ga,11,11,60,0.9749195624195626
breast-w,ga,11,11,61,0.9749195624195626
breast-w,ga,11,11,62,0.9749195624195626
breast-w,ga,11,11,63,0.9749195624195626
breast-w,ga,11,11,64,0.9749195624195626
breast-w,ga,11,11,65,0.9749195624195626
breast-w,ga,11,11,66,0.9749195624195626
breast-w,ga,11,11,67,0.9749195624195626
breast-w,ga,11,11,68,0.9749195624195626
breast-w,ga,11,11,69,0.9749195624195626
breast-w,ga,11,11,70,0.9749195624195626
breast-w,ga,11,11,71,0.9749195624195626
breast-w,ga,11,11,72,0.9749195624195626
breast-w,ga,11,11,73,0.9749195624195626
breast-w,ga,11,11,74,0.9749195624195626
breast-w,ga,11,11,75,0.9749195624195626
breast-w,ga,11,11,76,0.9749195624195626
breast-w,ga,11,11,77,0.9749195624195626
breast-w,ga,11,11,78,0.9749195624195626
breast-w,ga,11,11,79,0.9749195624195626
breast-w,ga,11,11,80,0.9749195624195626
breast-w,ga,11,11,81,0.9749195624195626
breast-w,ga,11,11,82,0.9749195624195626
breast-w,ga,11,11,83,0.9749195624195626
breast-w,ga,11,11,84,0.9749195624195626
breast-w,ga,11,11,85,0.9749195624195626
breast-w,ga,11,11,86,0.9749195624195626
breast-w,ga,11,11,87,0.9749195624195626
breast-w,ga,11,11,88,0.9749195624195626
breast-w,ga,11,11,89,0.9749195624195626
breast-w,ga,11,11,90,0.9749195624195626
breast-w,ga,11,11,91,0.9749195624195626
breast-w,ga,11,11,92,0.9749195624195626
breast-w,ga,11,11,93,0.9749195624195626
breast-w,ga,11,11,94,0.9749195624195626
breast-w,ga,11,11,95,0.9749195624195626
breast-w,ga,11,11,96,0.9749195624195626
breast-w,ga,11,11,97,0.9749195624195626
breast-w,ga,11,11,98,0.9749195624195626
breast-w,ga,11,11,99,0.9749195624195626
breast-w,ga,11,11,100,0.9749195624195626
breast-w,sa,11,11,1,0.6547458172458172
breast-w,sa,11,11,2,0.740620978120978
breast-w,sa,11,11,3,0.740620978120978
breast-w,sa,11,11,4,0.8532818532818534
breast-w,sa,11,11,5,0.9534427284427285
breast-w,sa,11,11,6,0.9534427284427285
breast-w,sa,11,11,7,0.9534427284427285
breast-w,sa,11,11,8,0.9534427284427285
breast-w,sa,11,11,9,0.9659749034749036
breast-w,sa,11,11,10,0.9659749034749036
breast-w,sa,11,11,11,0.9731338481338481
breast-w,sa,11,11,12,0.9731338481338481
breast-w,sa,11,11,13,0.9731338481338481
breast-w,sa,11,11,14,0.9731338481338481
breast-w,sa,11,11,15,0.9731338481338481
breast-w,sa,11,11,16,0.9731338481338481
breast-w,sa,11,11,17,0.9731338481338481
breast-w,sa,11,11,18,0.9731338481338481
breast-w,sa,11,11,19,0.9731338481338481
breast-w,sa,11,11,20,0.9731338481338481
breast-w,sa,11,11,21,0.9731338481338481
breast-w,sa,11,11,22,0.9731338481338481
breast-w,sa,11,11,23,0.9731338481338481
breast-w,sa,11,11,24,0.9731338481338481
breast-w,sa,11,11,25,0.9731338481338481
breast-w,sa,11,11,26,0.9731338481338481
breast-w,sa,11,11,27,0.9731338481338481
breast-w,sa,11,11,28,0.9731338481338481
breast-w,sa,11,11,29,0.9731338481338481
breast-w,sa,11,11,30,0.9731338481338481
breast-w,sa,11,11,31,0.9731338481338481
breast-w,sa,11,11,32,0.9731338481338481
breast-w,sa,11,11,33,0.9731338481338481
breast-w,sa,11,11,34,0.9731338481338481
breast-w,sa,11,11,35,0.9731338481338481
breast-w,sa,11,11,36,0.9731338481338481
breast-w,sa,11,11,37,0.9731338481338481
breast-w,sa,11,11,38,0.9731338481338481
breast-w,sa,11,11,39,0.9731338481338481
breast-w,sa,11,11,40,0.9731338481338481
breast-w,sa,11,11,41,0.9731338481338481
breast-w,sa,11,11,42,0.9731338481338481
breast-w,sa,11,11,43,0.9731338481338481
breast-w,sa,11,11,44,0.9731338481338481
breast-w,sa,11,11,45,0.9731338481338481
breast-w,sa,11,11,46,0.9731338481338481
breast-w,sa,11,11,47,0.9731338481338481
breast-w,sa,11,11,48,0.9731338481338481
breast-w,sa,11,11,49,0.9731338481338481
breast-w,sa,11,11,50,0.9731338481338481
breast-w,sa,11,11,51,0.9731338481338481
breast-w,sa,11,11,52,0.9731338481338481
breast-w,sa,11,11,53,0.9731338481338481
breast-w,sa,11,11,54,0.9731338481338481
breast-w,sa,11,11,55,0.9731338481338481
breast-w,sa,11,11,56,0.9731338481338481
breast-w,sa,11,11,57,0.9731338481338481
breast-w,sa,11,11,58,0.9731338481338481
breast-w,sa,11,11,59,0.9731338481338481
breast-w,sa,11,11,60,0.9731338481338481
breast-w,sa,11,11,61,0.9731338481338481
breast-w,sa,11,11,62,0.9731338481338481
breast-w,sa,11,11,63,0.9731338481338481
breast-w,sa,11,11,64,0.9731338481338481
breast-w,sa,11,11,65,0.9731338481338481
breast-w,sa,11,11,66,0.9731338481338481
breast-w,sa,11,11,67,0.9731338481338481
breast-w,sa,11,11,68,0.9731338481338481
breast-w,sa,11,11,69,0.9731338481338481
breast-w,sa,11,11,70,0.9731338481338481
breast-w,sa,11,11,71,0.9731338481338481
breast-w,sa,11,11,72,0.9731338481338481
breast-w,sa,11,11,73,0.9731338481338481
breast-w,sa,11,11,74,0.9731338481338481
breast-w,sa,11,11,75,0.9731338481338481
breast-w,sa,11,11,76,0.9731338481338481
breast-w,sa,11,11,77,0.9731338481338481
breast-w,sa,11,11,78,0.9731338481338481
breast-w,sa,11,11,79,0.9731338481338481
breast-w,sa,11,11,80,0.9731338481338481
breast-w,sa,11,11,81,0.9731338481338481
breast-w,sa,11,11,82,0.9731338481338481
breast-w,sa,11,11,83,0.9731338481338481
breast-w,sa,11,11,84,0.9731338481338481
breast-w,sa,11,11,85,0.9731338481338481
breast-w,sa,11,11,86,0.9731338481338481
breast-w,sa,11,11,87,0.9731338481338481
breast-w,sa,11,11,88,0.9731338481338481
breast-w,sa,11,11,89,0.9731338481338481
breast-w,sa,11,11,90,0.9731338481338481
breast-w,sa,11,11,91,0.9731338481338481
breast-w,sa,11,11,92,0.9731338481338481
breast-w,sa,11,11,93,0.9731338481338481
breast-w,sa,11,11,94,0.9731338481338481
breast-w,sa,11,11,95,0.9731338481338481
breast-w,sa,11,11,96,0.9731338481338481
breast-w,sa,11,11,97,0.9731338481338481
breast-w,sa,11,11,98,0.9731338481338481
breast-w,sa,11,11,99,0.9731338481338481
breast-w,sa,11,11,100,0.9731338481338481
breast-w,grid,12,12,1,0.6547458172458172
breast-w,grid,12,12,2,0.6547458172458172
breast-w,grid,12,12,3,0.6547458172458172
breast-w,grid,12,12,4,0.6547458172458172
breast-w,grid,12,12,5,0.9087194337194339
breast-w,grid,12,12,6,0.9659749034749036
breast-w,grid,12,12,7,0.9659749034749036
breast-w,grid,12,12,8,0.9659749034749036
breast-w,grid,12,12,9,0.9659749034749036
breast-w,grid,12,12,10,0.9659749034749036
breast-w,grid,12,12,11,0.9659749034749036
breast-w,grid,12,12,12,0.9659749034749036
breast-w,grid,12,12,13,0.9659749034749036
breast-w,grid,12,12,14,0.9659749034749036
breast-w,grid,12,12,15,0.9659749034749036
breast-w,grid,12,12,16,0.9677606177606177
breast-w,grid,12,12,17,0.9677606177606177
breast-w,grid,12,12,18,0.9677606177606177
breast-w,grid,12,12,19,0.9677606177606177
breast-w,grid,12,12,20,0.9677606177606177
breast-w,grid,12,12,21,0.9677606177606177
breast-w,grid,12,12,22,0.9677606177606177
breast-w,grid,12,12,23,0.9677606177606177
breast-w,grid,12,12,24,0.9677606177606177
breast-w,grid,12,12,25,0.9677606177606177
breast-w,grid,12,12,26,0.969546332046332
breast-w,grid,12,12,27,0.969546332046332
breast-w,grid,12,12,28,0.969546332046332
breast-w,grid,12,12,29,0.969546332046332
breast-w,grid,12,12,30,0.969546332046332
breast-w,grid,12,12,31,0.969546332046332
breast-w,grid,12,12,32,0.969546332046332
breast-w,grid,12,12,33,0.969546332046332
breast-w,grid,12,12,34,0.969546332046332
breast-w,grid,12,12,35,0.969546332046332
breast-w,grid,12,12,36,0.969546332046332
breast-w,grid,12,12,37,0.969546332046332
breast-w,grid,12,12,38,0.969546332046332
breast-w,grid,12,12,39,0.969546332046332
breast-w,grid,12,12,40,0.969546332046332
breast-w,grid,12,12,41,0.969546332046332
breast-w,grid,12,12,42,0.969546332046332
breast-w,grid,12,12,43,0.969546332046332
breast-w,grid,12,12,44,0.969546332046332
breast-w,grid,12,12,45,0.969546332046332
breast-w,grid,12,12,46,0.969546332046332
breast-w,grid,12,12,47,0.969546332046332
breast-w,grid,12,12,48,0.969546332046332
breast-w,grid,12,12,49,0.969546332046332
breast-w,grid,12,12,50,0.969546332046332
breast-w,grid,12,12,51,0.969546332046332
breast-w,grid,12,12,52,0.969546332046332
breast-w,grid,12,12,53,0.9695624195624195
breast-w,grid,12,12,54,0.9695624195624195
breast-w,grid,12,12,55,0.9695624195624195
breast-w,grid,12,12,56,0.9695624195624195
breast-w,grid,12,12,57,0.9695624195624195
breast-w,grid,12,12,58,0.9695624195624195
breast-w,grid,12,12,59,0.9695624195624195
breast-w,grid,12,12,60,0.9695624195624195
breast-w,grid,12,12,61,0.9695624195624195
breast-w,grid,12,12,62,0.9695624195624195
breast-w,grid,12,12,63,0.9695624195624195
breast-w,grid,12,12,64,0.9695624195624195
breast-w,grid,12,12,65,0.9695624195624195
breast-w,grid,12,12,66,0.9695624195624195
breast-w,grid,12,12,67,0.9695624195624195
breast-w,grid,12,12,68,0.9695624195624195
breast-w,grid,12,12,69,0.9695624195624195
breast-w,grid,12,12,70,0.9695624195624195
breast-w,grid,12,12,71,0.9695624195624195
breast-w,grid,12,12,72,0.9695624195624195
breast-w,grid,12,12,73,0.9695624195624195
breast-w,grid,12,12,74,0.9695624195624195
breast-w,grid,12,12,75,0.9695624195624195
breast-w,grid,12,12,76,0.9695624195624195
breast-w,grid,12,12,77,0.9695624195624195
breast-w,grid,12,12,78,0.9695624195624195
breast-w,grid,12,12,79,0.9695624195624195
breast-w,grid,12,12,80,0.9695624195624195
breast-w,grid,12,12,81,0.9695624195624195
breast-w,grid,12,12,82,0.9695624195624195
breast-w,grid,12,12,83,0.9695624195624195
breast-w,grid,12,12,84,0.9695624195624195
breast-w,grid,12,12,85,0.9695624195624195
breast-w,grid,12,12,86,0.9695624195624195
breast-w,grid,12,12,87,0.9695624195624195
breast-w,grid,12,12,88,0.9695624195624195
breast-w,grid,12,12,89,0.9695624195624195
breast-w,grid,12,12,90,0.9695624195624195
breast-w,grid,12,12,91,0.9695785070785071
breast-w,grid,12,12,92,0.9695785070785071
breast-w,grid,12,12,93,0.9695785070785071
breast-w,grid,12,12,94,0.9695785070785071
breast-w,grid,12,12,95,0.9695785070785071
breast-w,grid,12,12,96,0.9695785070785071
breast-w,grid,12,12,97,0.9695785070785071
breast-w,grid,12,12,98,0.9695785070785071
breast-w,grid,12,12,99,0.9695785070785071
breast-w,grid,12,12,100,0.9695785070785071
breast-w,random,12,12,1,0.9552445302445303
breast-w,random,12,12,2,0.969546332046332
breast-w,random,12,12,3,0.969546332046332
breast-w,random,12,12,4,0.969546332046332
breast-w,random,12,12,5,0.969546332046332
breast-w,random,12,12,6,0.969546332046332
breast-w,random,12,12,7,0.969546332046332
breast-w,random,12,12,8,0.969546332046332
breast-w,random,12,12,9,0.969546332046332
breast-w,random,12,12,10,0.9695785070785071
breast-w,random,12,12,11,0.9695785070785071
breast-w,random,12,12,12,0.9695785070785071
breast-w,random,12,12,13,0.9695785070785071
breast-w,random,12,12,14,0.9695785070785071
breast-w,random,12,12,15,0.9695785070785071
breast-w,random,12,12,16,0.9695785070785071
breast-w,random,12,12,17,0.9695785070785071
breast-w,random,12,12,18,0.9695785070785071
breast-w,random,12,12,19,0.9695785070785071
breast-w,random,12,12,20,0.9695785070785071
breast-w,random,12,12,21,0.9695785070785071
breast-w,random,12,12,22,0.9695785070785071
breast-w,random,12,12,23,0.9695785070785071
breast-w,random,12,12,24,0.9695785070785071
breast-w,random,12,12,25,0.9695785070785071
breast-w,random,12,12,26,0.9695785070785071
breast-w,random,12,12,27,0.9695785070785071
breast-w,random,12,12,28,0.9695785070785071
breast-w,random,12,12,29,0.9695785070785071
breast-w,random,12,12,30,0.9695785070785071
breast-w,random,12,12,31,0.9695785070785071
breast-w,random,12,12,32,0.9695785070785071
breast-w,random,12,12,33,0.9695785070785071
breast-w,random,12,12,34,0.9695785070785071
breast-w,random,12,12,35,0.9695785070785071
breast-w,random,12,12,36,0.9695785070785071
breast-w,random,12,12,37,0.9695785070785071
breast-w,random,12,12,38,0.9695785070785071
breast-w,random,12,12,39,0.9695785070785071
breast-w,random,12,12,40,0.9695785070785071
breast-w,random,12,12,41,0.9695785070785071
breast-w,random,12,12,42,0.9695785070785071
breast-w,random,12,12,43,0.9695785070785071
breast-w,random,12,12,44,0.9695785070785071
breast-w,random,12,12,45,0.9695785070785071
breast-w,random,12,12,46,0.9695785070785071
breast-w,random,12,12,47,0.9695785070785071
breast-w,random,12,12,48,0.9695785070785071
breast-w,random,12,12,49,0.9695785070785071
breast-w,random,12,12,50,0.9695785070785071
breast-w,random,12,12,51,0.9695785070785071
breast-w,random,12,12,52,0.9695785070785071
breast-w,random,12,12,53,0.9695785070785071
breast-w,random,12,12,54,0.9695785070785071
breast-w,random,12,12,55,0.9695785070785071
breast-w,random,12,12,56,0.9695785070785071
breast-w,random,12,12,57,0.9695785070785071
breast-w,random,12,12,58,0.9695785070785071
breast-w,random,12,12,59,0.9695785070785071
breast-w,random,12,12,60,0.9695785070785071
breast-w,random,12,12,61,0.9695785070785071
breast-w,random,12,12,62,0.9695785070785071
breast-w,random,12,12,63,0.9695785070785071
breast-w,random,12,12,64,0.9695785070785071
breast-w,random,12,12,65,0.9695785070785071
breast-w,random,12,12,66,0.9695785070785071
breast-w,random,12,12,67,0.9695785070785071
breast-w,random,12,12,68,0.9695785070785071
breast-w,random,12,12,69,0.9695785070785071
breast-w,random,12,12,70,0.9695785070785071
breast-w,random,12,12,71,0.9695785070785071
breast-w,random,12,12,72,0.9695785070785071
breast-w,random,12,12,73,0.9695785070785071
breast-w,random,12,12,74,0.9695785070785071
breast-w,random,12,12,75,0.9695785070785071
breast-w,random,12,12,76,0.9695785070785071
breast-w,random,12,12,77,0.9695785070785071
breast-w,random,12,12,78,0.9695785070785071
breast-w,random,12,12,79,0.9695785070785071
breast-w,random,12,12,80,0.9695785070785071
breast-w,random,12,12,81,0.9695785070785071
breast-w,random,12,12,82,0.9695785070785071
breast-w,random,12,12,83,0.9695785070785071
breast-w,random,12,12,84,0.9695785070785071
breast-w,random,12,12,85,0.9695785070785071
breast-w,random,12,12,86,0.9695785070785071
breast-w,random,12,12,87,0.9695785070785071
breast-w,random,12,12,88,0.9695785070785071
breast-w,random,12,12,89,0.9695785070785071
breast-w,random,12,12,90,0.9695785070785071
breast-w,random,12,12,91,0.9695785070785071
breast-w,random,12,12,92,0.9695785070785071
breast-w,random,12,12,93,0.9695785070785071
breast-w,random,12,12,94,0.9695785070785071
breast-w,random,12,12,95,0.9695785070785071
breast-w,random,12,12,96,0.9695785070785071
breast-w,random,12,12,97,0.9695785070785071
breast-w,random,12,12,98,0.9695785070785071
breast-w,random,12,12,99,0.9695785070785071
breast-w,random,12,12,100,0.9695785070785071
breast-w,bo_tpe,12,12,1,0.9552445302445303
breast-w,bo_tpe,12,12,2,0.969546332046332
breast-w,bo_tpe,12,12,3,0.969546332046332
breast-w,bo_tpe,12,12,4,0.969546332046332
breast-w,bo_tpe,12,12,5,0.969546332046332
breast-w,bo_tpe,12,12,6,0.969546332046332
breast-w,bo_tpe,12,12,7,0.969546332046332
breast-w,bo_tpe,12,12,8,0.969546332046332
breast-w,bo_tpe,12,12,9,0.969546332046332
breast-w,bo_tpe,12,12,10,0.9695785070785071
breast-w,bo_tpe,12,12,11,0.9695785070785071
breast-w,bo_tpe,12,12,12,0.9695785070785071
breast-w,bo_tpe,12,12,13,0.9695785070785071
breast-w,bo_tpe,12,12,14,0.9695785070785071
breast-w,bo_tpe,12,12,15,0.9695785070785071
breast-w,bo_tpe,12,12,16,0.9695785070785071
breast-w,bo_tpe,12,12,17,0.9695785070785071
breast-w,bo_tpe,12,12,18,0.9695785070785071
breast-w,bo_tpe,12,12,19,0.9695785070785071
breast-w,bo_tpe,12,12,20,0.9695785070785071
breast-w,bo_tpe,12,12,21,0.9695785070785071
breast-w,bo_tpe,12,12,22,0.9695785070785071
breast-w,bo_tpe,12,12,23,0.9695785070785071
breast-w,bo_tpe,12,12,24,0.9695785070785071
breast-w,bo_tpe,12,12,25,0.9695785070785071
breast-w,bo_tpe,12,12,26,0.9695785070785071
breast-w,bo_tpe,12,12,27,0.9695785070785071
breast-w,bo_tpe,12,12,28,0.9695785070785071
breast-w,bo_tpe,12,12,29,0.9695785070785071
breast-w,bo_tpe,12,12,30,0.9695785070785071
breast-w,bo_tpe,12,12,31,0.9695785070785071
breast-w,bo_tpe,12,12,32,0.9695785070785071
breast-w,bo_tpe,12,12,33,0.9695785070785071
breast-w,bo_tpe,12,12,34,0.9695785070785071
breast-w,bo_tpe,12,12,35,0.9695785070785071
breast-w,bo_tpe,12,12,36,0.9695785070785071
breast-w,bo_tpe,12,12,37,0.9695785070785071
breast-w,bo_tpe,12,12,38,0.9695785070785071
breast-w,bo_tpe,12,12,39,0.9695785070785071
breast-w,bo_tpe,12,12,40,0.9695785070785071
breast-w,bo_tpe,12,12,41,0.9695785070785071
breast-w,bo_tpe,12,12,42,0.9695785070785071
breast-w,bo_tpe,12,12,43,0.9695785070785071
breast-w,bo_tpe,12,12,44,0.9695785070785071
breast-w,bo_tpe,12,12,45,0.9695785070785071
breast-w,bo_tpe,12,12,46,0.9695785070785071
breast-w,bo_tpe,12,12,47,0.9695785070785071
breast-w,bo_tpe,12,12,48,0.9695785070785071
breast-w,bo_tpe,12,12,49,0.9695785070785071
breast-w,bo_tpe,12,12,50,0.9695785070785071
breast-w,bo_tpe,12,12,51,0.9695785070785071
breast-w,bo_tpe,12,12,52,0.9695785070785071
breast-w,bo_tpe,12,12,53,0.9695785070785071
breast-w,bo_tpe,12,12,54,0.9695785070785071
breast-w,bo_tpe,12,12,55,0.9695785070785071
breast-w,bo_tpe,12,12,56,0.9695785070785071
breast-w,bo_tpe,12,12,57,0.9695785070785071
breast-w,bo_tpe,12,12,58,0.9695785070785071
breast-w,bo_tpe,12,12,59,0.9695785070785071
breast-w,bo_tpe,12,12,60,0.9695785070785071
breast-w,bo_tpe,12,12,61,0.9695785070785071
breast-w,bo_tpe,12,12,62,0.9695785070785071
breast-w,bo_tpe,12,12,63,0.9695785070785071
breast-w,bo_tpe,12,12,64,0.9695785070785071
breast-w,bo_tpe,12,12,65,0.9695785070785071
breast-w,bo_tpe,12,12,66,0.9695785070785071
breast-w,bo_tpe,12,12,67,0.9713320463320463
breast-w,bo_tpe,12,12,68,0.9713320463320463
breast-w,bo_tpe,12,12,69,0.9713320463320463
breast-w,bo_tpe,12,12,70,0.9713320463320463
breast-w,bo_tpe,12,12,71,0.9713320463320463
breast-w,bo_tpe,12,12,72,0.9713320463320463
breast-w,bo_tpe,12,12,73,0.9713320463320463
breast-w,bo_tpe,12,12,74,0.9713320463320463
breast-w,bo_tpe,12,12,75,0.9713320463320463
breast-w,bo_tpe,12,12,76,0.9713320463320463
breast-w,bo_tpe,12,12,77,0.9713320463320463
breast-w,bo_tpe,12,12,78,0.9713320463320463
breast-w,bo_tpe,12,12,79,0.9713320463320463
breast-w,bo_tpe,12,12,80,0.9713320463320463
breast-w,bo_tpe,12,12,81,0.9713320463320463
breast-w,bo_tpe,12,12,82,0.9713320463320463
breast-w,bo_tpe,12,12,83,0.9713320463320463
breast-w,bo_tpe,12,12,84,0.9713320463320463
