dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
steel-faults,ga,8,8,0,8,0,isolate_F,0.7564547246136294,0.7969151670951157,0.7626146404074083,-3.9117424866174666,49.14091610908508,13,100
steel-faults,sa,8,8,0,8,0,isolate_F,0.751295508764651,0.794344473007712,2.2657701671573385,-3.2368847124002684,49.93531036376953,24,100
steel-faults,grid,9,9,0,9,0,isolate_F,0.7564526501400269,0.7917737789203085,1.666666666666667,-5.0,64.89803266525269,36,100
steel-faults,random,9,9,0,9,0,isolate_F,0.7532289181620164,0.8123393316195373,1.3713790490264728,-2.9866131606537287,56.87397742271423,15,100
steel-faults,bo_tpe,9,9,0,9,0,isolate_F,0.7609667046986827,0.8020565552699229,1.777250021296653,-4.1837024225910975,48.569854736328125,13,100
steel-faults,pso,9,9,0,9,0,isolate_F,0.7603215434083601,0.7994858611825193,1.0164412303346562,-3.7527367979364206,44.475082874298096,23,100
steel-faults,de,9,9,0,9,0,isolate_F,0.7557950420080904,0.7969151670951157,6.6670013763904645,-7.761366149828436,51.30422019958496,13,100
steel-faults,ga,9,9,0,9,0,isolate_F,0.7603236178819623,0.7994858611825193,1.1042862564141014,-3.838213673691098,47.769901514053345,13,100
steel-faults,sa,9,9,0,9,0,isolate_F,0.760968779172285,0.7994858611825193,1.1114646546332645,-3.7585674994602063,47.47612500190735,64,100
steel-faults,grid,10,10,0,10,0,isolate_F,0.757081215641531,0.7917737789203085,1.666666666666667,-5.0,66.64119625091553,36,100
steel-faults,random,10,10,0,10,0,isolate_F,0.7474162431283062,0.7917737789203085,5.436966435001434,-7.536085080170576,58.41511511802673,15,100
steel-faults,bo_tpe,10,10,0,10,0,isolate_F,0.7590146250388965,0.7969151670951157,1.3615573281957618,-3.963930960349258,47.60789680480957,39,100
steel-faults,pso,10,10,0,10,0,isolate_F,0.7596577118556166,0.794344473007712,2.291500516713291,-5.307829885840448,48.344568967819214,23,100
steel-faults,de,10,10,0,10,0,isolate_F,0.7480572554714241,0.7994858611825193,6.914721788205689,-8.037343781887987,51.38182234764099,13,100
steel-faults,ga,10,10,0,10,0,isolate_F,0.756440203298413,0.7917737789203085,1.8813779864232427,-4.506069282223545,49.76878643035889,34,100
steel-faults,sa,10,10,0,10,0,isolate_F,0.7519282232133596,0.7892030848329049,1.9422069604737757,-4.62746990301908,71.64415049552917,84,100
steel-faults,grid,11,11,0,11,0,isolate_F,0.7435743180168032,0.7917737789203085,1.666666666666667,-5.0,76.70276117324829,36,100
steel-faults,random,11,11,0,11,0,isolate_F,0.7474286899699202,0.8123393316195373,1.3713790490264728,-2.9866131606537287,74.17023348808289,46,100
steel-faults,bo_tpe,11,11,0,11,0,isolate_F,0.7493745462088994,0.794344473007712,0.26266507525904104,-3.735454820284181,59.11478328704834,13,100
steel-faults,pso,11,11,0,11,0,isolate_F,0.7461570376516958,0.7917737789203085,0.6733827626603435,-3.96453350612842,52.35572052001953,23,100
steel-faults,de,11,11,0,11,0,isolate_F,0.7461570376516959,0.7866323907455013,1.0244384607998382,-4.227286056048375,67.74239349365234,50,100
steel-faults,ga,11,11,0,11,0,isolate_F,0.7493869930505135,0.8046272493573264,0.9753109081542921,-3.5042539367913657,55.349276542663574,34,100
steel-faults,sa,11,11,0,11,0,isolate_F,0.7461549631780936,0.7892030848329049,0.8862529743999941,-4.226370620030009,54.615988969802856,24,100
steel-faults,grid,12,12,0,12,0,isolate_F,0.755799190955295,0.7917737789203085,1.666666666666667,-5.0,70.37307858467102,36,100
steel-faults,random,12,12,0,12,0,isolate_F,0.7480593299450264,0.8123393316195373,1.3713790490264728,-2.9866131606537287,62.9825234413147,15,100
