dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
wdbc,grid,16,16,0,16,0,isolate_F,0.9802197802197803,0.9736842105263158,10.555555555555557,-13.0,5.359548568725586,26,100
wdbc,random,16,16,0,16,0,isolate_F,0.9802197802197803,0.9736842105263158,11.758898149976076,-13.270228657908664,5.0363688468933105,15,100
wdbc,bo_tpe,16,16,0,16,0,isolate_F,0.9802197802197803,0.9736842105263158,9.20719030793447,-12.374561472180337,4.696335077285767,17,100
wdbc,pso,16,16,0,16,0,isolate_F,0.9802197802197803,0.9649122807017544,9.993823171215722,-11.149049207505158,4.298101186752319,1,100
wdbc,de,16,16,0,16,0,isolate_F,0.9824175824175825,0.9736842105263158,12.26357844699773,-14.664526864093963,4.357423543930054,1,100
wdbc,ga,16,16,0,16,0,isolate_F,0.9824175824175825,0.9736842105263158,12.601852313414033,-14.923056537949074,4.235933065414429,1,100
wdbc,sa,16,16,0,16,0,isolate_F,0.9780219780219781,0.9736842105263158,4.351082394330337,-6.1569189231372174,4.719577074050903,27,100
wdbc,grid,17,17,0,17,0,isolate_F,0.9802197802197803,0.9736842105263158,1.666666666666667,-5.0,5.252330780029297,36,100
wdbc,random,17,17,0,17,0,isolate_F,0.9758241758241759,0.9736842105263158,5.436966435001434,-7.536085080170576,5.454541444778442,2,100
wdbc,bo_tpe,17,17,0,17,0,isolate_F,0.9802197802197803,0.9736842105263158,1.6072724484305425,-4.814246486774244,5.24042272567749,2,100
wdbc,pso,17,17,0,17,0,isolate_F,0.9802197802197803,0.9736842105263158,1.6966396098938183,-4.364558591059232,4.775880575180054,1,100
wdbc,de,17,17,0,17,0,isolate_F,0.9758241758241759,0.9736842105263158,12.148085531751388,-14.395459644501642,4.366671562194824,1,100
wdbc,ga,17,17,0,17,0,isolate_F,0.9780219780219781,0.9824561403508771,13.813619922620047,-14.945866205562213,4.270611763000488,1,100
wdbc,sa,17,17,0,17,0,isolate_F,0.9802197802197803,0.9736842105263158,1.6643018811661454,-4.901245718986599,4.902848482131958,24,100
wdbc,grid,18,18,0,18,0,isolate_F,0.9846153846153847,0.9736842105263158,10.555555555555557,-13.0,5.30845832824707,26,100
wdbc,random,18,18,0,18,0,isolate_F,0.9802197802197803,0.956140350877193,6.403935408357594,-7.1051727576782335,5.103691101074219,3,100
wdbc,bo_tpe,18,18,0,18,0,isolate_F,0.9846153846153847,0.9649122807017544,1.3310761595191074,-4.142801007685548,5.09950065612793,15,100
wdbc,pso,18,18,0,18,0,isolate_F,0.9824175824175825,0.9649122807017544,0.8405635534897389,-4.124976368734272,4.47645902633667,1,100
wdbc,de,18,18,0,18,0,isolate_F,0.9824175824175825,0.9736842105263158,12.647913182817524,-14.977322993539072,4.5131096839904785,1,100
wdbc,ga,18,18,0,18,0,isolate_F,0.9846153846153847,0.9736842105263158,11.815223998502681,-14.360800803751923,4.251791000366211,6,100
wdbc,sa,18,18,0,18,0,isolate_F,0.9780219780219781,0.9649122807017544,0.9155333585296841,-5.153071755991599,4.729431629180908,24,100
wdbc,grid,19,19,0,19,0,isolate_F,0.9824175824175825,0.9473684210526315,-0.5555555555555554,-5.0,5.360713243484497,26,100
wdbc,random,19,19,0,19,0,isolate_F,0.9824175824175825,0.9649122807017544,-0.024937129600839825,-4.629167980478936,5.047026872634888,17,100
wdbc,bo_tpe,19,19,0,19,0,isolate_F,0.9846153846153847,0.9649122807017544,0.7658796788581443,-5.015533254297292,4.860158443450928,18,100
wdbc,pso,19,19,0,19,0,isolate_F,0.9846153846153847,0.956140350877193,0.9960650874802992,-5.742269563838086,4.581974029541016,10,100
wdbc,de,19,19,0,19,0,isolate_F,0.9758241758241759,0.9736842105263158,7.739233746429086,-9.715859261899304,4.540540933609009,1,100
wdbc,ga,19,19,0,19,0,isolate_F,0.9780219780219781,0.9649122807017544,5.662469910094978,-6.058053560541814,4.30876088142395,1,100
wdbc,sa,19,19,0,19,0,isolate_F,0.9846153846153847,0.956140350877193,1.3570750975450638,-5.784768232527931,4.538499593734741,24,100
wdbc,grid,20,20,0,20,0,isolate_F,0.9802197802197803,0.9473684210526315,-0.5555555555555554,-5.0,5.411876916885376,26,100
wdbc,random,20,20,0,20,0,isolate_F,0.9780219780219781,0.9649122807017544,2.19015801147572,-7.133424831611854,5.1655356884002686,17,100
wdbc,bo_tpe,20,20,0,20,0,isolate_F,0.9824175824175825,0.9649122807017544,0.33616936952021553,-5.141001485222681,5.2279298305511475,35,100
wdbc,pso,20,20,0,20,0,isolate_F,0.9824175824175825,0.956140350877193,1.1612979736178157,-6.314389176195765,4.613257646560669,16,100
wdbc,de,20,20,0,20,0,isolate_F,0.9802197802197803,0.9736842105263158,1.500401848313059,-4.478609918299059,4.908385753631592,33,100
wdbc,ga,20,20,0,20,0,isolate_F,0.9846153846153847,0.956140350877193,1.037394589806138,-6.1877317133852845,4.347991943359375,30,100
wdbc,sa,20,20,0,20,0,isolate_F,0.9846153846153847,0.956140350877193,0.367815128186876,-5.557730783298549,4.718907594680786,20,100
wdbc,grid,21,21,0,21,0,isolate_F,0.9846153846153847,0.9736842105263158,1.666666666666667,-5.0,5.368889331817627,26,100
wdbc,random,21,21,0,21,0,isolate_F,0.9824175824175825,0.9736842105263158,8.062166509307968,-10.440751154283923,5.004281520843506,15,100
wdbc,bo_tpe,21,21,0,21,0,isolate_F,0.9824175824175825,0.9736842105263158,7.024386056063957,-9.726930675627507,4.6705005168914795,15,100
wdbc,pso,21,21,0,21,0,isolate_F,0.9868131868131869,0.9736842105263158,1.5622208746915986,-4.354559259670683,4.545801639556885,14,100
wdbc,de,21,21,0,21,0,isolate_F,0.9824175824175825,0.9736842105263158,7.739233746429086,-10.143839152250335,4.38593053817749,1,100
wdbc,ga,21,21,0,21,0,isolate_F,0.9824175824175825,0.9736842105263158,7.739233746429086,-10.143839152250335,4.301219940185547,1,100
wdbc,sa,21,21,0,21,0,isolate_F,0.9824175824175825,0.9736842105263158,11.367729152673993,-15.0,4.393854141235352,20,100
wdbc,grid,22,22,0,22,0,isolate_F,0.9780219780219781,0.9649122807017544,1.666666666666667,-7.0,5.272177219390869,26,100
wdbc,random,22,22,0,22,0,isolate_F,0.9780219780219781,0.9649122807017544,2.19015801147572,-7.133424831611854,5.039665937423706,19,100
wdbc,bo_tpe,22,22,0,22,0,isolate_F,0.9824175824175825,0.956140350877193,1.521002560832761,-6.3780404228128535,5.033295631408691,12,100
wdbc,pso,22,22,0,22,0,isolate_F,0.9802197802197803,0.9736842105263158,1.6940811272443843,-4.364558591059232,4.5879225730896,2,100
wdbc,de,22,22,0,22,0,isolate_F,0.9780219780219781,0.9736842105263158,11.265404784005447,-14.75149147175566,4.545694351196289,1,100
wdbc,ga,22,22,0,22,0,isolate_F,0.9758241758241759,0.9736842105263158,9.905255376014875,-14.950706996937335,4.448096752166748,1,100
wdbc,sa,22,22,0,22,0,isolate_F,0.9802197802197803,0.9649122807017544,1.0891852485811264,-5.2553942064893135,4.827012777328491,16,100
wdbc,grid,23,23,0,23,0,isolate_F,0.9824175824175825,0.9736842105263158,1.666666666666667,-5.0,5.258342266082764,26,100
wdbc,random,23,23,0,23,0,isolate_F,0.9780219780219781,0.9736842105263158,11.578800584347263,-14.915481428534154,5.056604862213135,2,100
wdbc,bo_tpe,23,23,0,23,0,isolate_F,0.9802197802197803,0.9736842105263158,5.056356795990957,-6.886269993097781,4.71789813041687,2,100
wdbc,pso,23,23,0,23,0,isolate_F,0.9846153846153847,0.9649122807017544,0.947978295849863,-5.000269667296035,4.522517919540405,1,100
wdbc,de,23,23,0,23,0,isolate_F,0.9824175824175825,0.9736842105263158,2.706289703661387,-5.253698035516349,4.627806186676025,1,100
wdbc,ga,23,23,0,23,0,isolate_F,0.9802197802197803,0.9736842105263158,11.745611913880241,-14.750947079372635,4.277129173278809,1,100
wdbc,sa,23,23,0,23,0,isolate_F,0.9824175824175825,0.9736842105263158,3.0155905397498763,-5.149070991271368,4.672407150268555,20,100
wdbc,grid,24,24,0,24,0,isolate_F,0.9846153846153847,0.9473684210526315,-0.5555555555555554,-5.0,5.282735347747803,26,100
wdbc,random,24,24,0,24,0,isolate_F,0.9846153846153847,0.9649122807017544,-0.024937129600839825,-4.629167980478936,5.027163505554199,21,100
wdbc,bo_tpe,24,24,0,24,0,isolate_F,0.9802197802197803,0.9736842105263158,5.56876017158368,-9.907349647714252,4.811849594116211,13,100
wdbc,pso,24,24,0,24,0,isolate_F,0.9868131868131869,0.956140350877193,-0.273731170233396,-5.044223687674023,4.50213098526001,16,100
wdbc,de,24,24,0,24,0,isolate_F,0.9802197802197803,0.9736842105263158,5.507086449514517,-9.415646239938798,4.603825330734253,1,100
wdbc,ga,24,24,0,24,0,isolate_F,0.9802197802197803,0.9736842105263158,5.507086449514517,-9.415646239938798,4.339462041854858,1,100
wdbc,sa,24,24,0,24,0,isolate_F,0.9846153846153847,0.9736842105263158,1.2814390159000857,-4.580024254082777,4.683197021484375,24,100
wdbc,grid,25,25,0,25,0,isolate_F,0.9802197802197803,0.9473684210526315,-0.5555555555555554,-5.0,5.273509979248047,26,100
wdbc,random,25,25,0,25,0,isolate_F,0.9780219780219781,0.956140350877193,6.403935408357594,-7.1051727576782335,5.2934558391571045,2,100
wdbc,bo_tpe,25,25,0,25,0,isolate_F,0.9802197802197803,0.9736842105263158,1.5795481308174342,-5.234852382687315,4.84279990196228,2,100
wdbc,pso,25,25,0,25,0,isolate_F,0.9846153846153847,0.9736842105263158,1.7000154358022734,-4.364558591059232,4.59491753578186,16,100
wdbc,de,25,25,0,25,0,isolate_F,0.9802197802197803,0.956140350877193,8.62061860508215,-8.093804023286097,4.497074365615845,1,100
wdbc,ga,25,25,0,25,0,isolate_F,0.9802197802197803,0.956140350877193,8.511170796309443,-7.999414368376132,4.254044771194458,1,100
wdbc,sa,25,25,0,25,0,isolate_F,0.9824175824175825,0.9736842105263158,1.3265307928502512,-4.343565682355813,4.564886569976807,17,100
wdbc,grid,26,26,0,26,0,isolate_F,0.9780219780219781,0.9736842105263158,6.111111111111111,-9.0,5.302753686904907,26,100
wdbc,random,26,26,0,26,0,isolate_F,0.9758241758241759,0.9736842105263158,8.556330735924602,-10.139856482541033,5.2225916385650635,15,100
wdbc,bo_tpe,26,26,0,26,0,isolate_F,0.9758241758241759,0.9736842105263158,7.103658897374066,-8.623362331334587,4.851060152053833,49,100
wdbc,pso,26,26,0,26,0,isolate_F,0.9780219780219781,0.9736842105263158,6.291500516713291,-8.907829885840448,4.319892644882202,1,100
wdbc,de,26,26,0,26,0,isolate_F,0.9758241758241759,0.9824561403508771,12.148085531751388,-13.169287754648524,4.44473123550415,1,100
wdbc,ga,26,26,0,26,0,isolate_F,0.9758241758241759,0.9736842105263158,7.321489488357762,-9.415646239938798,4.642687559127808,1,100
wdbc,sa,26,26,0,26,0,isolate_F,0.9758241758241759,0.9736842105263158,6.232530196030265,-9.12385490159075,4.844174385070801,16,100
wdbc,grid,27,27,0,27,0,isolate_F,0.9824175824175825,0.9473684210526315,-0.5555555555555554,-5.0,5.298234462738037,26,100
wdbc,random,27,27,0,27,0,isolate_F,0.9824175824175825,0.9649122807017544,-0.024937129600839825,-4.629167980478936,5.182568788528442,21,100
