dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
banknote,random,12,12,12,42,12,baseline,1.0,1.0,6.040752665291331,-6.263206554071225,7.534289121627808,1,100
banknote,bo_tpe,12,12,12,42,12,baseline,1.0,1.0,6.040752665291331,-6.263206554071225,5.939450025558472,1,100
banknote,pso,12,12,12,42,12,baseline,1.0,1.0,4.776778103984622,1.5909454989888443,6.461167573928833,1,100
banknote,de,12,12,12,42,12,baseline,1.0,1.0,0.0164891621689218,2.041552971469642,8.847376585006714,1,100
banknote,ga,12,12,12,42,12,baseline,1.0,1.0,0.0164891621689218,2.041552971469642,7.564718723297119,1,100
banknote,sa,12,12,12,42,12,baseline,1.0,1.0,9.180933424553114,-5.939312850318257,5.365291833877564,1,100
banknote,grid,13,13,13,42,13,baseline,1.0,1.0,-0.5555555555555554,3.0,8.08287501335144,18,100
banknote,random,13,13,13,42,13,baseline,1.0,1.0,11.48557065322737,2.383485564773995,7.626951694488525,2,100
banknote,bo_tpe,13,13,13,42,13,baseline,1.0,1.0,11.48557065322737,2.383485564773995,6.378972053527832,2,100
banknote,pso,13,13,13,42,13,baseline,1.0,1.0,10.816004832026362,-3.32895763700264,5.001495122909546,1,100
banknote,de,13,13,13,42,13,baseline,1.0,1.0,13.208143561316756,2.7264625542759973,8.017030000686646,1,100
banknote,ga,13,13,13,42,13,baseline,1.0,1.0,13.208143561316756,2.7264625542759973,6.960936069488525,1,100
banknote,sa,13,13,13,42,13,baseline,1.0,1.0,15.0,-11.249103437568037,5.818152904510498,2,100
banknote,grid,14,14,14,42,14,baseline,1.0,1.0,-0.5555555555555554,3.0,7.797747850418091,18,100
banknote,random,14,14,14,42,14,baseline,1.0,1.0,5.278866875453804,-1.083029062572658,7.537678480148315,1,100
banknote,bo_tpe,14,14,14,42,14,baseline,1.0,1.0,5.278866875453804,-1.083029062572658,6.496012210845947,1,100
banknote,pso,14,14,14,42,14,baseline,1.0,1.0,9.311474859409262,-8.428013753794737,5.217879056930542,1,100
banknote,de,14,14,14,42,14,baseline,1.0,1.0,11.61966637778223,-8.502959996983382,4.856045246124268,1,100
banknote,ga,14,14,14,42,14,baseline,1.0,1.0,11.61966637778223,-8.502959996983382,4.654943227767944,1,100
banknote,sa,14,14,14,42,14,baseline,1.0,1.0,5.278866875453804,-1.083029062572658,7.513600826263428,1,100
