dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
diabetes,de,28,28,28,42,28,baseline,0.7752765560442489,0.7467532467532467,13.023252249410278,-8.586858165705564,46.545734167099,28,100
diabetes,ga,28,28,28,42,28,baseline,0.7736372117819539,0.7467532467532467,13.220098445446109,-8.900026859140901,42.24685955047608,12,100
diabetes,sa,28,28,28,42,28,baseline,0.7752898840463814,0.7337662337662337,13.224835226629391,-9.122896452954215,50.07171034812927,25,100
diabetes,grid,29,29,29,42,29,baseline,0.7768892443022791,0.7597402597402597,6.111111111111111,-7.0,29.19971299171448,26,100
diabetes,random,29,29,29,42,29,baseline,0.7801279488204719,0.7662337662337663,9.633108609547069,-8.844468762488045,20.119197368621823,1,100
diabetes,bo_tpe,29,29,29,42,29,baseline,0.7817672930827669,0.7792207792207793,12.28166743780891,-10.118349407873136,33.45301556587219,1,100
diabetes,pso,29,29,29,42,29,baseline,0.7801279488204719,0.7662337662337663,10.01112404909374,-8.799058158804407,15.969992399215698,2,100
diabetes,de,29,29,29,42,29,baseline,0.7784886045581768,0.7597402597402597,8.26784403680109,-7.698041110236484,31.14961552619934,34,100
diabetes,ga,29,29,29,42,29,baseline,0.7785152605624417,0.7857142857142857,0.8824675810363964,-5.783190846247312,16.614142179489136,39,100
diabetes,sa,29,29,29,42,29,baseline,0.7817539650806344,0.7792207792207793,15.0,-11.434017706046998,48.72204542160034,1,100
diabetes,cuckoo,0,0,0,42,0,baseline,0.7622284419565508,0.8181818181818182,5.149730145835363,-7.268287798087384,51.25273394584656,13,100
diabetes,sh,0,0,0,42,0,baseline,0.8699999999999999,0.7402597402597403,14.273255210020587,-8.098052661136002,44.33492875099182,1,1050
diabetes,cuckoo,1,1,1,42,1,baseline,0.7767692922830868,0.7467532467532467,2.9353494846133987,-5.301298787939576,8.625795125961304,5,100
diabetes,sh,1,1,1,42,1,baseline,0.8699999999999999,0.7467532467532467,5.1423884709640895,-6.815539904056676,42.2653546333313,75,1050
diabetes,cuckoo,2,2,2,42,2,baseline,0.7621618019458885,0.8116883116883117,-0.6534230350729002,-3.293431980815318,13.806918382644653,13,100
diabetes,sh,2,2,2,42,2,baseline,0.8300000000000001,0.8246753246753247,7.471263691242616,-11.819181091480331,41.43988609313965,3,1050
diabetes,cuckoo,3,3,3,42,3,baseline,0.7866719978675197,0.7597402597402597,0.8550699698699064,-5.69324505742921,11.351730823516846,2,100
diabetes,sh,3,3,3,42,3,baseline,1.0,0.7792207792207793,7.982880952295215,-9.987228912336445,43.032084703445435,1,1050
diabetes,cuckoo,4,4,4,42,4,baseline,0.7720111955217912,0.7987012987012987,14.517503359641912,-14.887570736242889,18.995060920715332,3,100
diabetes,sh,4,4,4,42,4,baseline,0.7720245235239237,0.7922077922077922,6.709746545857174,-14.27355427803015,40.98145246505737,11,1050
diabetes,cuckoo,5,5,5,42,5,baseline,0.7703851792616285,0.7727272727272727,8.29008010793622,-15.0,20.259812116622925,9,100
diabetes,sh,5,5,5,42,5,baseline,0.9099999999999999,0.7857142857142857,4.393329698763386,-9.866740843131451,41.13392448425293,15,1050
diabetes,cuckoo,6,6,6,42,6,baseline,0.7817539650806344,0.7467532467532467,3.922132025613252,-8.08491177914447,13.05896544456482,2,100
diabetes,sh,6,6,6,42,6,baseline,0.7923076923076924,0.7402597402597403,11.2429430921316,-14.99938184400526,41.56641983985901,53,1050
diabetes,cuckoo,7,7,7,42,7,baseline,0.7800879648140744,0.7467532467532467,13.624120393780434,-14.551813904093736,13.456015825271606,5,100
diabetes,sh,7,7,7,42,7,baseline,0.8097560975609757,0.7467532467532467,10.962785791449717,-9.300311222154484,46.10025882720947,58,1050
diabetes,cuckoo,8,8,8,42,8,baseline,0.7802479008396641,0.7662337662337663,3.60937636584981,-7.757675519327433,21.38713526725769,4,100
diabetes,sh,8,8,8,42,8,baseline,0.82,0.7662337662337663,12.66146834839438,-12.984808810629383,40.851048707962036,15,1050
diabetes,cuckoo,9,9,9,42,9,baseline,0.7849127015860322,0.7857142857142857,4.827511251919105,-12.58161970221328,17.991293907165527,2,100
diabetes,sh,9,9,9,42,9,baseline,0.8300000000000001,0.7662337662337663,14.019280632534329,-14.302529235018243,41.46962356567383,1,1050
diabetes,cuckoo,10,10,10,42,10,baseline,0.7719845395175264,0.7922077922077922,6.872349366717712,-11.337075966546182,14.311637878417969,1,100
diabetes,sh,10,10,10,42,10,baseline,0.78,0.7857142857142857,10.42641286533492,-14.626464911530773,40.62742757797241,1,1050
diabetes,cuckoo,11,11,11,42,11,baseline,0.7784352925496468,0.7727272727272727,9.599289404416371,-13.04275070635845,11.215388298034668,6,100
diabetes,sh,11,11,11,42,11,baseline,0.8699999999999999,0.6883116883116883,4.264370529966893,-1.9511892745413384,41.49471735954285,1,1050
diabetes,cuckoo,12,12,12,42,12,baseline,0.7833133413301347,0.7597402597402597,0.2663003037026934,-5.39269091915464,8.244121551513672,2,100
diabetes,sh,12,12,12,42,12,baseline,0.8300000000000001,0.7662337662337663,14.138986725502335,-12.530232215590624,41.59518098831177,1,1050
diabetes,cuckoo,13,13,13,42,13,baseline,0.767066506730641,0.8181818181818182,10.554048211476402,-10.724258039371579,52.82119917869568,1,100
diabetes,sh,13,13,13,42,13,baseline,0.8087912087912088,0.8181818181818182,9.281018520671132,-13.21138222820928,40.8682017326355,16,1050
diabetes,cuckoo,14,14,14,42,14,baseline,0.7702252432360389,0.7857142857142857,5.556725753915255,-9.419338207528414,49.75398015975952,4,100
diabetes,sh,14,14,14,42,14,baseline,0.8098901098901099,0.6103896103896104,9.02302639448975,-3.1739989312632773,41.23007917404175,4,1050
diabetes,cuckoo,15,15,15,42,15,baseline,0.7638811142209783,0.8051948051948052,12.844419966715789,-15.0,33.56952404975891,15,100
diabetes,sh,15,15,15,42,15,baseline,0.8400000000000001,0.7922077922077922,9.890274566967994,-11.993707581836713,40.20606088638306,13,1050
diabetes,cuckoo,16,16,16,42,16,baseline,0.7784619485539117,0.7662337662337663,14.005361939558375,-14.025292830936564,9.569958209991455,6,100
diabetes,sh,16,16,16,42,16,baseline,0.96,0.7337662337662337,10.04889833919946,-5.221157210316276,42.294344902038574,1,1050
diabetes,cuckoo,17,17,17,42,17,baseline,0.7655471144875384,0.8441558441558441,6.495725474457095,-13.178239282355658,16.770567655563354,21,100
diabetes,sh,17,17,17,42,17,baseline,0.760682393709183,0.8441558441558441,3.8454925820681254,-9.784318427278398,41.15032768249512,34,1050
diabetes,cuckoo,18,18,18,42,18,baseline,0.7654671464747435,0.7987012987012987,0.9631832168206729,-7.35181822255941,17.743571996688843,1,100
diabetes,sh,18,18,18,42,18,baseline,0.8300000000000001,0.7922077922077922,12.341864636227587,-14.79031561647859,41.836166858673096,3,1050
diabetes,cuckoo,19,19,19,42,19,baseline,0.7768892443022791,0.8051948051948052,-0.6815348790563931,-5.117506222482966,12.283785104751587,6,100
diabetes,sh,19,19,19,42,19,baseline,0.8,0.7857142857142857,7.834387810397086,-5.524121608244149,45.40710163116455,20,1050
diabetes,cuckoo,20,20,20,42,20,baseline,0.7752632280421166,0.7792207792207793,-1.4482425950793498,-5.193073678796291,14.739730834960938,34,100
diabetes,sh,20,20,20,42,20,baseline,0.8,0.7987012987012987,0.15629330926177865,-3.5432350443656713,44.806631326675415,3,1050
diabetes,cuckoo,21,21,21,42,21,baseline,0.7801679328268692,0.7207792207792207,7.236839275525915,-8.674026308673248,8.78844690322876,2,100
diabetes,sh,21,21,21,42,21,baseline,0.783406637345062,0.7467532467532467,1.992945396662531,-6.82982110072531,43.09978151321411,11,1050
diabetes,cuckoo,22,22,22,42,22,baseline,0.7686525389844062,0.7662337662337663,9.052710377309038,-12.98588690609382,14.468730449676514,1,100
diabetes,sh,22,22,22,42,22,baseline,0.8,0.7792207792207793,5.775309461993741,-9.358425811836984,41.56616926193237,2,1050
diabetes,cuckoo,23,23,23,42,23,baseline,0.7720111955217913,0.8051948051948052,-1.3843205588837195,-3.785728092998345,12.27396035194397,2,100
diabetes,sh,23,23,23,42,23,baseline,0.7791208791208791,0.8181818181818182,2.558808531379018,-6.003351248749766,41.69321036338806,35,1050
diabetes,cuckoo,24,24,24,42,24,baseline,0.7687591630014661,0.7597402597402597,0.1446859832147087,-5.284829615617273,25.376781463623047,57,100
diabetes,sh,24,24,24,42,24,baseline,0.7967032967032968,0.7272727272727273,5.019867410731841,-3.8442087778092198,42.635276079177856,1,1050
diabetes,cuckoo,25,25,25,42,25,baseline,0.7671064907370386,0.7857142857142857,-1.760297923101235,-5.627061815051697,15.123162508010864,8,100
diabetes,sh,25,25,25,42,25,baseline,0.82,0.8116883116883117,1.396648734798287,-4.8662380814706445,41.68661117553711,37,1050
diabetes,cuckoo,26,26,26,42,26,baseline,0.7866986538717847,0.7727272727272727,11.680899930802692,-10.290954523808482,16.907774925231934,1,100
diabetes,sh,26,26,26,42,26,baseline,0.7951219512195122,0.7857142857142857,10.82146573281702,-13.403687914243685,41.301007986068726,8,1050
diabetes,cuckoo,27,27,27,42,27,baseline,0.7720778355324536,0.7727272727272727,3.8631137806791287,-11.738339822049966,24.24735999107361,4,100
diabetes,sh,27,27,27,42,27,baseline,0.8373626373626374,0.6753246753246753,5.592764898716105,-1.4972253829978648,42.52902388572693,90,1050
diabetes,cuckoo,28,28,28,42,28,baseline,0.7720245235239238,0.7337662337662337,12.5111646287557,-8.826822168772084,12.122721433639526,15,100
diabetes,sh,28,28,28,42,28,baseline,0.7623084099693455,0.7857142857142857,2.0497565858890425,-8.933892089081091,41.95373606681824,47,1050
diabetes,cuckoo,29,29,29,42,29,baseline,0.7784886045581768,0.7662337662337663,12.275199711401658,-9.871692625902718,34.80123853683472,1,100
diabetes,sh,29,29,29,42,29,baseline,0.8241758241758242,0.7857142857142857,2.39395658922426,-6.171799676804794,43.65256214141846,4,1050
