dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
ilpd,ga,28,28,28,42,28,baseline,0.7275451841683827,0.717948717948718,13.007819332627497,2.5942812090983765,9.152555227279665,4,100
ilpd,sa,28,28,28,42,28,baseline,0.7253717684740335,0.6581196581196581,3.139198047540744,-4.138628394406132,13.6234028339386,13,100
ilpd,grid,29,29,29,42,29,baseline,0.7531686113017617,0.6153846153846154,1.666666666666667,1.0,12.382649898529053,39,100
ilpd,random,29,29,29,42,29,baseline,0.7466941203385954,0.6666666666666666,4.5540003592534894,1.551663713721933,9.430598497390749,21,100
ilpd,bo_tpe,29,29,29,42,29,baseline,0.7595973461450469,0.6153846153846154,2.2452244643406027,0.6033174761240239,8.020335674285889,50,100
ilpd,pso,29,29,29,42,29,baseline,0.7552505147563486,0.6581196581196581,3.113247617402392,1.4355091401748816,9.690691947937012,10,100
ilpd,de,29,29,29,42,29,baseline,0.7488217799130634,0.6581196581196581,2.876559218473165,1.1809251321061316,8.521545648574829,71,100
ilpd,ga,29,29,29,42,29,baseline,0.7466941203385954,0.6666666666666666,5.384680592594231,1.5834958624752795,8.690991401672363,43,100
ilpd,sa,29,29,29,42,29,baseline,0.71459620224205,0.7008547008547008,13.211552835987302,-11.431668464922447,15.263892650604248,4,100
ilpd,cuckoo,0,0,0,42,0,baseline,0.7210706932052163,0.7094017094017094,2.4351040165172204,3.0,17.190187692642212,8,100
ilpd,sh,0,0,0,42,0,baseline,0.7666666666666666,0.7264957264957265,4.123006644330971,-4.768188920364327,42.35854458808899,1,1050
ilpd,cuckoo,1,1,1,42,1,baseline,0.7231297185998627,0.717948717948718,2.188389946059268,3.0,6.682160139083862,26,100
ilpd,sh,1,1,1,42,1,baseline,0.7161290322580646,0.7094017094017094,-2.214473054984829,-0.46695680322857136,41.2283501625061,4,1050
ilpd,cuckoo,2,2,2,42,2,baseline,0.7189430336307483,0.6752136752136753,-0.7083869022045297,0.4462836095762217,8.430981874465942,1,100
ilpd,sh,2,2,2,42,2,baseline,0.8166666666666668,0.6581196581196581,7.422676655385898,-5.475442303013297,42.46726369857788,1,1050
ilpd,cuckoo,3,3,3,42,3,baseline,0.7381606039807826,0.6239316239316239,3.358040582109404,3.0,6.897110462188721,41,100
ilpd,sh,3,3,3,42,3,baseline,0.7509090909090907,0.6666666666666666,11.55725602842842,2.374106674690477,41.92294716835022,4,1050
ilpd,cuckoo,4,4,4,42,4,baseline,0.7295355753832077,0.7008547008547008,15.0,0.9295384452451869,16.77880334854126,11,100
ilpd,sh,4,4,4,42,4,baseline,0.7166666666666666,0.6837606837606838,9.667603350211397,-7.648010517263735,41.543708086013794,1,1050
ilpd,cuckoo,5,5,5,42,5,baseline,0.7253031342942119,0.6752136752136753,12.560782614935967,-10.254114624794855,7.208005666732788,1,100
ilpd,sh,5,5,5,42,5,baseline,0.809090909090909,0.6923076923076923,7.079682821925672,-1.5256354100132796,42.23768758773804,4,1050
ilpd,cuckoo,6,6,6,42,6,baseline,0.725257378174331,0.6923076923076923,12.857203028720033,-9.02436350457881,13.166160345077515,1,100
ilpd,sh,6,6,6,42,6,baseline,0.7690909090909092,0.7094017094017094,9.192572123384043,-13.515746040389248,41.96054244041443,1,1050
ilpd,cuckoo,7,7,7,42,7,baseline,0.7360787005261955,0.6581196581196581,8.380264817678276,-6.580448524590347,9.997793674468994,15,100
ilpd,sh,7,7,7,42,7,baseline,0.7741935483870968,0.717948717948718,-0.746652899040356,-0.10037597541161958,41.600364685058594,1,1050
ilpd,cuckoo,8,8,8,42,8,baseline,0.7252802562342714,0.717948717948718,2.8726982988720984,1.1306100878514336,9.35152530670166,14,100
ilpd,sh,8,8,8,42,8,baseline,0.7666666666666667,0.6752136752136753,6.167779594812949,-6.136161319607718,41.78194260597229,13,1050
ilpd,cuckoo,9,9,9,42,9,baseline,0.714687714481812,0.6837606837606838,15.0,1.6522691118904833,19.4485023021698,1,100
ilpd,sh,9,9,9,42,9,baseline,0.8833333333333332,0.6581196581196581,9.132355297195572,-1.5933551773657229,42.36250114440918,13,1050
ilpd,cuckoo,10,10,10,42,10,baseline,0.7338824067719057,0.6923076923076923,14.883225574161235,1.5010396430627466,8.607463598251343,12,100
ilpd,sh,10,10,10,42,10,baseline,0.7333333333333333,0.6837606837606838,14.510519345322773,-8.387811089965146,40.992515087127686,18,1050
ilpd,cuckoo,11,11,11,42,11,baseline,0.7167467398764586,0.717948717948718,15.0,3.0,7.237273454666138,1,100
ilpd,sh,11,11,11,42,11,baseline,0.8833333333333334,0.7264957264957265,14.733466607169373,-8.9150271063085,42.131187438964844,1,1050
ilpd,cuckoo,12,12,12,42,12,baseline,0.71459620224205,0.7094017094017094,-1.9167431524065526,-1.679105462722715,8.637763261795044,1,100
ilpd,sh,12,12,12,42,12,baseline,0.7666666666666666,0.7008547008547008,4.424595565000281,-0.3089706351715158,42.58629655838013,1,1050
ilpd,cuckoo,13,13,13,42,13,baseline,0.7188972775108672,0.7350427350427351,11.48557065322737,2.383485564773995,9.29015326499939,2,100
ilpd,sh,13,13,13,42,13,baseline,0.7290909090909091,0.6923076923076923,-0.19182087350642085,-0.7563882891658498,42.48249793052673,17,1050
ilpd,cuckoo,14,14,14,42,14,baseline,0.7190116678105698,0.7435897435897436,13.565648451251183,2.273300430828495,10.430082559585571,2,100
ilpd,sh,14,14,14,42,14,baseline,0.7161290322580646,0.7094017094017094,-0.2609606587396973,-7.930972553637903,41.767117977142334,4,1050
ilpd,cuckoo,15,15,15,42,15,baseline,0.7146190803019905,0.7094017094017094,10.210205478578994,-6.4774600317030995,13.95790433883667,1,100
ilpd,sh,15,15,15,42,15,baseline,0.8054545454545454,0.6923076923076923,5.258165245895178,-3.319692104360495,42.586418867111206,28,1050
ilpd,cuckoo,16,16,16,42,16,baseline,0.71459620224205,0.7094017094017094,-0.5341784169292225,-5.58305985478783,7.562682151794434,1,100
ilpd,sh,16,16,16,42,16,baseline,0.7327272727272728,0.6495726495726496,12.257071617767945,-1.7075025514756632,42.2605345249176,4,1050
ilpd,cuckoo,17,17,17,42,17,baseline,0.7252573781743308,0.6837606837606838,12.569153876087109,-6.867056422153758,18.77869725227356,4,100
ilpd,sh,17,17,17,42,17,baseline,0.8333333333333333,0.6239316239316239,12.170493377550542,-2.52785608590289,47.783111572265625,2,1050
ilpd,cuckoo,18,18,18,42,18,baseline,0.7231983527796844,0.7094017094017094,11.762699191010169,3.0,8.838534593582153,4,100
ilpd,sh,18,18,18,42,18,baseline,0.8166666666666667,0.6581196581196581,7.714382309220033,0.25162297475927176,50.564207553863525,1,1050
ilpd,cuckoo,19,19,19,42,19,baseline,0.7209791809654542,0.717948717948718,11.561736330458515,3.0,8.937474727630615,1,100
ilpd,sh,19,19,19,42,19,baseline,0.9333333333333332,0.6666666666666666,10.20373042537261,-7.039071008291948,43.425885915756226,2,1050
ilpd,cuckoo,20,20,20,42,20,baseline,0.716723861816518,0.7008547008547008,8.142902355835943,-7.356103193314462,9.698820114135742,3,100
ilpd,sh,20,20,20,42,20,baseline,0.7672727272727273,0.7008547008547008,0.8086290703040877,-0.09347050055280093,41.762059926986694,1,1050
ilpd,cuckoo,21,21,21,42,21,baseline,0.7317776252573782,0.717948717948718,10.178876710242285,2.468732256284838,9.880293369293213,9,100
ilpd,sh,21,21,21,42,21,baseline,0.9,0.7094017094017094,3.911829421052037,-6.553627062967646,43.571314573287964,50,1050
ilpd,cuckoo,22,22,22,42,22,baseline,0.7188972775108672,0.7264957264957265,10.440877428890724,2.2409790256789535,6.980874538421631,1,100
ilpd,sh,22,22,22,42,22,baseline,0.8166666666666667,0.6923076923076923,12.72996710520204,-10.466960805691885,41.894925117492676,2,1050
ilpd,cuckoo,23,23,23,42,23,baseline,0.7167467398764586,0.7094017094017094,13.843324657109992,-12.452986360946584,8.547667980194092,2,100
ilpd,sh,23,23,23,42,23,baseline,1.0,0.7692307692307693,10.534507632188163,-1.6147074568722157,43.830342531204224,15,1050
ilpd,cuckoo,24,24,24,42,24,baseline,0.736010066346374,0.6581196581196581,14.929114501781939,-9.30575439976905,16.61495327949524,4,100
ilpd,sh,24,24,24,42,24,baseline,0.8833333333333332,0.5982905982905983,14.200346066718371,-2.4087831009076304,42.35049843788147,1,1050
ilpd,cuckoo,25,25,25,42,25,baseline,0.7275451841683827,0.7350427350427351,1.860636997266984,2.005413007154738,7.186892509460449,12,100
ilpd,sh,25,25,25,42,25,baseline,0.7232441088995655,0.6923076923076923,7.680927053675237,2.967605559779585,42.17151069641113,7,1050
ilpd,cuckoo,26,26,26,42,26,baseline,0.7274079158087396,0.7350427350427351,14.260469999847134,1.4553207287525165,13.13943862915039,9,100
ilpd,sh,26,26,26,42,26,baseline,0.7188972775108672,0.7094017094017094,-1.5253100397809205,-0.9065433372904916,41.924683570861816,7,1050
ilpd,cuckoo,27,27,27,42,27,baseline,0.71459620224205,0.7094017094017094,-1.264883130571739,-9.139799094103518,13.874328851699829,3,100
ilpd,sh,27,27,27,42,27,baseline,0.7472727272727273,0.6923076923076923,9.560455520029347,0.010213816826748712,41.380921363830566,4,1050
ilpd,cuckoo,28,28,28,42,28,baseline,0.7253946465339741,0.717948717948718,14.107437852696187,2.715842428532021,9.872502088546753,5,100
ilpd,sh,28,28,28,42,28,baseline,0.7666666666666666,0.6153846153846154,9.01091820154229,-3.2649916264587233,41.839433670043945,2,1050
ilpd,cuckoo,29,29,29,42,29,baseline,0.7444978265843056,0.6324786324786325,13.14328478466373,0.8668624484792349,12.206870079040527,64,100
ilpd,sh,29,29,29,42,29,baseline,0.7741935483870968,0.6239316239316239,12.703943163252177,0.9837331487026706,43.23752212524414,1,1050
